tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,14,1,0
14,-1,0.0,14,13,2,1
15,1,0.04,13,11,4,2
16,1,0.08,11,10,5,4
17,1,0.12,9,8,7,6
18,1,0.09999999999999999,9,7,9,6
19,1,0.07999999999999999,10,6,11,6
20,1,0.03999999999999999,11,7,12,6
21,0,0.04,13,7,13,6
22,0,0.08,14,8,14,7
23,0,0.12,14,9,15,7
24,0,0.16,14,11,15,7
25,0,0.2,14,12,15,7
26,0,0.24000000000000002,14,12,16,7
27,0,0.28,14,13,16,8
28,0,0.32,14,14,16,8
29,0,0.36,14,12,18,8
30,0,0.39999999999999997,14,12,18,8
31,0,0.43999999999999995,14,12,19,8
32,0,0.4799999999999999,14,10,21,9
33,0,0.5199999999999999,14,10,21,9
34,0,0.5599999999999999,14,11,22,9
35,0,0.6,13,10,23,10
36,0,0.64,13,9,25,10
37,0,0.68,13,11,25,11
38,0,0.7200000000000001,13,10,26,11
39,0,0.7600000000000001,13,9,28,11
40,0,0.8000000000000002,14,9,29,11
41,0,0.8400000000000002,13,10,30,12
42,0,0.8800000000000002,14,9,31,12
43,0,0.9200000000000003,14,10,31,12
44,0,0.9600000000000003,14,11,32,12
45,0,1.0,13,11,33,13
46,0,1.0,14,11,34,13
47,0,1.0,14,12,34,13
48,0,1.0,13,11,35,14
49,0,1.0,13,11,36,14
50,0,1.0,14,11,37,14
51,0,1.0,14,12,37,14
52,0,1.0,14,11,38,14
53,0,1.0,14,11,39,15
54,0,1.0,13,12,39,16
55,0,1.0,13,13,39,16
56,0,1.0,13,12,40,16
57,0,1.0,12,12,41,17
58,0,1.0,11,12,42,19
59,0,1.0,12,12,42,19
60,0,1.0,11,11,43,20
61,0,1.0,11,11,44,20
62,0,1.0,11,11,45,21
63,0,1.0,12,12,45,22
64,0,1.0,12,12,45,22
65,0,1.0,12,12,46,23
66,0,0.98,12,13,46,23
67,0,0.96,12,14,46,24
68,0,0.94,13,13,47,24
69,0,0.9199999999999999,12,13,47,25
70,0,0.8999999999999999,12,13,48,26
71,0,0.8799999999999999,12,13,48,26
72,0,0.8399999999999999,12,13,48,27
73,0,0.7999999999999998,12,13,49,27
74,0,0.7599999999999998,12,12,50,28
75,0,0.7199999999999998,13,13,50,28
76,0,0.6799999999999997,12,13,50,29
77,0,0.6399999999999997,12,13,50,30
78,0,0.5999999999999996,12,14,50,30
79,0,0.5599999999999996,12,15,50,31
80,0,0.5199999999999996,10,14,51,33
81,0,0.4799999999999996,10,13,52,34
82,0,0.4399999999999996,11,13,52,34
83,0,0.39999999999999963,10,13,52,35
84,0,0.35999999999999965,11,13,52,35
85,0,0.3199999999999997,12,14,52,36
86,0,0.2799999999999997,13,15,52,36
87,0,0.23999999999999969,12,15,52,37
88,0,0.19999999999999968,13,14,53,37
89,0,0.15999999999999967,12,14,53,38
90,0,0.11999999999999966,12,14,53,39
91,0,0.07999999999999965,12,13,54,39
92,0,0.039999999999999654,11,13,54,41
93,1,0.04,10,13,55,42
94,1,0.08,11,12,56,42
95,1,0.12,10,12,56,44
96,1,0.16,9,13,56,45
97,1,0.2,10,12,57,46
98,1,0.24000000000000002,10,13,57,47
99,1,0.28,10,14,57,47
100,1,0.32,11,14,57,48
101,1,0.36,12,13,58,48
102,1,0.39999999999999997,12,14,58,49
103,1,0.43999999999999995,13,14,58,49
104,1,0.4799999999999999,13,14,58,49
105,1,0.5199999999999999,13,14,58,50
106,1,0.5599999999999999,12,15,58,51
107,1,0.6,12,15,58,52
108,1,0.64,10,15,58,54
109,1,0.68,10,15,58,54
110,1,0.7200000000000001,10,14,59,55
111,1,0.7600000000000001,11,14,59,55
112,1,0.8000000000000002,12,14,59,55
113,1,0.8400000000000002,13,14,59,56
114,1,0.8800000000000002,12,13,60,57
115,1,0.9200000000000003,13,14,60,57
116,1,0.9600000000000003,12,14,60,58
117,1,1.0,11,13,61,59
118,1,1.0,11,13,61,60
119,1,1.0,11,14,61,61
120,1,1.0,11,14,61,61
121,1,1.0,11,13,62,62
122,1,1.0,11,13,63,63
123,1,1.0,12,13,63,63
124,1,1.0,13,13,63,63
125,1,1.0,13,12,64,63
126,1,1.0,14,13,64,63
127,1,1.0,13,14,64,65
128,1,1.0,12,14,64,66
129,1,1.0,10,13,65,68
130,1,1.0,9,14,65,69
131,1,1.0,8,14,65,70
132,1,1.0,10,14,65,70
133,1,1.0,11,14,65,70
134,1,1.0,12,14,66,71
135,1,1.0,12,14,66,72
136,1,1.0,13,14,66,72
137,1,1.0,13,14,66,72
138,1,1.0,11,14,66,74
139,1,1.0,11,15,66,75
