tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,1,0.04,15,15,0,0
10,1,0.08,15,15,0,0
11,1,0.12,15,15,0,0
12,1,0.09999999999999999,15,15,0,0
13,1,0.07999999999999999,14,15,0,1
14,1,0.059999999999999984,13,14,1,2
15,1,0.03999999999999998,13,14,1,2
16,1,0.01999999999999998,12,12,3,3
17,1,0.0,12,12,3,3
18,1,0.0,11,11,4,5
19,1,0.0,12,11,5,5
20,1,0.0,10,10,6,7
21,1,0.0,11,12,6,7
22,1,0.0,10,10,8,8
23,1,0.0,12,11,8,8
24,1,0.0,11,12,8,9
25,1,0.0,12,13,8,10
26,1,0.0,11,11,10,11
27,1,0.0,12,13,10,11
28,1,0.0,11,12,11,12
29,1,0.0,12,12,11,12
30,1,0.0,12,12,11,13
31,1,0.0,13,13,12,13
32,1,0.0,12,12,13,14
33,1,0.0,13,13,13,14
34,1,0.0,12,12,14,15
35,1,0.0,13,12,14,15
36,1,0.0,13,12,15,15
37,1,0.0,13,12,16,16
38,1,0.0,13,11,17,16
39,1,0.0,13,12,17,17
40,1,0.0,13,12,17,17
41,1,0.0,13,12,18,17
42,1,0.0,14,13,18,17
43,1,0.0,12,13,19,19
44,1,0.0,13,12,20,19
45,1,0.0,12,12,20,20
46,1,0.0,11,12,21,21
47,1,0.0,11,12,21,21
48,1,0.0,13,12,22,21
49,1,0.0,12,13,22,22
50,1,0.0,13,12,23,22
51,1,0.0,13,13,23,23
52,1,0.0,13,12,24,23
53,1,0.0,12,13,24,24
54,1,0.0,12,13,24,25
55,1,0.0,12,14,24,25
56,1,0.0,12,14,24,26
57,1,0.0,11,14,25,27
58,1,0.0,12,14,25,27
59,1,0.0,12,14,25,28
60,1,0.0,11,14,25,29
61,1,0.0,11,14,25,30
62,1,0.0,12,15,25,30
63,1,0.0,11,14,26,31
64,1,0.0,11,13,27,32
65,1,0.0,12,12,28,32
66,1,0.0,12,12,28,33
67,1,0.0,11,11,29,34
68,1,0.0,11,12,29,35
69,1,0.0,12,12,30,35
70,1,0.0,12,13,30,35
71,1,0.0,12,13,30,36
72,1,0.0,13,14,30,36
73,1,0.0,14,13,31,36
74,1,0.0,14,14,31,36
75,1,0.0,14,13,32,36
76,1,0.0,15,12,33,36
77,1,0.0,15,10,35,36
78,1,0.0,15,10,36,36
79,1,0.0,15,10,36,36
80,1,0.0,14,10,37,37
81,1,0.0,13,11,37,38
82,1,0.0,12,12,38,39
83,1,0.0,11,12,39,40
84,1,0.0,11,11,40,40
85,1,0.0,12,12,40,40
86,1,0.0,13,11,41,40
87,1,0.0,14,11,42,40
88,1,0.0,15,12,42,40
89,1,0.0,14,13,42,41
90,1,0.0,14,12,43,41
91,1,0.0,14,13,43,41
92,1,0.0,14,13,44,41
93,1,0.0,14,13,44,41
94,1,0.0,14,13,44,42
95,1,0.0,14,11,47,42
96,1,0.0,14,9,49,42
97,1,0.0,14,10,49,42
98,1,0.0,14,8,51,42
99,1,0.0,14,8,51,43
100,1,0.0,13,10,52,44
101,1,0.0,13,11,53,44
102,1,0.0,13,11,53,44
103,1,0.0,13,11,55,44
104,1,0.0,14,11,55,44
105,0,0.04,15,11,56,44
106,0,0.08,15,11,57,44
107,0,0.12,15,11,57,44
108,0,0.16,14,13,57,45
109,0,0.2,14,12,58,45
110,0,0.24000000000000002,14,13,58,45
111,0,0.22000000000000003,12,14,58,47
112,0,0.26,12,12,60,47
113,0,0.3,13,12,60,47
114,0,0.27999999999999997,13,13,60,47
115,0,0.31999999999999995,12,12,61,48
116,0,0.29999999999999993,14,12,61,48
117,0,0.2799999999999999,13,14,61,49
118,0,0.2599999999999999,13,13,62,49
119,0,0.2399999999999999,12,13,62,50
120,0,0.21999999999999992,13,14,62,50
121,0,0.19999999999999993,13,12,64,50
122,0,0.17999999999999994,14,11,65,50
123,0,0.15999999999999995,13,12,65,51
124,0,0.13999999999999996,14,12,65,51
125,0,0.11999999999999995,14,12,65,51
126,0,0.09999999999999995,13,14,65,52
127,0,0.07999999999999995,12,14,66,53
128,0,0.05999999999999994,12,13,67,54
129,0,0.03999999999999994,12,13,67,54
130,0,0.019999999999999938,11,11,69,55
131,0,0.0,12,11,69,55
132,0,0.0,13,11,70,55
133,0,0.0,14,11,71,55
134,0,0.0,14,11,71,55
135,0,0.0,15,12,72,55
136,0,0.0,14,12,72,56
137,0,0.0,14,13,72,56
138,0,0.0,14,13,73,56
139,0,0.0,13,11,75,57
140,0,0.0,13,12,75,57
141,0,0.04,14,11,76,57
142,0,0.08,14,11,76,57
143,0,0.06,14,12,76,57
144,0,0.039999999999999994,15,13,77,57
145,0,0.019999999999999993,15,13,77,57
146,0,0.0,15,14,77,57
147,0,0.0,15,13,78,57
148,0,0.0,15,12,79,57
