tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,1,0.04,14,14,1,1
15,1,0.08,14,14,1,1
16,1,0.06,14,14,1,1
17,1,0.039999999999999994,12,13,2,3
18,1,0.019999999999999993,11,11,4,4
19,1,0.0,12,12,4,4
20,1,0.0,10,9,7,6
21,1,0.0,9,9,7,7
22,1,0.0,11,9,8,7
23,1,0.0,11,11,8,8
24,1,0.0,10,11,8,9
25,1,0.0,12,14,8,9
26,1,0.0,12,14,8,10
27,1,0.0,12,15,8,10
28,1,0.0,11,14,9,12
29,1,0.0,11,14,9,13
30,1,0.0,11,13,10,13
31,1,0.0,11,12,11,14
32,1,0.0,11,12,11,14
33,1,0.0,12,12,12,15
34,1,0.04,13,12,12,15
35,1,0.02,13,12,13,15
36,1,0.06,13,13,13,16
37,1,0.039999999999999994,13,13,13,16
38,1,0.019999999999999993,13,13,14,17
39,1,0.0,13,13,14,17
40,1,0.0,11,13,15,19
41,1,0.0,12,12,16,19
42,1,0.0,11,11,17,20
43,1,0.0,12,12,17,20
44,1,0.0,10,12,17,22
45,1,0.0,12,13,17,22
46,1,0.0,11,13,18,23
47,1,0.0,12,13,19,23
48,1,0.0,11,12,20,24
49,1,0.0,13,12,20,24
50,1,0.0,13,12,20,24
51,1,0.0,14,13,20,24
52,1,0.0,13,13,21,25
53,1,0.0,13,13,22,26
54,1,0.04,12,12,23,27
55,1,0.08,12,12,23,27
56,1,0.12,12,12,23,27
57,1,0.16,12,13,23,28
58,1,0.2,12,13,24,29
59,1,0.18000000000000002,13,14,24,29
60,1,0.16000000000000003,12,14,24,30
61,1,0.14000000000000004,12,14,24,30
62,1,0.12000000000000004,12,13,25,31
63,1,0.10000000000000003,12,14,25,32
64,1,0.08000000000000003,12,14,25,32
65,1,0.060000000000000026,12,13,26,33
66,1,0.04000000000000002,12,12,27,33
67,1,0.02000000000000002,13,12,28,33
68,1,2.0816681711721685e-17,13,11,29,34
69,1,0.0,12,10,30,35
70,1,0.0,13,11,30,35
71,1,0.0,12,12,30,36
72,1,0.0,12,12,31,36
73,1,0.0,12,12,32,37
74,1,0.0,12,13,32,38
75,1,0.0,12,12,33,38
76,1,0.0,12,12,33,39
77,1,0.04,10,13,33,41
78,1,0.08,10,14,33,42
79,1,0.12,10,14,33,43
80,1,0.16,10,15,33,43
81,1,0.2,10,15,33,44
82,1,0.24000000000000002,12,15,33,44
83,1,0.28,12,14,34,45
84,1,0.32,13,13,35,45
85,1,0.36,13,13,35,45
86,1,0.39999999999999997,14,13,35,45
87,1,0.43999999999999995,12,13,35,47
88,1,0.4799999999999999,13,13,36,47
89,1,0.5199999999999999,12,14,36,48
90,1,0.5599999999999999,12,14,36,48
91,1,0.6,11,13,37,49
92,1,0.64,12,13,37,50
93,1,0.68,11,13,38,51
94,1,0.7200000000000001,12,12,39,51
95,1,0.7600000000000001,11,12,39,52
96,1,0.8000000000000002,11,13,39,53
97,1,0.7800000000000001,11,12,40,54
98,1,0.7600000000000001,12,12,41,54
99,1,0.7400000000000001,11,13,41,55
100,1,0.7200000000000001,12,12,42,55
101,1,0.7000000000000001,13,11,43,55
102,1,0.68,12,12,43,57
103,1,0.66,12,12,44,57
104,1,0.64,13,12,44,57
105,1,0.62,12,13,44,58
106,1,0.66,11,14,44,59
107,1,0.7000000000000001,13,14,44,59
108,1,0.7400000000000001,12,15,44,60
109,1,0.7200000000000001,12,14,45,60
110,1,0.7600000000000001,12,13,46,61
111,1,0.8000000000000002,13,13,46,61
112,1,0.8400000000000002,12,12,47,62
113,1,0.8200000000000002,13,12,47,62
114,1,0.8000000000000002,12,13,47,63
115,1,0.7800000000000001,13,13,48,63
116,1,0.7600000000000001,13,13,48,63
117,1,0.7400000000000001,14,14,48,63
118,1,0.7200000000000001,13,12,50,64
119,1,0.7000000000000001,14,11,51,64
120,1,0.68,13,12,51,65
121,1,0.66,11,11,52,67
122,1,0.64,10,11,52,68
123,1,0.62,10,12,53,69
124,1,0.6,9,13,53,70
125,1,0.64,9,13,53,71
126,1,0.62,11,13,54,71
127,1,0.6,12,13,54,71
128,1,0.58,12,14,54,72
129,1,0.5599999999999999,12,13,55,73
130,1,0.5399999999999999,13,13,55,73
131,1,0.5199999999999999,13,14,55,73
132,1,0.4999999999999999,11,13,56,75
133,1,0.5399999999999999,11,13,56,76
134,1,0.5199999999999999,12,13,57,76
135,1,0.5599999999999999,10,12,58,78
136,1,0.6,10,12,58,78
137,1,0.64,12,13,58,78
138,1,0.68,13,13,58,78
139,1,0.7200000000000001,13,14,58,78
140,1,0.7600000000000001,14,14,59,79
