tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,14,1,0
14,-1,0.0,14,13,2,1
15,1,0.04,14,13,2,1
16,1,0.08,13,12,3,2
17,1,0.06,13,12,3,2
18,1,0.039999999999999994,11,12,4,4
19,1,0.019999999999999993,11,12,5,5
20,1,0.0,10,11,6,6
21,1,0.0,11,12,6,6
22,1,0.0,10,11,7,7
23,1,0.0,12,12,7,7
24,1,0.0,12,12,8,8
25,1,0.0,13,12,9,8
26,1,0.0,12,12,9,9
27,1,0.0,13,13,9,9
28,1,0.0,12,13,9,10
29,1,0.0,13,14,9,10
30,1,0.04,12,15,9,11
31,1,0.02,13,15,9,11
32,1,0.06,12,14,10,12
33,1,0.1,12,14,10,13
34,1,0.14,12,12,12,13
35,1,0.12000000000000001,13,12,12,13
36,1,0.16,12,12,12,14
37,1,0.2,12,12,13,15
38,1,0.24000000000000002,13,11,14,15
39,1,0.28,13,13,14,15
40,1,0.26,12,13,14,16
41,1,0.24000000000000002,12,12,15,17
42,1,0.22000000000000003,12,13,15,18
43,1,0.20000000000000004,12,14,15,18
44,1,0.18000000000000005,12,14,15,18
45,1,0.22000000000000006,12,14,15,19
46,1,0.26000000000000006,12,15,15,20
47,1,0.30000000000000004,12,14,16,21
48,1,0.34,11,14,16,22
49,1,0.38,11,13,17,22
50,1,0.42,11,13,17,23
51,1,0.45999999999999996,12,13,17,23
52,1,0.49999999999999994,12,13,18,24
53,1,0.5399999999999999,13,13,18,24
54,1,0.58,13,14,18,24
55,1,0.62,12,14,18,26
56,1,0.66,12,14,18,26
57,1,0.7000000000000001,12,15,18,27
58,1,0.7400000000000001,11,14,19,28
59,1,0.7800000000000001,11,14,19,28
60,1,0.8200000000000002,12,14,19,29
61,1,0.8600000000000002,11,14,19,30
62,1,0.9000000000000002,12,14,19,30
63,1,0.9400000000000003,12,15,19,31
64,1,0.9800000000000003,11,14,20,32
65,1,1.0,12,14,20,32
66,1,1.0,13,14,20,32
67,1,1.0,11,14,20,34
68,1,1.0,11,14,20,35
69,1,1.0,12,15,20,35
70,1,1.0,12,15,20,35
71,1,1.0,11,15,20,36
72,1,1.0,13,14,21,36
73,1,1.0,13,14,21,37
74,1,1.0,13,14,21,37
75,1,1.0,12,13,22,38
76,1,1.0,13,12,23,38
77,1,1.0,12,13,23,39
78,1,1.0,13,13,23,39
79,1,1.0,12,13,23,40
80,1,1.0,13,12,25,40
81,1,0.98,13,13,25,40
82,1,1.0,14,12,26,40
83,1,1.0,13,11,27,41
84,1,0.98,14,10,28,41
85,1,0.96,14,12,28,41
86,1,0.94,13,11,29,42
87,1,0.9199999999999999,13,12,29,42
88,1,0.8999999999999999,14,12,30,42
89,1,0.8799999999999999,14,12,31,42
90,1,0.8599999999999999,14,11,32,42
91,1,0.8399999999999999,14,12,32,43
92,1,0.8199999999999998,13,11,33,44
93,1,0.7999999999999998,13,12,33,44
94,1,0.7799999999999998,12,12,34,45
95,1,0.7599999999999998,11,12,35,46
96,1,0.7399999999999998,12,12,35,46
97,1,0.7199999999999998,13,13,35,46
98,1,0.6999999999999997,12,11,37,47
99,1,0.6799999999999997,13,12,37,47
100,1,0.6599999999999997,14,12,38,47
101,1,0.6399999999999997,13,11,39,48
102,1,0.5999999999999996,13,10,40,48
103,1,0.5799999999999996,14,12,40,48
104,1,0.5599999999999996,14,11,41,48
105,1,0.5199999999999996,14,11,42,48
106,1,0.4799999999999996,14,12,42,49
107,1,0.4399999999999996,14,13,42,49
108,1,0.39999999999999963,14,13,42,49
109,1,0.3799999999999996,14,13,43,49
110,1,0.3599999999999996,14,14,43,49
111,1,0.3199999999999996,14,13,44,50
112,1,0.27999999999999964,14,13,44,50
113,1,0.23999999999999963,14,13,44,50
114,1,0.19999999999999962,13,13,45,51
115,1,0.15999999999999961,13,12,46,51
116,1,0.11999999999999961,12,13,46,53
117,1,0.0999999999999996,12,13,46,53
118,1,0.0599999999999996,10,13,46,55
119,1,0.039999999999999605,9,13,47,57
120,1,0.019999999999999605,8,14,47,58
121,1,0.0,10,14,47,58
122,1,0.04,8,14,47,60
123,1,0.02,10,14,47,60
124,1,0.06,12,15,47,60
125,1,0.1,13,15,47,60
126,1,0.14,13,13,49,60
127,1,0.18000000000000002,14,13,49,61
128,1,0.22000000000000003,12,12,50,63
129,1,0.26,12,12,50,63
130,1,0.3,12,12,50,63
131,1,0.33999999999999997,11,14,50,64
132,1,0.37999999999999995,11,13,51,65
133,1,0.41999999999999993,13,14,51,65
134,1,0.4599999999999999,13,14,51,65
135,1,0.4999999999999999,12,13,52,66
