tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,14,14,1,1
13,1,0.04,14,14,1,1
14,1,0.08,13,13,2,2
15,1,0.06,12,13,2,3
16,1,0.039999999999999994,12,13,2,3
17,1,0.019999999999999993,12,14,2,4
18,1,0.0,12,12,4,4
19,1,0.0,12,13,4,5
20,1,0.0,10,11,6,8
21,1,0.0,9,11,6,9
22,1,0.0,9,11,6,10
23,1,0.0,8,12,7,11
24,1,0.0,8,12,7,12
25,1,0.0,11,14,7,12
26,1,0.04,11,14,7,13
27,1,0.02,12,14,7,13
28,1,0.06,12,15,7,14
29,1,0.1,13,15,7,14
30,1,0.14,12,15,7,15
31,1,0.18000000000000002,12,15,7,16
32,1,0.22000000000000003,12,15,7,16
33,1,0.26,12,15,7,17
34,1,0.3,12,14,8,17
35,1,0.33999999999999997,13,14,8,17
36,1,0.37999999999999995,14,13,9,17
37,1,0.41999999999999993,13,13,9,18
38,1,0.4599999999999999,14,12,10,18
39,1,0.4999999999999999,13,12,11,19
40,1,0.5399999999999999,11,12,11,21
41,1,0.5199999999999999,11,13,11,21
42,1,0.5599999999999999,11,13,11,22
43,1,0.6,10,14,11,23
44,1,0.64,11,15,11,23
45,1,0.68,13,14,12,23
46,1,0.7200000000000001,12,14,12,24
47,1,0.7600000000000001,13,14,12,24
48,1,0.8000000000000002,14,13,13,24
49,1,0.8400000000000002,12,12,14,26
50,1,0.8800000000000002,12,13,14,26
51,1,0.8600000000000002,13,12,15,26
52,1,0.8400000000000002,12,11,16,27
53,1,0.8200000000000002,12,12,16,27
54,1,0.8000000000000002,14,12,17,27
55,1,0.7800000000000001,13,10,19,28
56,1,0.8200000000000002,12,11,19,29
57,1,0.8000000000000002,13,12,19,29
58,1,0.8400000000000002,12,11,20,30
59,1,0.8200000000000002,12,12,20,30
60,1,0.8000000000000002,12,13,21,31
61,1,0.7800000000000001,13,12,22,31
62,1,0.7600000000000001,13,11,23,31
63,1,0.7400000000000001,13,12,23,32
64,1,0.7200000000000001,13,12,23,32
65,1,0.7000000000000001,13,12,24,33
66,1,0.68,12,13,24,34
67,1,0.66,12,14,24,34
68,1,0.64,13,14,24,34
69,1,0.62,12,14,24,35
70,1,0.6,13,14,25,35
71,1,0.58,13,14,25,36
72,1,0.5599999999999999,12,14,25,37
73,1,0.5399999999999999,12,13,26,37
74,1,0.58,12,12,27,38
75,1,0.62,11,13,27,39
76,1,0.66,12,12,28,39
77,1,0.64,13,12,28,39
78,1,0.62,12,13,28,40
79,1,0.6,12,13,29,41
80,1,0.58,12,13,29,42
81,1,0.5599999999999999,12,13,30,42
82,1,0.6,11,13,30,43
83,1,0.58,12,13,30,43
84,1,0.62,12,13,31,44
85,1,0.6,13,13,31,44
86,1,0.58,12,13,32,45
87,1,0.5599999999999999,13,13,32,45
88,1,0.6,12,12,33,46
89,1,0.64,13,13,33,46
90,1,0.68,13,13,33,46
91,1,0.66,14,14,33,46
92,1,0.64,13,12,35,47
93,1,0.62,13,13,35,48
94,1,0.6,13,13,35,48
95,1,0.58,12,12,36,49
96,1,0.5599999999999999,11,12,36,50
97,1,0.6,11,14,36,51
98,1,0.64,12,13,37,51
99,1,0.68,11,13,37,52
100,1,0.66,12,13,38,52
101,1,0.7000000000000001,12,13,38,53
102,1,0.7400000000000001,12,12,39,54
103,1,0.7800000000000001,11,13,39,55
104,1,0.7600000000000001,12,13,39,55
105,1,0.8000000000000002,11,14,39,56
106,1,0.7800000000000001,12,14,39,56
107,1,0.8200000000000002,12,14,40,57
108,1,0.8000000000000002,13,14,40,57
109,1,0.7800000000000001,12,14,40,58
110,1,0.8200000000000002,12,13,41,59
111,1,0.8600000000000002,11,13,41,60
112,1,0.9000000000000002,12,13,42,60
113,1,0.9400000000000003,12,13,42,60
114,1,0.9800000000000003,12,13,42,61
115,1,1.0,13,13,43,61
116,1,1.0,13,13,43,62
117,1,0.98,13,13,44,62
118,1,1.0,12,13,44,63
119,1,1.0,13,12,45,63
120,1,1.0,12,11,47,64
121,1,0.98,13,11,47,64
122,1,0.96,13,12,47,64
123,1,0.94,13,10,49,65
124,1,0.9199999999999999,12,11,49,66
125,1,0.8999999999999999,12,13,49,67
126,1,0.8799999999999999,12,12,50,67
127,1,0.8599999999999999,11,11,51,68
128,1,0.8399999999999999,12,13,51,68
129,1,0.8199999999999998,12,12,52,69
130,1,0.7999999999999998,13,12,52,69
131,1,0.7799999999999998,12,12,53,70
132,1,0.7599999999999998,13,12,54,70
133,1,0.7399999999999998,13,12,54,70
134,1,0.7199999999999998,13,12,55,71
135,1,0.6999999999999997,12,11,56,72
136,1,0.6799999999999997,12,12,56,73
