tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,15,15,0,0
15,1,0.04,15,12,3,0
16,1,0.08,13,12,3,2
17,1,0.06,12,11,4,3
18,1,0.039999999999999994,11,10,5,4
19,1,0.019999999999999993,10,8,7,5
20,1,0.0,9,10,8,6
21,1,0.0,11,8,10,6
22,1,0.0,12,9,10,6
23,0,0.04,13,9,11,6
24,0,0.02,14,10,12,6
25,0,0.06,15,11,12,6
26,0,0.1,14,12,13,7
27,0,0.14,14,11,14,7
28,0,0.18000000000000002,14,12,14,7
29,0,0.22000000000000003,14,12,15,7
30,0,0.26,14,12,15,7
31,0,0.3,15,13,15,7
32,0,0.33999999999999997,15,14,15,7
33,0,0.37999999999999995,15,13,16,7
34,0,0.41999999999999993,15,13,17,7
35,0,0.4599999999999999,15,12,18,7
36,0,0.4999999999999999,15,11,19,7
37,0,0.5399999999999999,15,10,20,7
38,0,0.58,15,10,21,7
39,0,0.62,15,9,23,7
40,0,0.66,15,8,25,7
41,0,0.7000000000000001,15,9,25,7
42,0,0.7400000000000001,15,8,27,7
43,0,0.7800000000000001,15,9,27,7
44,0,0.8200000000000002,15,11,27,7
45,0,0.8600000000000002,15,13,27,7
46,0,0.9000000000000002,15,11,29,7
47,0,0.9400000000000003,15,13,29,7
48,0,0.9800000000000003,15,12,30,7
49,0,1.0,15,12,30,7
50,0,1.0,15,12,30,7
51,0,1.0,15,14,30,7
52,0,1.0,15,12,32,7
53,0,1.0,15,13,32,7
54,0,1.0,15,11,34,7
55,0,1.0,15,11,34,7
56,0,1.0,15,10,35,7
57,0,1.0,15,11,36,7
58,0,1.0,15,10,37,7
59,0,1.0,15,10,39,7
60,0,1.0,15,9,40,7
61,0,1.0,14,9,41,8
62,0,1.0,14,9,42,8
63,0,1.0,14,10,42,8
64,0,1.0,14,12,42,8
65,0,1.0,14,12,43,8
66,0,1.0,15,12,44,8
67,0,1.0,15,12,45,8
68,0,1.0,15,12,45,8
69,0,1.0,13,12,45,10
70,0,1.0,13,12,46,10
71,0,1.0,13,13,46,10
72,0,1.0,13,14,46,10
73,0,1.0,13,13,47,10
74,0,1.0,15,12,48,10
75,0,1.0,14,12,49,11
76,0,1.0,14,10,51,11
77,0,1.0,14,10,51,11
78,0,1.0,14,9,53,11
79,0,1.0,14,9,54,11
80,0,1.0,15,9,55,11
81,0,1.0,15,10,56,11
82,0,1.0,15,9,57,11
83,0,1.0,15,11,57,11
84,0,1.0,15,11,58,11
85,0,1.0,15,12,58,11
86,0,1.0,15,11,60,11
87,0,1.0,15,12,60,11
88,0,1.0,15,11,61,11
89,0,1.0,15,12,61,11
90,0,1.0,15,12,61,11
91,0,1.0,15,13,62,11
92,0,1.0,15,13,62,11
93,0,1.0,15,14,62,11
94,0,1.0,15,13,63,11
95,0,1.0,15,11,65,11
96,0,1.0,15,11,66,11
97,0,1.0,15,9,68,11
98,0,1.0,15,7,70,11
99,0,1.0,15,8,70,11
100,0,1.0,15,9,71,11
101,0,1.0,15,9,72,11
102,0,1.0,15,11,72,11
103,0,1.0,15,12,73,11
104,0,1.0,15,11,74,11
105,0,1.0,15,12,74,11
106,0,1.0,15,13,74,11
107,0,1.0,15,11,76,11
108,0,1.0,15,12,76,11
109,0,1.0,15,12,77,11
110,0,1.0,15,12,77,11
111,0,1.0,14,12,77,12
112,0,1.0,14,13,78,12
113,0,1.0,13,13,78,13
114,0,1.0,12,14,78,14
115,0,1.0,12,12,80,14
116,0,1.0,11,11,81,16
117,0,1.0,10,11,82,17
118,0,1.0,11,9,84,17
119,0,1.0,12,9,84,17
120,0,1.0,12,10,85,17
121,0,1.0,12,10,86,19
122,0,1.0,13,10,87,19
123,0,1.0,12,12,87,20
124,0,1.0,12,11,88,20
125,0,1.0,12,12,88,20
126,0,1.0,14,12,89,20
127,0,1.0,14,13,89,20
128,0,1.0,15,12,90,20
129,0,1.0,15,13,90,20
130,0,1.0,15,13,90,20
131,0,1.0,15,13,91,20
132,0,1.0,15,12,92,20
133,0,1.0,14,13,92,21
134,0,1.0,13,13,92,22
135,0,1.0,13,13,92,22
136,0,1.0,12,13,93,23
137,0,1.0,11,13,94,24
138,0,0.98,12,13,94,24
139,0,0.96,13,12,95,24
140,0,0.94,12,12,95,25
141,0,0.98,12,12,96,26
142,0,0.96,12,11,98,27
143,0,1.0,12,10,99,27
144,0,1.0,12,11,99,27
145,0,1.0,13,10,100,27
146,0,0.98,14,10,101,27
147,0,1.0,15,11,102,27
148,0,1.0,15,11,103,27
149,0,1.0,14,10,104,28
150,0,1.0,14,10,105,28
