tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,14,15,0,1
9,-1,0.0,14,14,1,1
10,-1,0.0,14,14,1,1
11,-1,0.0,14,14,1,1
12,1,0.04,14,14,1,1
13,1,0.08,15,14,1,1
14,1,0.12,13,15,1,3
15,1,0.09999999999999999,13,15,1,3
16,1,0.07999999999999999,11,13,3,5
17,1,0.059999999999999984,11,13,3,5
18,1,0.03999999999999998,10,12,4,6
19,1,0.01999999999999998,11,12,4,7
20,1,0.0,10,11,5,8
21,1,0.0,12,13,5,8
22,1,0.04,10,12,6,10
23,1,0.02,11,13,6,10
24,1,0.0,11,13,6,11
25,1,0.0,11,14,6,12
26,1,0.04,10,13,7,13
27,1,0.02,12,14,7,13
28,1,0.06,10,14,7,15
29,1,0.1,11,14,7,15
30,1,0.14,12,14,7,15
31,1,0.18000000000000002,13,15,7,15
32,1,0.22000000000000003,12,15,7,16
33,1,0.26,14,15,7,16
34,1,0.3,13,14,8,17
35,1,0.33999999999999997,12,14,8,18
36,1,0.31999999999999995,12,13,9,18
37,1,0.35999999999999993,12,12,10,19
38,1,0.3399999999999999,12,11,11,19
39,1,0.3199999999999999,12,12,11,20
40,1,0.3599999999999999,11,12,11,22
41,1,0.39999999999999986,11,12,12,22
42,1,0.37999999999999984,12,13,12,22
43,1,0.4199999999999998,11,14,12,23
44,1,0.4599999999999998,11,14,12,24
45,1,0.4999999999999998,13,14,12,24
46,1,0.5399999999999998,12,15,12,25
47,1,0.5799999999999998,11,15,12,26
48,1,0.6199999999999999,12,14,13,26
49,1,0.6599999999999999,13,14,13,26
50,1,0.7,12,13,14,27
51,1,0.74,12,13,14,28
52,1,0.78,12,13,14,29
53,1,0.8200000000000001,11,14,14,30
54,1,0.8600000000000001,11,14,14,30
55,1,0.9000000000000001,12,15,14,30
56,1,0.9400000000000002,12,15,14,31
57,1,0.9800000000000002,12,15,14,32
58,1,1.0,13,14,15,32
59,1,1.0,12,14,15,33
60,1,1.0,11,14,15,34
61,1,1.0,12,14,15,34
62,1,1.0,12,13,16,35
63,1,1.0,11,14,16,36
64,1,1.0,12,14,16,36
65,1,1.0,12,14,16,37
66,1,1.0,12,14,16,37
67,1,1.0,13,15,16,37
68,1,1.0,13,15,16,38
69,1,1.0,12,15,16,39
70,1,1.0,13,14,17,39
71,1,1.0,12,14,17,40
72,1,1.0,12,14,17,40
73,1,1.0,12,14,17,41
74,1,1.0,12,14,17,42
75,1,1.0,12,14,18,42
76,1,1.0,12,14,18,43
77,1,1.0,11,13,19,44
78,1,1.0,12,11,21,44
79,1,1.0,12,11,21,45
80,1,1.0,11,12,21,46
81,1,1.0,11,11,22,47
82,1,0.98,12,12,22,47
83,1,0.96,11,14,22,48
84,1,0.94,12,14,22,48
85,1,0.98,12,14,22,49
86,1,1.0,13,15,22,49
87,1,1.0,13,14,23,49
88,1,0.98,13,14,23,50
89,1,0.96,13,14,23,50
90,1,1.0,13,14,23,51
91,1,1.0,12,14,23,52
92,1,1.0,11,14,24,53
93,1,0.98,12,13,25,53
94,1,0.96,12,11,27,53
95,1,1.0,12,11,27,54
96,1,0.98,13,11,27,54
97,1,0.96,14,11,28,54
98,1,0.94,13,12,28,55
99,1,0.9199999999999999,13,14,28,55
100,1,0.8999999999999999,13,13,29,56
101,1,0.8799999999999999,12,13,29,57
102,1,0.8599999999999999,12,13,30,57
103,1,0.8399999999999999,13,12,31,57
104,1,0.8199999999999998,12,12,31,58
105,1,0.7999999999999998,13,13,31,58
106,1,0.7799999999999998,14,12,32,58
107,1,0.7599999999999998,14,13,32,58
108,1,0.7399999999999998,13,14,32,59
109,1,0.7199999999999998,14,13,33,59
110,1,0.6999999999999997,13,13,33,60
111,1,0.6799999999999997,13,13,34,60
112,1,0.6599999999999997,12,12,35,61
113,1,0.6399999999999997,13,12,35,61
114,1,0.6199999999999997,13,13,35,61
115,1,0.5999999999999996,13,12,36,62
116,1,0.5799999999999996,12,12,37,63
117,1,0.5599999999999996,13,12,38,63
118,1,0.5399999999999996,12,12,38,64
119,1,0.5199999999999996,11,12,38,65
120,1,0.49999999999999956,11,12,39,66
121,1,0.47999999999999954,12,13,39,66
122,1,0.4599999999999995,12,13,40,66
123,1,0.4399999999999995,12,13,40,67
124,1,0.4199999999999995,13,13,40,67
125,1,0.39999999999999947,13,13,41,68
126,1,0.37999999999999945,12,12,42,69
127,1,0.41999999999999943,11,13,42,70
128,1,0.3999999999999994,12,12,43,70
129,1,0.3799999999999994,12,11,44,70
130,1,0.3599999999999994,13,12,44,70
131,1,0.33999999999999936,14,13,44,70
132,1,0.31999999999999934,15,12,45,70
133,1,0.2999999999999993,15,12,46,70
134,1,0.2799999999999993,14,13,46,71
135,1,0.2599999999999993,13,13,46,72
