tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,1,0.04,15,15,0,0
10,1,0.08,15,15,0,0
11,1,0.12,15,14,1,0
12,1,0.09999999999999999,15,14,1,0
13,1,0.07999999999999999,15,14,1,0
14,1,0.059999999999999984,14,13,2,1
15,1,0.03999999999999998,14,9,6,1
16,1,0.01999999999999998,14,8,8,1
17,0,0.04,14,7,9,1
18,0,0.08,14,7,9,1
19,0,0.12,14,7,10,2
20,0,0.16,14,11,10,2
21,0,0.2,14,13,10,2
22,0,0.24000000000000002,14,14,10,2
23,0,0.28,14,14,10,2
24,0,0.32,15,14,11,2
25,0,0.36,15,12,13,2
26,0,0.39999999999999997,15,11,14,2
27,0,0.43999999999999995,15,10,15,2
28,0,0.4799999999999999,15,10,15,2
29,0,0.5199999999999999,14,10,16,3
30,0,0.5599999999999999,14,11,17,3
31,0,0.5399999999999999,14,11,18,3
32,0,0.5199999999999999,13,11,19,4
33,0,0.5599999999999999,13,10,20,4
34,0,0.6,14,11,20,4
35,0,0.64,14,11,21,4
36,0,0.68,14,12,21,4
37,0,0.7200000000000001,15,13,21,4
38,0,0.7600000000000001,15,13,22,4
39,0,0.8000000000000002,15,12,23,4
40,0,0.8400000000000002,14,13,23,5
41,0,0.8800000000000002,14,11,25,5
42,0,0.9200000000000003,14,11,25,5
43,0,0.9600000000000003,14,10,27,5
44,0,1.0,14,11,27,5
45,0,1.0,15,10,28,5
46,0,1.0,15,12,28,5
47,0,0.98,15,11,29,5
48,0,0.96,15,13,29,5
49,0,0.94,15,12,30,5
50,0,0.98,15,12,31,5
51,0,1.0,14,11,32,6
52,0,1.0,14,12,32,6
53,0,1.0,14,11,33,6
54,0,1.0,14,12,33,6
55,0,1.0,14,12,34,6
56,0,1.0,15,13,34,6
57,0,1.0,15,12,35,6
58,0,0.98,15,13,35,6
59,0,0.96,14,13,35,7
60,0,0.94,14,13,36,7
61,0,0.98,14,12,37,7
62,0,1.0,13,12,38,8
63,0,1.0,13,11,39,8
64,0,1.0,14,11,39,8
65,0,1.0,14,11,40,8
66,0,1.0,14,11,41,8
67,0,1.0,15,11,42,8
68,0,1.0,15,12,42,8
69,0,1.0,14,12,42,9
70,0,1.0,14,12,43,9
71,0,1.0,13,13,43,10
72,0,0.98,13,14,43,10
73,0,1.0,13,13,44,10
74,0,1.0,14,13,44,10
75,0,1.0,14,12,46,10
76,0,1.0,15,11,47,10
77,0,1.0,15,10,48,10
78,0,0.98,14,11,48,11
79,0,1.0,14,10,49,11
80,0,0.98,14,12,49,11
81,0,0.96,14,12,50,11
82,0,1.0,14,12,51,11
83,0,1.0,15,12,51,11
84,0,1.0,15,12,52,11
85,0,1.0,14,12,52,12
86,0,1.0,14,12,53,12
87,0,1.0,14,13,53,12
88,0,1.0,14,12,54,12
89,0,1.0,14,12,55,12
90,0,1.0,15,11,56,12
91,0,1.0,15,10,58,12
92,0,1.0,15,10,58,12
93,0,1.0,15,10,59,12
94,0,1.0,15,11,59,12
95,0,1.0,15,11,60,12
96,0,1.0,15,11,62,12
97,0,1.0,15,10,63,12
98,0,1.0,15,11,63,12
99,0,1.0,15,11,63,12
100,0,1.0,15,12,63,12
101,0,1.0,15,13,64,12
102,0,1.0,15,13,65,12
103,0,1.0,15,12,66,12
104,0,1.0,15,12,66,12
105,0,1.0,14,11,67,13
106,0,1.0,14,11,68,13
107,0,1.0,14,12,68,13
108,0,1.0,14,11,70,13
109,0,1.0,14,11,70,13
110,0,0.98,14,12,70,14
111,0,1.0,14,11,72,14
112,0,0.98,14,11,72,14
113,0,1.0,14,12,73,14
114,0,1.0,14,12,73,14
115,0,1.0,15,10,75,14
116,0,1.0,14,11,76,15
117,0,1.0,14,11,76,15
118,0,1.0,13,12,76,16
119,0,1.0,13,11,77,16
120,0,1.0,13,13,77,16
121,0,1.0,13,14,77,17
122,0,0.98,13,14,77,17
123,0,1.0,13,13,78,18
124,0,1.0,13,13,79,18
125,0,1.0,13,12,80,18
126,0,1.0,14,12,80,18
127,0,1.0,14,11,81,18
128,0,0.98,15,12,81,18
129,0,1.0,14,12,82,19
130,0,0.98,14,13,82,19
131,0,0.96,13,13,82,20
132,0,0.94,13,13,83,20
133,0,0.98,13,12,84,20
134,0,1.0,14,11,86,20
135,0,1.0,14,11,86,20
136,0,1.0,15,11,86,20
137,0,1.0,15,12,86,20
138,0,1.0,15,12,87,20
139,0,0.98,14,14,87,21
140,0,1.0,14,12,89,21
141,0,1.0,14,12,89,21
142,0,1.0,14,11,90,21
143,0,1.0,14,12,90,21
144,0,1.0,14,11,91,22
145,0,1.0,14,13,91,22
146,0,1.0,14,12,92,22
147,0,1.0,14,13,92,22
148,0,1.0,14,13,92,22
149,0,0.98,15,13,93,22
