tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,14,15,0,1
8,-1,0.0,14,15,0,1
9,-1,0.0,14,15,0,1
10,-1,0.0,14,14,1,1
11,-1,0.0,14,14,1,1
12,-1,0.0,15,14,1,1
13,1,0.04,15,14,1,1
14,1,0.08,15,13,2,1
15,1,0.06,14,14,2,2
16,1,0.039999999999999994,12,13,3,4
17,1,0.019999999999999993,12,13,3,4
18,1,0.0,11,13,3,5
19,1,0.0,9,13,4,7
20,1,0.0,9,13,4,8
21,1,0.0,10,13,5,9
22,1,0.0,9,13,5,10
23,1,0.0,10,12,6,10
24,1,0.04,10,12,7,12
25,1,0.02,10,12,7,13
26,1,0.06,11,13,7,13
27,1,0.039999999999999994,12,13,7,13
28,1,0.07999999999999999,10,13,8,15
29,1,0.12,12,14,8,15
30,1,0.16,13,14,8,15
31,1,0.2,11,14,8,17
32,1,0.24000000000000002,11,14,8,17
33,1,0.28,13,15,8,17
34,1,0.32,12,14,9,18
35,1,0.36,12,14,9,18
36,1,0.39999999999999997,14,13,10,18
37,1,0.43999999999999995,13,13,10,19
38,1,0.4799999999999999,13,13,10,19
39,1,0.4599999999999999,14,14,10,19
40,1,0.4399999999999999,13,12,12,20
41,1,0.4199999999999999,13,12,13,20
42,1,0.39999999999999986,13,11,14,21
43,1,0.37999999999999984,13,9,16,21
44,1,0.3599999999999998,12,9,16,22
45,1,0.3399999999999998,12,11,16,23
46,1,0.3199999999999998,11,10,18,24
47,1,0.29999999999999977,12,10,19,24
48,1,0.27999999999999975,11,12,19,25
49,1,0.25999999999999973,12,12,19,25
50,1,0.23999999999999974,13,11,20,25
51,1,0.21999999999999975,14,13,20,25
52,1,0.19999999999999976,14,13,21,25
53,1,0.17999999999999977,15,13,21,25
54,1,0.15999999999999978,14,12,22,26
55,1,0.1399999999999998,14,12,23,26
56,1,0.09999999999999978,14,11,24,26
57,1,0.05999999999999978,14,12,24,26
58,1,0.019999999999999782,13,12,24,27
59,0,0.04,14,13,24,27
60,0,0.08,14,13,25,27
61,0,0.06,14,14,25,27
62,0,0.039999999999999994,13,13,26,28
63,0,0.019999999999999993,13,13,26,29
64,0,0.0,12,12,27,30
65,0,0.0,12,12,28,30
66,0,0.0,12,12,28,30
67,0,0.0,13,13,28,30
68,0,0.0,13,12,29,31
69,0,0.0,14,13,29,31
70,0,0.0,14,14,29,31
71,0,0.0,14,11,32,31
72,0,0.0,13,11,32,32
73,0,0.0,14,11,33,32
74,0,0.0,14,11,33,32
75,0,0.0,13,10,34,33
76,0,0.0,13,12,35,33
77,0,0.0,14,12,35,33
78,0,0.04,14,11,37,33
79,0,0.02,14,11,37,33
80,0,0.06,15,11,38,33
81,0,0.1,15,12,38,33
82,0,0.14,15,11,39,33
83,0,0.18000000000000002,15,13,39,33
84,0,0.16000000000000003,15,12,40,33
85,0,0.14000000000000004,14,13,40,34
86,0,0.18000000000000005,14,12,41,34
87,0,0.22000000000000006,14,12,42,34
88,0,0.26000000000000006,13,12,42,35
89,0,0.24000000000000007,13,11,44,35
90,0,0.2800000000000001,14,10,45,35
91,0,0.32000000000000006,13,10,46,36
92,0,0.36000000000000004,13,10,47,36
93,0,0.4,13,9,48,37
94,0,0.44,13,11,48,37
95,0,0.48,12,12,48,38
96,0,0.52,13,13,48,38
97,0,0.56,13,13,49,38
98,0,0.6000000000000001,14,13,50,38
99,0,0.6400000000000001,13,13,50,39
100,0,0.6800000000000002,14,12,51,39
101,0,0.7200000000000002,14,12,51,39
102,0,0.7600000000000002,13,12,52,40
103,0,0.8000000000000003,12,13,52,41
104,0,0.8400000000000003,13,13,52,41
105,0,0.8800000000000003,12,14,52,42
106,0,0.8600000000000003,9,13,53,45
107,0,0.8400000000000003,8,14,53,47
108,0,0.8200000000000003,9,14,53,47
109,0,0.8000000000000003,8,14,53,48
110,0,0.7600000000000002,8,14,53,49
111,0,0.7200000000000002,10,14,54,50
112,0,0.6800000000000002,12,14,54,50
113,0,0.6400000000000001,11,14,54,51
114,0,0.6000000000000001,12,14,54,51
115,0,0.56,13,14,54,51
116,0,0.52,13,15,54,52
117,0,0.48000000000000004,13,15,54,52
118,0,0.44000000000000006,14,15,54,52
119,0,0.4000000000000001,13,15,54,53
120,0,0.3600000000000001,13,14,55,53
121,0,0.3200000000000001,14,14,55,53
122,0,0.28000000000000014,13,14,55,54
123,0,0.24000000000000013,12,14,55,55
124,0,0.20000000000000012,13,13,56,55
125,0,0.16000000000000011,11,13,57,57
126,0,0.14000000000000012,10,13,57,58
127,0,0.12000000000000012,11,12,58,58
128,0,0.10000000000000012,10,12,58,60
129,0,0.060000000000000116,9,12,59,61
130,0,0.04000000000000012,11,13,59,61
131,0,1.1796119636642288e-16,11,11,61,62
132,0,0.0,10,12,61,63
133,1,0.04,11,12,61,64
