tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,1,0.04,14,15,0,1
14,1,0.02,14,15,0,1
15,1,0.0,14,15,0,1
16,1,0.0,13,13,2,2
17,1,0.0,13,13,2,2
18,1,0.0,13,13,2,3
19,1,0.0,11,12,3,5
20,1,0.0,11,11,4,5
21,1,0.0,11,12,5,6
22,1,0.0,10,11,6,7
23,1,0.0,10,10,7,8
24,1,0.04,11,11,7,9
25,1,0.08,10,12,7,10
26,1,0.12,11,13,7,10
27,1,0.16,12,14,7,10
28,1,0.2,12,15,7,11
29,1,0.24000000000000002,13,14,8,11
30,1,0.28,14,14,8,11
31,1,0.32,14,14,8,11
32,1,0.36,12,14,8,13
33,1,0.39999999999999997,13,14,8,13
34,1,0.43999999999999995,13,15,8,13
35,1,0.41999999999999993,13,15,8,13
36,1,0.4599999999999999,12,14,9,14
37,1,0.4399999999999999,14,14,9,14
38,1,0.4199999999999999,12,14,9,16
39,1,0.45999999999999985,10,14,9,18
40,1,0.49999999999999983,9,13,10,19
41,1,0.5399999999999998,10,14,10,19
42,1,0.5799999999999998,10,14,10,19
43,1,0.5599999999999998,12,14,10,19
44,1,0.5999999999999999,13,14,10,20
45,1,0.6399999999999999,13,14,11,21
46,1,0.6799999999999999,13,14,11,21
47,1,0.72,12,14,11,22
48,1,0.76,11,14,11,23
49,1,0.8,12,14,11,23
50,1,0.8400000000000001,13,15,11,23
51,1,0.8800000000000001,12,15,11,24
52,1,0.9200000000000002,13,15,11,24
53,1,0.9600000000000002,14,15,11,24
54,1,1.0,13,15,11,25
55,1,1.0,12,15,11,26
56,1,1.0,13,15,11,26
57,1,1.0,12,14,12,27
58,1,0.98,12,13,13,27
59,1,1.0,12,13,13,28
60,1,1.0,12,13,13,29
61,1,1.0,12,13,13,29
62,1,1.0,13,14,13,29
63,1,1.0,12,15,13,30
64,1,1.0,13,15,13,30
65,1,1.0,14,15,13,30
66,1,1.0,14,15,13,30
67,1,1.0,14,15,13,30
68,1,1.0,14,15,13,31
69,1,0.98,13,15,13,32
70,1,0.96,12,15,13,33
71,1,1.0,11,15,13,34
72,1,1.0,10,14,14,35
73,1,1.0,10,14,14,36
74,1,1.0,11,14,14,36
75,1,1.0,12,13,15,36
76,1,0.98,13,13,15,36
77,1,1.0,13,14,15,37
78,1,0.98,14,12,17,37
79,1,1.0,13,12,17,38
80,1,0.98,13,13,17,38
81,1,1.0,11,12,18,40
82,1,0.98,11,12,18,41
83,1,1.0,10,14,18,42
84,1,1.0,11,14,18,42
85,1,1.0,11,14,18,42
86,1,1.0,13,14,19,42
87,1,1.0,14,14,19,42
88,1,1.0,14,13,20,43
89,1,1.0,14,12,21,43
90,1,0.98,13,12,21,44
91,1,0.96,13,12,22,44
92,1,0.94,13,12,22,44
93,1,0.9199999999999999,14,12,23,44
94,1,0.8999999999999999,13,12,24,45
95,1,0.8799999999999999,14,12,24,45
96,1,0.8599999999999999,13,13,24,46
97,1,0.8399999999999999,12,13,24,47
98,1,0.8199999999999998,12,14,24,47
99,1,0.7999999999999998,12,15,24,48
100,1,0.7799999999999998,11,15,24,49
101,1,0.8199999999999998,11,14,25,50
102,1,0.7999999999999998,12,14,25,50
103,1,0.7799999999999998,11,14,25,51
104,1,0.7599999999999998,12,14,25,51
105,1,0.7999999999999998,12,13,26,52
106,1,0.8399999999999999,13,13,27,52
107,1,0.8799999999999999,13,13,27,52
108,1,0.9199999999999999,13,13,27,53
109,1,0.8999999999999999,13,13,27,53
110,1,0.94,12,14,27,55
111,1,0.98,12,15,27,55
112,1,1.0,12,15,27,55
113,1,1.0,12,15,27,56
114,1,1.0,12,15,27,56
115,1,0.98,14,15,27,56
116,1,1.0,13,14,28,57
117,1,1.0,12,13,29,58
118,1,0.98,13,13,29,58
119,1,0.96,13,13,29,58
120,1,0.94,11,12,30,60
121,1,0.9199999999999999,12,13,30,60
122,1,0.8999999999999999,12,14,30,61
123,1,0.8799999999999999,11,14,30,62
124,1,0.8599999999999999,10,14,30,63
125,1,0.8399999999999999,12,14,31,63
126,1,0.8199999999999998,11,14,31,64
127,1,0.7999999999999998,12,14,31,64
128,1,0.7799999999999998,12,14,31,65
129,1,0.7599999999999998,12,14,31,66
130,1,0.7999999999999998,11,15,31,67
131,1,0.8399999999999999,12,14,32,67
132,1,0.8799999999999999,11,14,32,68
133,1,0.9199999999999999,12,14,32,68
134,1,0.96,13,14,32,68
135,1,1.0,13,14,32,69
136,1,1.0,13,15,32,69
137,1,1.0,14,15,32,69
138,1,1.0,13,14,33,70
139,1,1.0,13,14,33,70
140,1,1.0,12,14,33,72
