tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,1,0.04,15,15,0,0
13,1,0.02,15,15,0,0
14,1,0.0,15,15,0,0
15,1,0.0,15,15,0,0
16,1,0.0,14,13,2,1
17,1,0.0,13,13,2,2
18,1,0.0,12,13,2,3
19,1,0.0,12,13,2,3
20,1,0.0,12,10,5,3
21,1,0.0,12,12,5,4
22,1,0.0,13,12,5,4
23,1,0.0,14,12,5,4
24,1,0.0,12,10,7,6
25,1,0.0,12,13,7,6
26,1,0.0,12,13,7,7
27,1,0.0,12,13,7,7
28,1,0.0,12,11,9,7
29,1,0.0,13,12,10,8
30,1,0.0,13,12,10,8
31,1,0.0,14,12,10,8
32,1,0.0,14,11,11,8
33,1,0.0,13,13,11,9
34,1,0.0,14,13,12,9
35,1,0.0,14,13,12,9
36,1,0.0,12,12,13,11
37,1,0.0,11,12,14,12
38,1,0.0,12,11,15,12
39,1,0.0,12,11,16,12
40,1,0.0,12,10,17,12
41,1,0.0,13,11,17,13
42,1,0.0,14,11,18,13
43,1,0.0,14,12,18,13
44,1,0.0,14,13,18,13
45,1,0.0,13,13,19,14
46,1,0.0,14,13,19,14
47,1,0.0,14,12,21,14
48,1,0.0,14,12,21,14
49,1,0.0,13,11,22,15
50,1,0.0,14,11,23,15
51,1,0.0,14,11,23,15
52,1,0.0,13,12,24,16
53,1,0.0,12,12,24,17
54,1,0.0,12,13,24,18
55,1,0.0,12,14,24,18
56,1,0.0,12,14,24,18
57,1,0.0,12,14,25,19
58,1,0.0,12,13,26,20
59,1,0.0,13,13,26,20
60,1,0.0,13,12,27,20
61,1,0.0,13,12,27,20
62,1,0.0,13,12,28,21
63,1,0.0,14,12,29,21
64,1,0.0,13,12,29,22
65,1,0.0,13,13,29,22
66,1,0.0,13,12,30,22
67,1,0.0,12,12,31,24
68,1,0.0,12,13,31,24
69,1,0.0,12,12,32,25
70,1,0.0,12,12,32,25
71,1,0.0,10,13,32,27
72,1,0.0,12,14,32,27
73,1,0.0,12,14,32,27
74,1,0.0,13,14,33,27
75,1,0.0,12,13,34,28
76,1,0.0,14,13,34,28
77,1,0.0,13,13,34,29
78,1,0.0,13,12,35,29
79,1,0.0,12,12,36,30
80,1,0.0,12,12,37,31
81,1,0.0,11,12,37,32
82,1,0.0,12,12,37,32
83,1,0.0,12,12,38,32
84,1,0.0,12,13,38,33
85,1,0.0,13,14,38,33
86,1,0.0,14,14,38,33
87,1,0.0,13,14,38,34
88,1,0.0,13,15,38,34
89,1,0.0,13,15,38,35
90,1,0.0,13,15,38,35
91,1,0.0,12,14,39,36
92,1,0.0,13,13,40,36
93,1,0.0,12,13,40,37
94,1,0.0,13,13,40,37
95,1,0.0,12,13,40,38
96,1,0.0,13,14,40,38
97,1,0.0,11,14,41,40
98,1,0.0,12,14,41,40
99,1,0.0,11,14,41,41
100,1,0.0,12,14,41,41
101,1,0.0,11,14,41,42
102,1,0.0,13,15,41,42
103,1,0.0,12,15,41,43
104,1,0.0,13,15,41,43
105,1,0.0,11,13,43,45
106,1,0.0,12,13,43,45
107,1,0.0,12,12,44,45
108,1,0.0,13,12,44,45
109,1,0.0,12,12,44,46
110,1,0.0,14,14,44,46
111,1,0.0,14,12,46,46
112,1,0.0,13,13,46,47
113,1,0.0,12,12,47,48
114,1,0.0,13,12,47,48
115,1,0.0,12,12,47,49
116,1,0.0,11,14,47,50
117,1,0.0,12,13,48,50
118,1,0.0,13,14,48,50
119,1,0.0,12,14,48,51
120,1,0.0,12,12,50,52
121,1,0.0,13,12,50,52
122,1,0.0,13,13,50,52
123,1,0.0,13,12,51,52
124,1,0.0,14,12,51,52
125,1,0.0,14,14,51,53
126,1,0.0,14,14,51,53
127,1,0.0,12,13,52,55
128,1,0.0,12,13,53,55
129,1,0.0,11,13,53,56
130,1,0.0,12,13,53,56
131,1,0.0,11,13,53,57
132,1,0.0,13,13,54,57
133,1,0.0,11,14,54,59
134,1,0.0,12,14,54,59
135,1,0.0,12,14,54,59
136,1,0.0,13,14,54,59
137,1,0.0,12,14,55,60
138,1,0.0,13,14,55,61
139,1,0.0,13,13,56,61
140,1,0.0,13,13,56,61
141,1,0.0,12,12,57,62
142,1,0.0,12,13,57,63
143,1,0.0,12,13,57,64
144,1,0.0,12,14,57,64
145,1,0.0,11,13,58,65
146,1,0.0,11,14,58,66
147,1,0.0,12,13,59,66
148,1,0.0,13,13,59,66
149,1,0.0,13,13,59,66
150,1,0.0,13,14,59,67
151,1,0.0,14,14,59,67
152,1,0.0,14,15,59,67
153,1,0.0,13,12,62,68
154,1,0.0,12,11,63,69
155,1,0.0,12,11,63,70
156,1,0.0,12,10,64,70
