tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,1,0.04,15,15,0,0
11,1,0.08,15,15,0,0
12,1,0.06,15,15,0,0
13,1,0.039999999999999994,15,15,0,0
14,1,0.019999999999999993,14,14,1,1
15,1,0.0,14,14,1,1
16,1,0.0,13,12,3,2
17,1,0.0,12,12,3,3
18,1,0.0,11,12,3,4
19,1,0.0,11,12,4,5
20,1,0.0,9,11,5,7
21,1,0.0,9,13,5,8
22,1,0.0,9,12,6,9
23,1,0.0,9,12,6,10
24,1,0.0,10,13,6,10
25,1,0.0,11,13,7,11
26,1,0.0,11,13,7,12
27,1,0.04,11,14,7,13
28,1,0.08,12,14,7,13
29,1,0.12,12,14,7,13
30,1,0.16,12,15,7,14
31,1,0.2,13,15,7,14
32,1,0.24000000000000002,13,14,8,15
33,1,0.22000000000000003,13,13,9,15
34,1,0.20000000000000004,13,13,9,15
35,1,0.18000000000000005,13,13,9,16
36,1,0.16000000000000006,13,12,10,16
37,1,0.14000000000000007,13,12,11,17
38,1,0.12000000000000006,13,13,11,17
39,1,0.10000000000000006,12,13,11,18
40,1,0.08000000000000006,12,12,12,19
41,1,0.06000000000000005,11,12,13,20
42,1,0.04000000000000005,12,13,13,20
43,1,0.02000000000000005,12,12,14,20
44,1,4.85722573273506e-17,12,12,14,21
45,1,0.0,13,13,14,21
46,1,0.0,13,13,15,22
47,1,0.0,12,13,15,23
48,1,0.0,11,13,16,24
49,1,0.0,12,13,16,24
50,1,0.0,11,13,16,25
51,1,0.0,12,14,16,25
52,1,0.0,13,14,16,25
53,1,0.0,14,14,17,25
54,1,0.0,14,13,18,25
55,1,0.0,13,12,19,27
56,1,0.0,13,11,20,27
57,1,0.0,12,11,20,28
58,1,0.0,12,12,20,28
59,1,0.0,12,11,22,28
60,1,0.0,13,12,22,29
61,1,0.0,12,13,22,30
62,1,0.0,13,13,22,30
63,1,0.0,13,13,22,30
64,1,0.0,12,15,22,31
65,1,0.0,12,14,23,32
66,1,0.0,12,13,24,33
67,1,0.0,11,13,24,34
68,1,0.0,11,13,24,34
69,1,0.0,11,12,25,35
70,1,0.0,12,12,26,35
71,1,0.0,13,13,26,35
72,1,0.0,14,11,28,35
73,1,0.0,13,11,28,36
74,1,0.0,14,11,29,36
75,1,0.0,14,12,29,36
76,1,0.0,13,11,30,37
77,1,0.0,13,13,30,37
78,1,0.0,14,12,31,37
79,1,0.0,14,13,31,37
80,1,0.0,14,11,33,37
81,1,0.0,14,11,34,38
82,1,0.0,14,11,34,38
83,1,0.0,14,12,34,38
84,1,0.0,13,11,35,39
85,1,0.0,13,13,35,39
86,1,0.0,14,13,36,39
87,1,0.0,13,12,37,40
88,1,0.0,13,12,37,40
89,1,0.0,14,11,39,40
90,1,0.0,14,10,40,40
91,1,0.0,13,11,40,41
92,1,0.0,14,11,41,41
93,1,0.0,14,10,42,41
94,1,0.0,13,12,42,42
95,1,0.0,12,12,43,43
96,1,0.0,12,12,43,44
97,1,0.0,12,13,43,44
98,1,0.0,11,12,45,45
99,1,0.0,12,12,45,45
100,1,0.0,13,13,45,45
101,1,0.0,14,12,46,45
102,1,0.0,14,12,46,45
103,1,0.0,15,14,46,45
104,1,0.0,14,13,47,46
105,1,0.0,14,13,47,46
106,1,0.0,14,13,48,46
107,1,0.0,13,12,49,47
108,1,0.0,13,12,49,47
109,1,0.0,12,13,49,49
110,1,0.0,12,11,51,49
111,1,0.0,12,11,52,49
112,1,0.0,11,11,53,51
113,1,0.0,11,11,53,51
114,1,0.0,12,10,54,52
115,1,0.0,12,12,54,52
116,1,0.0,10,12,55,54
117,1,0.0,12,13,55,54
118,1,0.0,12,12,56,54
119,1,0.0,13,13,56,54
120,1,0.0,12,12,57,55
121,1,0.0,13,13,57,56
122,1,0.0,13,11,59,56
123,1,0.0,13,12,59,56
124,1,0.0,13,12,59,56
125,1,0.0,13,13,59,57
126,1,0.0,13,12,60,58
127,1,0.0,13,14,60,58
128,1,0.0,13,14,60,58
129,1,0.0,11,14,60,60
130,1,0.0,12,13,61,60
131,1,0.0,12,13,62,61
132,1,0.0,11,13,62,62
133,1,0.0,10,11,64,63
134,1,0.0,12,11,64,63
135,1,0.0,12,11,65,63
136,1,0.0,11,12,65,65
137,1,0.0,11,12,65,66
138,1,0.0,11,14,65,67
139,1,0.0,11,14,65,67
140,1,0.0,11,14,66,67
141,1,0.0,12,14,66,68
142,1,0.0,11,14,66,70
143,1,0.0,12,13,67,70
144,1,0.0,11,13,67,71
145,1,0.04,10,14,67,72
146,1,0.02,11,14,67,72
147,1,0.06,12,14,67,73
148,1,0.039999999999999994,12,15,67,73
149,1,0.019999999999999993,13,15,67,73
150,1,0.0,13,14,68,74
