tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,14,15,0,1
4,-1,0.0,14,15,0,1
5,-1,0.0,14,15,0,1
6,-1,0.0,14,15,0,1
7,-1,0.0,14,15,0,1
8,-1,0.0,15,15,0,1
9,-1,0.0,15,15,0,1
10,-1,0.0,15,14,1,1
11,-1,0.0,15,14,1,1
12,-1,0.0,15,14,1,1
13,-1,0.0,14,14,1,2
14,1,0.04,14,14,1,2
15,1,0.02,13,14,2,3
16,1,0.0,13,13,3,3
17,1,0.0,11,12,4,5
18,1,0.0,11,12,4,6
19,1,0.0,9,11,5,8
20,1,0.0,10,11,6,8
21,1,0.0,9,10,8,9
22,1,0.0,11,11,8,9
23,1,0.0,11,10,9,10
24,1,0.0,13,11,9,10
25,1,0.0,11,12,9,12
26,1,0.0,12,13,10,12
27,1,0.0,12,12,11,12
28,1,0.0,13,13,11,12
29,1,0.0,12,13,11,13
30,1,0.04,13,11,13,14
31,1,0.08,13,12,13,14
32,1,0.12,12,13,13,15
33,1,0.16,12,13,13,15
34,1,0.2,12,12,14,16
35,1,0.24000000000000002,13,14,14,16
36,1,0.28,13,13,15,16
37,1,0.26,14,13,15,16
38,1,0.24000000000000002,13,12,16,17
39,1,0.22000000000000003,14,12,17,17
40,1,0.20000000000000004,13,12,17,18
41,1,0.18000000000000005,12,13,17,19
42,1,0.16000000000000006,11,13,17,20
43,1,0.14000000000000007,11,14,17,21
44,1,0.12000000000000006,11,14,18,21
45,1,0.10000000000000006,11,13,19,22
46,1,0.08000000000000006,11,13,19,23
47,1,0.06000000000000005,11,12,20,24
48,1,0.10000000000000006,11,12,20,25
49,1,0.08000000000000006,11,12,21,25
50,1,0.12000000000000005,11,13,21,26
51,1,0.16000000000000006,12,13,21,26
52,1,0.20000000000000007,12,14,21,27
53,1,0.24000000000000007,12,14,21,28
54,1,0.2800000000000001,12,14,22,28
55,1,0.32000000000000006,13,14,22,28
56,1,0.36000000000000004,13,13,23,28
57,1,0.4,13,13,23,29
58,1,0.44,14,13,23,29
59,1,0.48,13,14,23,30
60,1,0.52,11,14,23,32
61,1,0.56,11,14,24,32
62,1,0.6000000000000001,11,14,24,33
63,1,0.6400000000000001,10,14,24,34
64,1,0.6800000000000002,11,14,24,34
65,1,0.7200000000000002,12,11,27,35
66,1,0.7000000000000002,12,12,27,35
67,1,0.6800000000000002,12,10,29,36
68,1,0.6600000000000001,13,10,29,36
69,1,0.6400000000000001,12,10,29,37
70,1,0.6200000000000001,12,13,29,38
71,1,0.6000000000000001,12,13,29,38
72,1,0.5800000000000001,12,15,29,39
73,1,0.6200000000000001,11,15,29,40
74,1,0.6600000000000001,11,15,29,41
75,1,0.7000000000000002,12,14,30,41
76,1,0.7400000000000002,12,14,30,41
77,1,0.7800000000000002,12,14,30,42
78,1,0.8200000000000003,12,13,31,43
79,1,0.8600000000000003,12,13,31,44
80,1,0.9000000000000004,11,14,31,45
81,1,0.9400000000000004,11,14,31,45
82,1,0.9800000000000004,12,13,32,45
83,1,1.0,12,13,33,46
84,1,1.0,12,13,33,47
85,1,1.0,13,13,33,47
86,1,1.0,12,13,33,48
87,1,1.0,11,13,34,49
88,1,1.0,11,14,34,50
89,1,1.0,12,14,34,50
90,1,1.0,10,14,34,52
91,1,1.0,11,14,34,52
92,1,1.0,11,15,34,53
93,1,1.0,11,13,36,54
94,1,1.0,11,13,36,54
95,1,1.0,12,12,37,55
96,1,1.0,12,12,37,55
97,1,1.0,13,11,38,55
98,1,1.0,13,13,38,56
99,1,1.0,12,12,39,57
100,1,0.98,13,13,39,57
101,1,1.0,12,13,39,58
102,1,1.0,11,14,39,59
103,1,1.0,12,14,39,59
104,1,1.0,12,15,39,60
105,1,1.0,11,15,39,61
106,1,1.0,12,14,40,61
107,1,1.0,12,13,41,62
108,1,1.0,12,12,42,62
109,1,1.0,12,12,42,63
110,1,1.0,12,12,42,64
111,1,1.0,11,13,42,65
112,1,1.0,11,14,42,66
113,1,1.0,11,15,42,66
114,1,1.0,11,14,43,67
115,1,1.0,12,13,44,67
116,1,1.0,12,13,44,68
117,1,1.0,13,13,44,68
118,1,1.0,12,12,45,69
119,1,1.0,12,13,45,70
120,1,1.0,11,14,45,71
121,1,1.0,11,14,45,72
122,1,1.0,11,13,46,72
123,1,1.0,11,14,46,73
124,1,1.0,12,14,46,73
125,1,1.0,12,13,47,74
126,1,1.0,12,12,48,75
127,1,1.0,12,13,48,75
128,1,1.0,13,13,48,75
129,1,1.0,12,13,48,76
130,1,1.0,12,14,48,77
131,1,1.0,12,14,49,78
132,1,1.0,11,14,49,79
133,1,1.0,11,14,49,79
134,1,1.0,11,13,50,80
135,1,1.0,11,13,50,81
136,1,1.0,12,13,51,81
137,1,1.0,13,12,52,81
138,1,1.0,12,12,52,82
139,1,1.0,13,13,52,82
140,1,1.0,13,12,53,83
141,1,1.0,12,13,53,84
142,1,1.0,12,13,54,84
143,1,1.0,12,13,54,85
