tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,14,1,0
11,-1,0.0,15,14,1,0
12,1,0.04,14,14,1,1
13,1,0.08,13,14,1,2
14,1,0.06,13,14,1,2
15,1,0.039999999999999994,13,15,1,2
16,1,0.019999999999999993,12,14,2,3
17,1,0.0,12,12,4,4
18,1,0.0,13,12,4,4
19,1,0.0,12,12,4,5
20,1,0.0,11,12,4,6
21,1,0.0,12,12,5,6
22,1,0.0,11,13,6,8
23,1,0.0,11,13,6,8
24,1,0.0,11,13,6,9
25,1,0.0,11,13,6,10
26,1,0.0,10,14,6,11
27,1,0.0,12,15,6,11
28,1,0.0,11,14,7,12
29,1,0.0,12,14,7,12
30,1,0.0,12,13,8,13
31,1,0.0,13,12,9,13
32,1,0.0,13,12,9,13
33,1,0.0,13,13,9,14
34,1,0.0,13,12,10,14
35,1,0.0,13,13,10,15
36,1,0.0,13,13,11,15
37,1,0.0,12,12,12,16
38,1,0.0,13,12,12,16
39,1,0.0,12,13,12,17
40,1,0.0,12,13,12,18
41,1,0.0,11,14,12,19
42,1,0.0,11,14,13,20
43,1,0.0,11,14,13,20
44,1,0.0,11,13,14,21
45,1,0.0,11,13,14,22
46,1,0.0,12,13,14,22
47,1,0.0,13,13,15,22
48,1,0.0,12,13,15,23
49,1,0.0,13,14,15,23
50,1,0.0,14,14,15,23
51,1,0.0,13,14,15,24
52,1,0.04,12,15,15,25
53,1,0.08,13,15,15,25
54,1,0.06,12,15,15,26
55,1,0.039999999999999994,12,15,15,26
56,1,0.019999999999999993,12,15,15,27
57,1,0.06,11,14,16,29
58,1,0.039999999999999994,11,13,17,29
59,1,0.019999999999999993,11,13,17,30
60,1,0.0,11,12,18,30
61,1,0.0,10,12,18,32
62,1,0.0,12,12,19,32
63,1,0.0,12,13,19,32
64,1,0.0,12,13,19,33
65,1,0.0,12,14,19,33
66,1,0.0,13,14,19,34
67,1,0.0,13,14,20,34
68,1,0.0,12,14,20,35
69,1,0.0,12,13,21,36
70,1,0.0,12,13,21,36
71,1,0.0,13,13,21,36
72,1,0.0,13,14,21,36
73,1,0.0,12,13,22,38
74,1,0.0,13,14,22,38
75,1,0.0,13,14,22,38
76,1,0.0,13,14,22,38
77,1,0.0,12,14,22,39
78,1,0.0,14,14,23,39
79,1,0.0,12,13,24,41
80,1,0.0,12,12,25,41
81,1,0.0,12,12,25,41
82,1,0.0,12,12,25,42
83,1,0.0,12,12,26,42
84,1,0.0,13,13,26,43
85,1,0.0,12,14,26,44
86,1,0.0,11,14,26,45
87,1,0.0,11,13,27,46
88,1,0.0,11,14,27,46
89,1,0.0,10,14,27,48
90,1,0.0,10,14,27,49
91,1,0.0,11,13,28,49
92,1,0.0,12,14,28,49
93,1,0.0,11,14,28,50
94,1,0.0,13,14,28,50
95,1,0.0,14,14,28,50
96,1,0.0,13,15,28,51
97,1,0.0,13,14,29,51
98,1,0.0,13,14,29,52
99,1,0.0,13,14,29,52
100,1,0.0,12,14,29,53
101,1,0.0,12,14,29,54
102,1,0.0,11,15,29,55
103,1,0.0,12,14,30,55
104,1,0.0,11,14,30,56
105,1,0.0,12,14,30,56
106,1,0.0,12,14,30,57
107,1,0.0,13,14,30,57
108,1,0.0,12,15,30,58
109,1,0.0,13,14,31,58
110,1,0.0,12,14,31,59
111,1,0.0,13,13,32,59
112,1,0.0,13,12,33,59
113,1,0.0,13,12,33,60
114,1,0.0,11,13,33,62
115,1,0.0,12,12,34,62
116,1,0.0,11,13,34,63
117,1,0.0,11,14,34,63
118,1,0.04,10,14,34,65
119,1,0.02,12,14,34,65
120,1,0.06,11,14,35,66
121,1,0.1,12,14,35,66
122,1,0.14,11,14,35,67
123,1,0.12000000000000001,12,13,36,68
124,1,0.1,11,12,37,69
125,1,0.08,12,13,37,69
126,1,0.06,11,13,37,70
127,1,0.039999999999999994,12,13,37,70
128,1,0.019999999999999993,13,12,39,70
129,1,0.0,13,13,39,71
130,1,0.0,13,13,39,71
131,1,0.0,14,13,39,71
132,1,0.0,13,11,41,72
133,1,0.0,13,13,41,72
134,1,0.0,13,13,41,73
135,1,0.0,13,13,41,73
136,1,0.0,12,13,41,74
137,1,0.0,13,15,41,74
138,1,0.0,12,14,42,75
139,1,0.0,13,14,42,75
140,1,0.0,13,13,43,75
141,1,0.0,13,13,43,76
142,1,0.0,12,12,44,77
143,1,0.0,13,13,44,77
144,1,0.0,13,10,47,77
145,1,0.0,12,11,47,78
146,1,0.0,13,11,47,78
147,1,0.0,13,11,48,79
148,1,0.0,13,9,50,79
149,1,0.0,13,12,50,79
150,1,0.0,14,12,50,79
151,1,0.0,14,11,51,79
152,1,0.0,15,11,52,79
153,1,0.0,15,12,53,79
