tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,1,0.04,15,14,1,0
9,1,0.08,15,14,1,0
10,1,0.12,14,13,2,1
11,1,0.09999999999999999,14,13,2,1
12,1,0.07999999999999999,14,13,2,1
13,1,0.059999999999999984,13,13,3,2
14,1,0.03999999999999998,12,12,4,3
15,1,0.01999999999999998,13,12,5,3
16,1,0.0,12,11,6,4
17,1,0.0,12,10,7,4
18,1,0.0,13,10,8,4
19,1,0.0,14,10,9,4
20,1,0.0,13,10,10,5
21,1,0.0,14,10,11,5
22,1,0.0,14,9,13,5
23,1,0.0,13,9,14,6
24,1,0.0,12,9,15,7
25,1,0.0,13,9,16,7
26,1,0.0,13,9,17,7
27,1,0.0,13,11,17,7
28,1,0.0,14,11,18,7
29,0,0.04,15,11,19,7
30,0,0.02,15,12,19,7
31,0,0.0,15,12,20,7
32,0,0.0,15,12,20,7
33,0,0.0,14,13,20,8
34,0,0.0,14,13,21,8
35,0,0.0,14,12,22,8
36,0,0.0,14,13,22,8
37,0,0.0,14,13,22,8
38,0,0.0,14,10,25,9
39,0,0.0,14,11,25,9
40,0,0.0,14,11,26,9
41,0,0.0,13,11,26,10
42,0,0.0,13,10,27,10
43,0,0.0,14,13,27,10
44,0,0.0,13,11,29,11
45,0,0.0,12,11,30,12
46,0,0.0,13,10,31,12
47,0,0.0,13,11,31,12
48,0,0.0,12,10,32,13
49,0,0.0,12,11,33,14
50,0,0.0,13,11,34,14
51,0,0.0,12,12,34,15
52,0,0.0,12,12,34,15
53,0,0.0,13,13,34,15
54,0,0.0,14,12,36,15
55,0,0.0,13,12,37,16
56,0,0.0,14,12,37,16
57,0,0.0,14,11,38,16
58,0,0.0,13,10,39,17
59,0,0.0,13,12,39,17
60,0,0.0,14,11,41,17
61,0,0.0,14,11,41,17
62,0,0.0,14,11,42,17
63,0,0.0,15,11,43,17
64,0,0.0,15,11,43,17
65,0,0.0,15,12,44,17
66,0,0.0,15,11,45,17
67,0,0.0,15,11,46,17
68,0,0.0,15,11,47,17
69,0,0.0,15,10,48,17
70,0,0.0,14,11,48,18
71,0,0.0,14,11,49,18
72,0,0.0,14,11,50,18
73,0,0.0,14,11,51,18
74,0,0.0,14,11,52,18
75,0,0.0,15,10,53,18
76,0,0.0,15,10,54,18
77,0,0.0,14,11,54,19
78,0,0.0,13,10,56,20
79,0,0.0,13,10,57,20
80,0,0.0,12,11,57,21
81,0,0.0,12,11,58,21
82,0,0.0,13,11,58,21
83,0,0.0,14,12,59,21
84,0,0.04,14,11,61,21
85,0,0.08,15,11,61,21
86,0,0.06,15,12,61,21
87,0,0.039999999999999994,14,11,62,22
88,0,0.019999999999999993,14,12,62,22
89,0,0.0,14,14,62,22
90,0,0.0,14,13,63,22
91,0,0.0,13,13,63,23
92,0,0.0,13,13,64,24
93,0,0.0,13,12,65,24
94,0,0.0,13,10,67,24
95,0,0.0,12,10,68,25
96,0,0.0,13,10,68,25
97,0,0.0,14,11,68,25
98,0,0.0,12,11,69,27
99,0,0.0,12,12,70,27
100,0,0.0,12,12,71,28
101,0,0.0,12,11,72,28
102,0,0.0,12,11,72,28
103,0,0.0,14,11,73,28
104,0,0.0,13,11,74,29
105,0,0.0,14,12,74,29
106,0,0.0,14,12,75,29
107,0,0.0,14,11,76,29
108,0,0.0,13,12,76,30
109,0,0.0,14,12,77,30
110,0,0.0,14,10,79,30
111,0,0.0,14,11,79,30
112,0,0.0,14,12,79,30
113,0,0.0,15,11,80,30
114,0,0.0,15,11,81,30
115,0,0.0,15,12,82,30
116,0,0.0,14,11,83,31
117,0,0.0,14,11,83,31
118,0,0.0,14,11,84,31
119,0,0.0,13,11,85,32
120,0,0.0,13,11,86,32
121,0,0.0,14,11,87,32
122,0,0.0,14,9,89,32
123,0,0.0,14,10,89,32
124,0,0.0,15,10,90,32
125,0,0.0,15,10,91,32
126,0,0.0,15,11,91,32
127,0,0.0,15,12,92,32
128,0,0.0,15,10,94,32
129,0,0.0,15,11,94,32
130,0,0.0,15,11,95,32
131,0,0.0,15,11,95,32
132,0,0.0,15,11,96,32
133,0,0.0,14,13,96,33
134,0,0.0,14,11,98,33
135,0,0.0,14,12,98,33
136,0,0.0,13,12,98,34
137,0,0.0,13,12,99,34
138,0,0.0,14,11,100,34
139,0,0.0,14,12,101,34
140,0,0.0,14,10,103,34
141,0,0.0,15,10,103,34
142,0,0.0,15,10,104,34
143,0,0.0,15,9,106,34
144,0,0.0,15,10,106,34
145,0,0.0,15,12,106,34
146,0,0.0,15,10,108,34
147,0,0.0,15,11,108,34
148,0,0.0,13,13,108,36
149,0,0.0,12,11,110,37
150,0,0.0,12,11,110,37
151,0,0.0,11,13,110,38
152,0,0.0,11,11,112,38
153,0,0.0,13,11,112,38
154,0,0.0,14,12,113,38
