tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,1,0.04,14,15,0,1
11,1,0.02,14,15,0,1
12,1,0.0,14,15,0,1
13,1,0.0,13,14,1,2
14,1,0.0,13,14,1,2
15,1,0.0,14,14,1,2
16,1,0.0,13,14,1,3
17,1,0.0,12,14,1,4
18,1,0.0,11,14,2,6
19,1,0.0,10,14,2,7
20,1,0.0,10,13,3,7
21,1,0.0,8,13,3,10
22,1,0.0,9,13,3,10
23,1,0.04,10,14,3,11
24,1,0.08,11,14,3,11
25,1,0.12,11,15,3,11
26,1,0.09999999999999999,14,15,3,11
27,1,0.13999999999999999,12,15,3,13
28,1,0.18,13,15,3,13
29,1,0.22,13,15,3,13
30,1,0.26,13,14,4,13
31,1,0.3,12,14,4,14
32,1,0.27999999999999997,14,14,4,14
33,1,0.31999999999999995,13,14,4,15
34,1,0.29999999999999993,13,14,4,15
35,1,0.2799999999999999,12,15,4,16
36,1,0.2599999999999999,12,15,4,17
37,1,0.2399999999999999,11,15,4,18
38,1,0.21999999999999992,12,15,4,18
39,1,0.19999999999999993,11,15,4,19
40,1,0.17999999999999994,12,15,4,19
41,1,0.15999999999999995,12,15,4,20
42,1,0.19999999999999996,12,14,5,21
43,1,0.17999999999999997,12,14,5,21
44,1,0.15999999999999998,12,13,6,22
45,1,0.13999999999999999,11,11,8,23
46,1,0.11999999999999998,12,11,8,23
47,1,0.09999999999999998,12,12,8,24
48,1,0.07999999999999997,12,11,9,24
49,1,0.05999999999999997,12,11,10,25
50,1,0.039999999999999966,13,12,11,25
51,1,0.019999999999999966,12,12,11,26
52,1,0.0,13,11,12,26
53,1,0.0,13,12,12,26
54,1,0.0,13,13,12,27
55,1,0.0,13,13,13,27
56,1,0.0,13,13,13,28
57,1,0.0,13,14,13,28
58,1,0.0,13,13,14,28
59,1,0.0,13,13,14,29
60,1,0.0,12,13,15,30
61,1,0.0,13,13,15,30
62,1,0.0,13,12,16,30
63,1,0.0,12,12,17,31
64,1,0.0,13,12,17,31
65,1,0.0,14,12,18,31
66,1,0.0,14,11,19,31
67,1,0.0,14,11,20,31
68,1,0.0,13,12,20,33
69,1,0.0,13,10,22,33
70,1,0.0,13,11,22,33
71,1,0.0,12,12,22,34
72,1,0.0,12,13,22,34
73,1,0.0,14,12,23,34
74,1,0.0,14,13,24,34
75,1,0.0,14,12,25,34
76,1,0.0,13,12,25,36
77,1,0.0,13,12,25,36
78,1,0.0,13,12,26,36
79,1,0.0,12,13,26,37
80,1,0.0,10,14,26,39
81,1,0.0,12,14,26,39
82,1,0.0,12,13,27,39
83,1,0.0,11,13,28,40
84,1,0.0,12,12,29,40
85,1,0.0,14,12,29,40
86,1,0.0,14,11,30,40
87,1,0.0,14,12,30,40
88,1,0.0,14,12,31,41
89,1,0.0,13,12,32,42
90,1,0.0,13,12,32,42
91,1,0.0,13,12,33,42
92,1,0.0,12,11,34,43
93,1,0.0,11,12,34,45
94,1,0.0,12,12,35,45
95,1,0.0,12,11,36,45
96,1,0.0,12,12,36,45
97,1,0.0,12,12,37,46
98,1,0.0,14,12,37,46
99,1,0.0,13,13,37,47
100,1,0.0,13,13,38,47
101,1,0.0,13,12,39,47
102,1,0.0,14,13,39,47
103,1,0.0,14,11,41,47
104,1,0.0,15,11,41,47
105,1,0.0,14,11,42,48
106,1,0.0,14,11,43,48
107,1,0.0,14,10,44,48
108,1,0.0,14,11,45,48
109,1,0.0,13,11,45,49
110,1,0.0,14,11,46,49
111,1,0.0,12,12,46,51
112,1,0.0,12,12,47,51
113,1,0.0,12,13,47,51
114,1,0.0,13,12,48,51
115,1,0.0,13,12,49,51
116,1,0.0,14,12,49,52
117,1,0.0,14,12,50,52
118,1,0.0,14,12,50,52
119,1,0.0,14,13,50,52
120,1,0.0,14,13,51,52
121,1,0.0,15,12,52,52
122,1,0.0,15,13,52,52
123,1,0.0,14,12,53,53
124,1,0.0,13,11,54,54
125,1,0.0,11,11,55,56
126,1,0.0,10,11,56,57
127,1,0.0,10,11,56,57
128,1,0.0,11,10,58,57
129,1,0.0,12,11,58,57
130,1,0.0,14,12,58,57
131,1,0.0,13,13,58,59
132,1,0.0,13,13,58,59
133,1,0.0,13,15,58,59
134,1,0.0,12,14,59,60
135,1,0.0,11,14,59,61
136,1,0.0,12,14,59,62
137,1,0.0,12,13,60,62
138,1,0.0,12,13,60,62
139,1,0.0,13,12,62,62
140,1,0.0,13,11,63,63
141,1,0.0,14,11,63,63
142,1,0.0,13,11,64,64
143,1,0.0,12,11,64,65
144,1,0.0,12,13,64,65
145,1,0.0,13,14,64,65
146,1,0.0,12,13,65,66
147,1,0.0,12,14,65,67
148,1,0.0,13,14,65,67
149,1,0.0,12,13,66,68
