tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,14,1,0
11,-1,0.0,15,14,1,0
12,-1,0.0,15,13,2,0
13,-1,0.0,14,12,3,1
14,-1,0.0,14,10,5,1
15,-1,0.0,13,10,6,2
16,1,0.04,12,7,9,3
17,1,0.02,12,7,10,3
18,1,0.0,12,5,13,4
19,0,0.04,12,6,14,4
20,0,0.08,13,6,15,4
21,0,0.12,14,9,15,4
22,0,0.16,14,9,16,4
23,0,0.2,15,12,16,4
24,0,0.24000000000000002,15,13,16,4
25,0,0.28,15,14,16,4
26,0,0.32,15,14,16,4
27,0,0.36,15,15,16,4
28,0,0.39999999999999997,15,15,16,4
29,0,0.43999999999999995,15,14,17,4
30,0,0.4799999999999999,15,14,17,4
31,0,0.5199999999999999,15,13,18,4
32,0,0.5599999999999999,15,12,19,4
33,0,0.6,15,10,21,4
34,0,0.64,15,9,23,4
35,0,0.68,15,7,25,4
36,0,0.7200000000000001,15,7,26,4
37,0,0.7600000000000001,15,6,28,4
38,0,0.8000000000000002,15,7,29,4
39,0,0.8400000000000002,15,8,30,4
40,0,0.8800000000000002,15,9,31,4
41,0,0.9200000000000003,15,10,31,4
42,0,0.9600000000000003,15,12,31,4
43,0,1.0,15,13,31,4
44,0,1.0,15,14,31,4
45,0,1.0,15,15,31,4
46,0,1.0,15,14,32,4
47,0,1.0,15,14,32,4
48,0,1.0,15,13,33,4
49,0,1.0,15,12,34,4
50,0,1.0,15,11,35,4
51,0,1.0,15,11,36,4
52,0,1.0,15,10,37,4
53,0,1.0,15,10,38,4
54,0,1.0,14,10,39,5
55,0,1.0,13,8,42,6
56,0,1.0,13,8,43,6
57,0,1.0,13,7,45,6
58,0,1.0,13,8,45,6
59,0,1.0,14,9,45,6
60,0,1.0,15,12,45,6
61,0,1.0,15,13,45,6
62,0,1.0,15,15,45,6
63,0,1.0,15,14,46,6
64,0,1.0,15,14,46,6
65,0,1.0,15,12,48,6
66,0,1.0,15,12,48,6
67,0,1.0,15,11,49,6
68,0,1.0,15,11,50,6
69,0,1.0,15,10,51,6
70,0,1.0,15,12,51,6
71,0,1.0,15,9,54,6
72,0,1.0,15,10,54,6
73,0,1.0,15,9,56,6
74,0,1.0,15,9,57,6
75,0,1.0,15,7,59,6
76,0,1.0,15,9,60,6
77,0,1.0,15,9,60,6
78,0,1.0,15,11,60,6
79,0,1.0,15,12,60,6
80,0,1.0,15,14,60,6
81,0,1.0,15,14,61,6
82,0,1.0,15,14,61,6
83,0,1.0,15,13,62,6
84,0,1.0,15,13,62,6
85,0,1.0,15,11,64,6
86,0,1.0,15,12,64,6
87,0,1.0,15,11,65,6
88,0,1.0,15,12,65,6
89,0,1.0,15,11,66,6
90,0,1.0,15,11,68,6
91,0,1.0,14,10,69,7
92,0,1.0,14,9,71,7
93,0,1.0,14,8,72,7
94,0,1.0,14,7,74,7
95,0,1.0,14,8,75,7
96,0,1.0,15,9,75,7
97,0,1.0,15,11,75,7
98,0,1.0,15,12,75,7
99,0,1.0,15,13,76,7
100,0,1.0,14,14,76,8
101,0,1.0,14,13,77,8
102,0,1.0,14,13,77,8
103,0,1.0,14,11,79,8
104,0,1.0,14,12,79,8
105,0,1.0,15,11,80,8
106,0,1.0,15,12,80,8
107,0,1.0,15,11,81,8
108,0,1.0,15,12,82,8
109,0,1.0,15,11,83,8
110,0,1.0,15,11,84,8
111,0,1.0,15,9,86,8
112,0,1.0,15,9,87,8
113,0,1.0,14,8,89,9
114,0,1.0,14,8,90,9
115,0,1.0,14,9,90,9
116,0,1.0,14,11,90,9
117,0,1.0,14,11,91,9
118,0,1.0,15,13,91,9
119,0,1.0,15,13,92,9
120,0,1.0,15,13,92,9
121,0,1.0,15,12,93,9
122,0,1.0,15,12,94,9
123,0,1.0,15,11,95,9
124,0,1.0,15,12,95,9
125,0,1.0,15,10,97,9
126,0,1.0,15,11,97,9
127,0,1.0,15,11,98,9
128,0,1.0,15,11,99,9
129,0,1.0,15,10,100,9
130,0,1.0,15,12,100,9
131,0,1.0,15,9,103,9
132,0,1.0,15,9,104,9
133,0,1.0,15,9,105,9
134,0,1.0,15,10,105,9
135,0,1.0,15,9,106,9
136,0,1.0,15,12,106,9
137,0,1.0,15,12,107,9
138,0,1.0,15,13,107,9
139,0,1.0,15,11,109,9
140,0,1.0,15,12,109,9
141,0,1.0,15,11,110,9
142,0,1.0,15,12,110,9
143,0,1.0,15,10,112,9
144,0,1.0,15,12,112,9
145,0,1.0,15,10,114,9
146,0,1.0,15,11,114,9
147,0,1.0,14,10,115,10
148,0,1.0,14,12,115,10
149,0,1.0,14,9,118,10
150,0,1.0,14,11,118,10
151,0,1.0,14,10,119,10
