tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,1,0.04,15,15,0,0
11,1,0.08,14,15,0,1
12,1,0.06,14,15,0,1
13,1,0.039999999999999994,14,14,1,1
14,1,0.019999999999999993,14,13,2,1
15,1,0.0,14,13,2,1
16,1,0.0,14,13,2,2
17,1,0.0,13,10,5,3
18,1,0.0,13,11,5,3
19,1,0.0,12,11,6,4
20,1,0.0,11,11,6,5
21,1,0.0,12,9,8,5
22,1,0.0,12,12,8,6
23,1,0.0,11,10,10,7
24,1,0.0,12,11,10,7
25,1,0.0,13,11,10,7
26,1,0.0,13,12,11,7
27,1,0.0,14,11,12,7
28,1,0.0,14,13,12,8
29,1,0.0,13,12,13,9
30,1,0.0,13,12,13,9
31,1,0.0,13,12,14,9
32,1,0.0,13,13,14,9
33,1,0.0,14,12,15,9
34,1,0.0,14,13,15,10
35,1,0.0,14,12,16,10
36,1,0.0,13,13,16,11
37,1,0.0,13,13,16,11
38,1,0.0,13,13,17,11
39,1,0.0,13,13,17,12
40,1,0.0,13,13,18,12
41,1,0.0,14,12,19,12
42,1,0.0,13,12,19,13
43,1,0.0,12,12,20,14
44,1,0.0,13,11,21,14
45,1,0.0,13,12,21,14
46,1,0.0,13,12,22,14
47,1,0.0,13,11,23,15
48,1,0.0,13,12,23,16
49,1,0.0,13,12,24,16
50,1,0.0,13,11,25,16
51,1,0.0,13,12,25,16
52,1,0.0,13,13,25,17
53,1,0.0,13,12,26,18
54,1,0.0,12,13,26,19
55,1,0.0,12,13,27,19
56,1,0.0,12,12,28,19
57,1,0.0,13,11,29,19
58,1,0.0,14,12,29,19
59,1,0.0,15,11,30,19
60,1,0.0,15,12,30,19
61,1,0.0,15,12,31,19
62,1,0.0,14,12,32,20
63,1,0.0,14,12,32,20
64,1,0.0,14,12,33,20
65,1,0.0,14,12,33,20
66,1,0.0,14,13,33,20
67,1,0.0,14,12,35,21
68,1,0.0,14,11,36,21
69,1,0.0,13,12,36,22
70,1,0.0,13,11,37,22
71,1,0.0,13,11,37,22
72,1,0.0,14,12,38,22
73,1,0.0,14,12,39,22
74,1,0.0,14,11,40,23
75,1,0.0,14,12,40,23
76,1,0.0,14,12,40,23
77,1,0.0,14,12,41,23
78,1,0.0,14,13,41,23
79,1,0.0,15,13,42,23
80,1,0.0,15,12,43,23
81,1,0.0,15,11,44,23
82,1,0.0,15,12,44,23
83,1,0.0,14,11,45,24
84,1,0.0,14,11,46,24
85,1,0.0,14,12,46,24
86,1,0.0,14,12,47,24
87,1,0.0,14,12,47,24
88,1,0.0,14,12,48,25
89,1,0.0,13,12,49,26
90,1,0.0,11,12,49,28
91,1,0.0,11,11,51,28
92,1,0.0,11,11,51,28
93,1,0.0,11,11,52,29
94,1,0.0,11,12,52,30
95,1,0.0,13,11,53,30
96,1,0.0,12,13,53,31
97,1,0.0,11,12,54,32
98,1,0.0,12,13,54,32
99,1,0.0,13,12,55,32
100,1,0.0,13,13,55,32
101,1,0.0,14,12,56,32
102,1,0.0,14,12,57,33
103,1,0.0,14,12,57,33
104,1,0.0,13,13,57,34
105,1,0.0,13,13,57,34
106,1,0.0,12,14,57,35
107,1,0.0,13,14,58,35
108,1,0.0,12,14,58,36
109,1,0.0,13,14,58,36
110,1,0.0,13,14,58,36
111,1,0.0,14,13,59,36
112,1,0.0,12,14,59,38
113,1,0.0,12,14,59,39
114,1,0.0,11,14,59,40
115,1,0.0,10,13,60,41
116,1,0.0,9,14,60,42
117,1,0.0,11,13,61,42
118,1,0.04,11,12,62,43
119,1,0.02,12,12,62,43
120,1,0.0,13,13,62,43
121,1,0.04,13,13,62,44
122,1,0.08,13,14,62,44
123,1,0.06,14,14,63,44
124,1,0.039999999999999994,13,14,63,45
125,1,0.019999999999999993,13,14,63,45
126,1,0.0,14,14,63,45
127,1,0.0,13,13,64,46
128,1,0.0,13,14,64,46
129,1,0.0,13,12,66,47
130,1,0.0,13,11,67,47
131,1,0.0,13,10,68,47
132,1,0.0,13,10,69,48
133,1,0.0,13,9,70,48
134,1,0.0,13,11,70,49
135,1,0.0,13,10,72,49
136,1,0.0,12,11,72,50
137,1,0.0,13,11,73,50
138,1,0.0,13,12,73,50
139,1,0.0,14,11,74,50
140,1,0.0,13,13,74,51
141,1,0.0,14,12,75,51
142,1,0.0,14,13,75,51
143,1,0.0,14,13,75,51
144,1,0.0,14,13,76,51
145,1,0.0,15,13,76,51
146,1,0.0,15,13,77,51
147,1,0.0,14,13,77,52
148,1,0.0,14,12,78,52
149,1,0.0,14,13,78,52
150,1,0.0,13,13,78,53
151,1,0.0,12,13,79,54
152,1,0.0,13,13,79,54
153,1,0.0,12,14,79,55
154,1,0.0,11,13,80,56
155,1,0.0,11,13,80,57
