tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,1,0.04,15,15,0,0
13,1,0.08,15,14,1,0
14,1,0.06,14,14,1,1
15,1,0.039999999999999994,14,14,1,1
16,1,0.019999999999999993,13,11,4,2
17,1,0.0,13,11,4,2
18,1,0.0,12,10,6,3
19,1,0.0,13,7,9,3
20,1,0.0,13,7,9,3
21,1,0.0,14,9,10,3
22,0,0.04,13,8,11,4
23,0,0.08,14,9,12,4
24,0,0.12,14,12,12,4
25,0,0.16,14,11,13,4
26,0,0.2,14,11,14,4
27,0,0.24000000000000002,14,12,14,5
28,0,0.28,14,11,16,5
29,0,0.32,14,11,16,5
30,0,0.36,14,11,17,5
31,0,0.39999999999999997,14,12,17,5
32,0,0.43999999999999995,14,10,19,6
33,0,0.4799999999999999,14,12,19,6
34,0,0.5199999999999999,14,10,21,6
35,0,0.5599999999999999,13,11,21,7
36,0,0.6,13,10,22,7
37,0,0.64,14,11,23,7
38,0,0.68,14,10,24,7
39,0,0.7200000000000001,14,12,24,7
40,0,0.7600000000000001,15,11,25,7
41,0,0.8000000000000002,15,12,25,7
42,0,0.8400000000000002,15,13,25,7
43,0,0.8800000000000002,15,13,26,7
44,0,0.9200000000000003,15,12,27,7
45,0,0.9600000000000003,14,12,28,8
46,0,1.0,13,11,29,9
47,0,1.0,13,11,29,9
48,0,1.0,12,11,30,10
49,0,1.0,12,11,31,10
50,0,1.0,13,11,32,10
51,0,1.0,14,11,33,10
52,0,1.0,14,10,34,10
53,0,1.0,14,10,35,11
54,0,1.0,13,11,35,12
55,0,0.98,13,12,35,12
56,0,1.0,13,12,36,12
57,0,1.0,12,12,37,13
58,0,1.0,13,12,38,13
59,0,1.0,14,12,38,13
60,0,1.0,14,12,38,13
61,0,1.0,14,12,39,13
62,0,1.0,14,12,40,14
63,0,1.0,14,12,41,14
64,0,1.0,14,12,41,14
65,0,1.0,14,11,42,14
66,0,1.0,12,12,42,16
67,0,1.0,13,12,43,16
68,0,1.0,13,12,44,16
69,0,1.0,13,11,45,16
70,0,0.98,13,11,46,16
71,0,1.0,14,9,48,17
72,0,1.0,14,9,49,17
73,0,1.0,14,10,49,17
74,0,0.98,13,11,49,18
75,0,1.0,13,10,51,18
76,0,0.98,14,12,51,18
77,0,1.0,14,11,53,18
78,0,1.0,14,11,53,18
79,0,1.0,15,10,54,18
80,0,1.0,15,11,55,18
81,0,1.0,15,10,56,18
82,0,1.0,15,11,57,18
83,0,1.0,15,11,57,18
84,0,1.0,14,11,58,19
85,0,1.0,14,12,58,19
86,0,1.0,14,12,59,19
87,0,1.0,13,13,59,20
88,0,1.0,13,12,60,20
89,0,1.0,14,12,61,20
90,0,1.0,14,12,61,20
91,0,1.0,14,12,62,20
92,0,1.0,15,11,63,20
93,0,1.0,15,11,64,20
94,0,1.0,14,11,65,21
95,0,1.0,13,11,65,22
96,0,1.0,13,11,66,22
97,0,1.0,13,11,67,22
98,0,1.0,13,12,67,22
99,0,1.0,14,12,68,22
100,0,0.98,14,11,69,23
101,0,1.0,14,11,70,23
102,0,1.0,14,11,71,23
103,0,1.0,14,10,72,23
104,0,1.0,14,10,73,23
105,0,1.0,15,11,73,23
106,0,1.0,15,11,74,23
107,0,1.0,14,12,74,24
108,0,1.0,14,13,74,24
109,0,1.0,14,12,76,24
110,0,1.0,14,12,76,24
111,0,1.0,14,12,77,24
112,0,1.0,15,11,78,24
113,0,1.0,14,11,78,25
114,0,1.0,13,13,78,26
115,0,1.0,13,12,79,26
116,0,1.0,13,12,80,26
117,0,0.98,12,13,80,27
118,0,1.0,13,11,82,27
119,0,1.0,14,10,83,27
120,0,1.0,14,10,84,27
121,0,1.0,14,10,85,27
122,0,1.0,14,9,86,28
123,0,1.0,14,10,87,28
124,0,1.0,14,10,88,28
125,0,1.0,14,10,89,28
126,0,1.0,14,11,89,28
127,0,1.0,15,12,89,28
128,0,1.0,14,12,90,29
129,0,1.0,13,13,90,30
130,0,1.0,13,13,91,30
131,0,1.0,13,13,91,30
132,0,1.0,13,13,91,30
133,0,1.0,14,13,92,30
134,0,1.0,14,12,93,31
135,0,1.0,14,13,93,31
136,0,0.98,12,13,93,33
137,0,1.0,12,11,95,33
138,0,0.98,11,12,95,34
139,0,0.96,12,12,96,34
140,0,0.94,12,11,97,34
141,0,0.9199999999999999,14,9,99,34
142,0,0.8999999999999999,14,11,99,34
143,0,0.94,14,9,101,35
144,0,0.98,14,9,102,35
145,0,1.0,14,10,102,35
146,0,0.98,12,11,103,37
147,0,1.0,12,10,104,37
148,0,0.98,13,12,104,37
149,0,1.0,12,12,105,38
150,0,1.0,12,12,105,38
