tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,14,15,0,1
10,1,0.04,14,15,0,1
11,1,0.08,14,15,0,1
12,1,0.06,14,14,1,1
13,1,0.039999999999999994,14,14,1,1
14,1,0.019999999999999993,13,14,1,3
15,1,0.0,12,13,2,4
16,1,0.0,12,12,3,4
17,1,0.0,11,13,3,5
18,1,0.0,9,12,4,7
19,1,0.0,11,10,6,7
20,1,0.0,11,11,6,8
21,1,0.0,10,12,6,9
22,1,0.0,11,11,7,9
23,1,0.0,13,11,8,9
24,1,0.0,13,12,9,9
25,1,0.0,13,12,9,10
26,1,0.0,14,11,10,10
27,1,0.0,14,11,11,10
28,1,0.0,14,10,13,10
29,1,0.0,13,10,14,11
30,0,0.04,14,9,15,11
31,0,0.08,14,9,16,11
32,0,0.06,14,10,16,11
33,0,0.039999999999999994,13,11,17,12
34,0,0.019999999999999993,14,12,17,12
35,0,0.0,14,13,17,12
36,0,0.0,14,13,18,12
37,0,0.0,14,12,19,12
38,0,0.0,15,13,19,12
39,0,0.0,15,12,20,12
40,0,0.0,15,11,21,12
41,0,0.0,15,11,22,12
42,0,0.0,15,11,23,12
43,0,0.0,15,10,24,12
44,0,0.0,15,10,25,12
45,0,0.0,14,11,25,13
46,0,0.0,14,11,26,13
47,0,0.0,14,11,27,13
48,0,0.0,14,10,29,13
49,0,0.0,13,10,30,14
50,0,0.0,14,9,31,14
51,0,0.04,14,9,32,14
52,0,0.08,14,10,32,14
53,0,0.06,14,11,33,14
54,0,0.039999999999999994,15,12,33,14
55,0,0.019999999999999993,15,12,34,14
56,0,0.0,15,12,35,14
57,0,0.04,15,11,36,14
58,0,0.02,15,12,36,14
59,0,0.0,14,11,37,15
60,0,0.0,13,12,37,16
61,0,0.0,13,11,39,16
62,0,0.0,13,12,39,16
63,0,0.0,13,11,40,16
64,0,0.0,14,11,41,16
65,0,0.0,14,10,42,17
66,0,0.0,14,11,43,17
67,0,0.0,14,10,44,17
68,0,0.0,14,10,45,17
69,0,0.0,14,10,46,17
70,0,0.0,14,11,46,18
71,0,0.0,14,12,46,18
72,0,0.0,14,13,46,18
73,0,0.0,14,12,48,18
74,0,0.0,13,13,48,19
75,0,0.0,14,12,49,19
76,0,0.0,14,10,51,19
77,0,0.0,14,10,51,19
78,0,0.0,13,11,52,20
79,0,0.0,14,10,53,20
80,0,0.0,13,10,54,21
81,0,0.0,13,11,55,21
82,0,0.0,13,10,56,21
83,0,0.0,13,11,56,22
84,0,0.0,13,11,57,22
85,0,0.0,14,11,58,22
86,0,0.0,14,11,59,22
87,0,0.0,14,11,60,22
88,0,0.04,15,10,61,22
89,0,0.02,15,11,61,22
90,0,0.06,15,11,62,22
91,0,0.039999999999999994,14,12,62,23
92,0,0.019999999999999993,13,12,63,24
93,0,0.0,13,12,64,24
94,0,0.0,13,11,65,24
95,0,0.0,13,12,65,24
96,0,0.0,14,11,66,24
97,0,0.0,15,11,67,24
98,0,0.0,14,12,67,25
99,0,0.0,13,12,68,26
100,0,0.0,13,12,68,26
101,0,0.0,13,13,68,26
102,0,0.0,13,12,70,26
103,0,0.0,14,11,71,26
104,0,0.0,14,11,72,27
105,0,0.0,13,10,73,28
106,0,0.0,13,9,74,28
107,0,0.0,13,11,74,28
108,0,0.0,12,11,75,29
109,0,0.0,13,11,76,29
110,0,0.0,14,11,77,29
111,0,0.0,13,12,77,30
112,0,0.0,13,10,79,30
113,0,0.0,14,11,79,30
114,0,0.0,14,12,79,30
115,0,0.0,14,12,80,30
116,0,0.0,15,12,80,30
117,0,0.0,15,12,82,30
118,0,0.0,15,11,83,30
119,0,0.0,15,11,83,30
120,0,0.0,15,12,83,30
121,0,0.0,14,10,85,31
122,0,0.0,13,12,85,32
123,0,0.0,13,13,85,32
124,0,0.0,13,11,87,32
125,0,0.0,13,10,88,32
126,0,0.0,14,12,88,32
127,0,0.0,15,10,90,32
128,0,0.0,15,10,90,32
129,0,0.0,15,11,91,32
130,0,0.0,14,11,92,33
131,0,0.0,14,10,93,33
132,0,0.0,14,11,94,33
133,0,0.0,14,10,95,33
134,0,0.0,13,11,95,34
135,0,0.0,14,11,96,34
136,0,0.0,14,11,97,34
137,0,0.0,14,12,97,34
138,0,0.0,14,13,97,34
139,0,0.0,15,11,99,34
140,0,0.0,15,12,99,34
141,0,0.0,15,12,100,34
142,0,0.0,14,11,101,35
143,0,0.0,14,10,102,35
144,0,0.0,14,11,103,35
145,0,0.0,14,10,104,35
146,0,0.0,14,10,105,35
147,0,0.0,15,10,106,35
148,0,0.0,15,11,106,35
149,0,0.0,15,11,107,35
150,0,0.0,15,11,108,35
151,0,0.0,15,10,110,35
152,0,0.0,15,11,110,35
153,0,0.0,15,10,111,35
