tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,14,15,0,1
8,-1,0.0,14,15,0,1
9,-1,0.0,14,15,0,1
10,-1,0.0,14,15,0,1
11,-1,0.0,14,15,0,1
12,-1,0.0,15,15,0,1
13,-1,0.0,15,15,0,1
14,-1,0.0,15,14,1,1
15,-1,0.0,14,14,1,2
16,1,0.04,13,13,2,3
17,1,0.02,13,13,2,3
18,1,0.0,11,13,2,5
19,1,0.0,10,13,3,6
20,1,0.0,10,13,3,7
21,1,0.0,11,13,4,7
22,1,0.0,10,12,5,8
23,1,0.0,10,12,5,10
24,1,0.04,10,13,5,11
25,1,0.08,11,11,7,11
26,1,0.12,9,12,7,13
27,1,0.16,10,13,7,13
28,1,0.2,11,12,8,14
29,1,0.24000000000000002,12,12,8,14
30,1,0.28,11,14,8,15
31,1,0.32,13,14,8,15
32,1,0.36,12,14,8,16
33,1,0.39999999999999997,12,15,8,17
34,1,0.43999999999999995,12,15,8,17
35,1,0.4799999999999999,11,15,8,19
36,1,0.5199999999999999,11,14,9,19
37,1,0.5599999999999999,12,14,9,19
38,1,0.6,11,14,9,21
39,1,0.64,11,13,10,21
40,1,0.68,12,12,11,22
41,1,0.7200000000000001,12,12,12,22
42,1,0.7600000000000001,11,12,12,23
43,1,0.8000000000000002,13,11,13,23
44,1,0.8400000000000002,12,11,14,24
45,1,0.8800000000000002,12,12,14,25
46,1,0.9200000000000003,12,13,14,25
47,1,0.9600000000000003,13,13,14,25
48,1,1.0,12,14,14,26
49,1,1.0,12,15,14,27
50,1,1.0,13,15,14,27
51,1,1.0,12,15,14,28
52,1,1.0,12,13,16,28
53,1,1.0,13,13,16,28
54,1,1.0,13,12,17,29
55,1,1.0,13,12,17,29
56,1,0.98,14,12,17,29
57,1,1.0,13,14,17,30
58,1,1.0,12,13,18,31
59,1,1.0,13,13,19,31
60,1,1.0,12,12,20,32
61,1,1.0,12,11,21,32
62,1,1.0,13,10,22,32
63,1,0.98,13,11,22,33
64,1,0.96,13,12,22,33
65,1,0.94,14,13,22,33
66,1,0.98,13,11,25,34
67,1,0.96,13,11,26,34
68,1,0.94,14,10,27,34
69,1,0.8999999999999999,14,9,28,34
70,1,0.8599999999999999,14,9,28,34
71,1,0.8199999999999998,14,12,28,35
72,1,0.7799999999999998,14,12,29,35
73,1,0.7399999999999998,14,13,29,35
74,1,0.6999999999999997,14,14,29,35
75,1,0.6599999999999997,14,13,30,35
76,1,0.6199999999999997,14,12,31,36
77,1,0.5799999999999996,14,13,31,36
78,1,0.5399999999999996,14,13,31,36
79,1,0.4999999999999996,14,12,32,36
80,1,0.45999999999999963,14,12,33,36
81,1,0.41999999999999965,14,12,34,37
82,1,0.37999999999999967,14,12,34,37
83,1,0.3399999999999997,14,11,35,37
84,1,0.2999999999999997,13,12,35,38
85,1,0.25999999999999973,13,11,37,38
86,1,0.21999999999999972,14,12,37,38
87,1,0.17999999999999972,13,11,38,39
88,1,0.1399999999999997,13,12,38,39
89,1,0.0999999999999997,14,12,38,39
90,1,0.0599999999999997,14,13,39,39
91,1,0.0199999999999997,14,12,40,39
92,0,0.04,15,12,41,39
93,0,0.08,15,12,41,39
94,0,0.12,14,11,42,40
95,0,0.16,14,11,43,40
96,0,0.2,14,12,43,40
97,0,0.24000000000000002,14,12,44,40
98,0,0.28,14,11,45,40
99,0,0.32,14,12,45,41
100,0,0.36,14,13,45,41
101,0,0.39999999999999997,13,12,46,42
102,0,0.43999999999999995,13,13,46,42
103,0,0.4799999999999999,13,13,47,42
104,0,0.5199999999999999,14,13,47,42
105,0,0.5599999999999999,14,13,47,42
106,0,0.6,15,13,48,42
107,0,0.64,15,12,49,42
108,0,0.68,15,13,49,42
109,0,0.7200000000000001,15,12,50,42
110,0,0.7600000000000001,14,12,50,43
111,0,0.8000000000000002,14,11,52,43
112,0,0.8400000000000002,14,12,52,43
113,0,0.8800000000000002,14,11,53,43
114,0,0.9200000000000003,14,12,53,43
115,0,0.9600000000000003,15,10,55,43
116,0,1.0,15,12,55,43
117,0,1.0,15,12,55,43
118,0,1.0,15,13,55,43
119,0,1.0,15,11,57,43
120,0,1.0,15,12,58,43
121,0,1.0,15,12,58,43
122,0,1.0,15,11,59,43
123,0,1.0,14,11,59,44
124,0,1.0,14,13,59,44
125,0,1.0,14,14,59,44
126,0,1.0,13,13,60,45
127,0,1.0,13,13,61,45
128,0,1.0,14,13,61,45
129,0,1.0,14,12,62,45
130,0,1.0,13,11,63,46
131,0,1.0,14,11,64,46
132,0,1.0,14,12,64,46
133,0,1.0,14,11,65,46
134,0,1.0,14,12,65,46
135,0,1.0,15,11,67,46
136,0,1.0,14,11,68,47
137,0,1.0,13,11,68,48
138,0,1.0,13,12,68,48
139,0,1.0,12,12,68,49
140,0,1.0,12,14,68,49
