tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,14,15,0,1
15,-1,0.0,14,15,0,1
16,-1,0.0,13,15,0,2
17,1,0.04,13,15,0,2
18,1,0.02,11,13,2,4
19,1,0.0,12,13,2,4
20,1,0.0,11,12,3,5
21,1,0.0,12,12,3,5
22,1,0.0,11,11,4,6
23,1,0.0,13,13,4,6
24,1,0.0,13,13,4,6
25,1,0.0,14,14,4,6
26,1,0.0,12,13,5,8
27,1,0.0,13,14,5,8
28,1,0.0,13,14,5,8
29,1,0.0,11,14,5,10
30,1,0.0,9,14,5,12
31,1,0.0,11,15,5,12
32,1,0.04,9,15,5,14
33,1,0.08,9,15,5,14
34,1,0.12,11,15,5,14
35,1,0.16,13,15,5,14
36,1,0.2,13,15,5,14
37,1,0.24000000000000002,14,15,5,15
38,1,0.28,13,15,5,16
39,1,0.32,12,15,5,17
40,1,0.36,12,15,5,17
41,1,0.39999999999999997,12,15,5,17
42,1,0.43999999999999995,11,15,5,19
43,1,0.4799999999999999,12,15,5,19
44,1,0.5199999999999999,12,15,5,20
45,1,0.5599999999999999,11,15,5,21
46,1,0.6,11,13,7,21
47,1,0.64,12,13,7,22
48,1,0.68,12,12,8,22
49,1,0.7200000000000001,12,12,8,23
50,1,0.7600000000000001,12,11,9,24
51,1,0.8000000000000002,12,13,9,24
52,1,0.8400000000000002,13,13,9,24
53,1,0.8800000000000002,12,14,9,25
54,1,0.9200000000000003,13,14,9,25
55,1,0.9600000000000003,13,15,9,26
56,1,1.0,12,15,9,27
57,1,1.0,11,15,9,28
58,1,1.0,11,15,9,29
59,1,1.0,11,15,9,29
60,1,1.0,11,13,11,30
61,1,1.0,12,12,12,30
62,1,1.0,13,12,12,30
63,1,0.98,14,12,12,30
64,1,1.0,13,12,12,31
65,1,1.0,13,14,12,32
66,1,1.0,13,15,12,32
67,1,1.0,12,14,13,33
68,1,1.0,12,14,13,33
69,1,1.0,12,13,14,34
70,1,1.0,13,13,14,34
71,1,1.0,13,13,14,34
72,1,1.0,13,14,14,35
73,1,1.0,12,14,14,36
74,1,1.0,12,14,15,37
75,1,1.0,12,14,15,37
76,1,1.0,12,14,15,37
77,1,1.0,12,14,15,38
78,1,1.0,13,14,15,38
79,1,1.0,13,14,16,39
80,1,1.0,12,14,16,40
81,1,0.98,12,14,16,40
82,1,1.0,12,14,16,41
83,1,1.0,12,13,17,41
84,1,1.0,13,13,18,41
85,1,1.0,13,13,18,42
86,1,1.0,12,12,19,43
87,1,1.0,13,12,19,43
88,1,1.0,13,11,21,43
89,1,1.0,12,12,21,44
90,1,1.0,12,12,21,45
91,1,1.0,13,13,21,45
92,1,1.0,13,13,21,45
93,1,1.0,13,13,23,45
94,1,1.0,13,13,23,46
95,1,1.0,14,13,23,46
96,1,1.0,14,12,24,46
97,1,1.0,13,12,24,47
98,1,1.0,13,14,24,47
99,1,1.0,14,14,24,47
100,1,1.0,14,13,25,47
101,1,1.0,14,13,26,47
102,1,0.98,15,12,27,47
103,1,0.96,15,12,27,47
104,1,0.94,15,10,29,47
105,1,0.9199999999999999,14,11,29,48
106,1,0.8999999999999999,14,10,31,48
107,1,0.8799999999999999,14,11,31,48
108,1,0.8599999999999999,14,11,31,48
109,1,0.8199999999999998,13,12,32,49
110,1,0.7999999999999998,13,10,34,50
111,1,0.7799999999999998,13,12,34,50
112,1,0.7399999999999998,13,11,35,50
113,1,0.6999999999999997,13,11,35,50
114,1,0.6599999999999997,14,11,36,50
115,1,0.6199999999999997,15,12,37,50
116,1,0.5799999999999996,15,11,38,50
117,1,0.5399999999999996,15,12,38,50
118,1,0.4999999999999996,15,11,39,50
119,1,0.45999999999999963,15,12,39,50
120,1,0.41999999999999965,15,12,40,50
121,1,0.37999999999999967,14,13,40,51
122,1,0.3399999999999997,14,12,41,51
123,1,0.2999999999999997,14,13,41,51
124,1,0.25999999999999973,14,12,42,51
125,1,0.21999999999999972,14,12,43,51
126,1,0.17999999999999972,15,11,44,51
127,1,0.1399999999999997,15,12,44,51
128,1,0.0999999999999997,15,11,45,51
129,1,0.0599999999999997,15,11,46,51
130,1,0.0199999999999997,14,12,46,52
131,0,0.04,14,12,47,52
132,0,0.08,13,11,48,53
133,0,0.06,13,12,48,53
134,0,0.039999999999999994,13,13,48,53
135,0,0.07999999999999999,14,12,49,53
136,0,0.12,14,11,51,53
137,0,0.16,15,12,51,53
138,0,0.2,15,11,52,53
139,0,0.24000000000000002,15,11,52,53
140,0,0.22000000000000003,15,12,52,53
141,0,0.26,14,13,53,54
142,0,0.3,14,12,54,54
