tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,1,0.04,14,15,0,1
10,1,0.08,14,15,0,1
11,1,0.12,14,14,1,1
12,1,0.09999999999999999,14,14,1,1
13,1,0.07999999999999999,14,14,1,1
14,1,0.059999999999999984,15,14,1,1
15,1,0.03999999999999998,15,12,3,1
16,1,0.01999999999999998,14,12,4,2
17,1,0.0,14,12,4,2
18,1,0.0,13,10,6,3
19,1,0.0,12,9,7,4
20,1,0.0,11,11,7,5
21,1,0.0,12,11,8,5
22,1,0.0,11,10,9,6
23,1,0.0,12,11,10,6
24,1,0.0,13,11,11,6
25,1,0.0,14,11,11,6
26,1,0.0,13,12,11,7
27,1,0.0,14,11,13,7
28,1,0.0,14,11,14,7
29,1,0.0,13,12,14,8
30,1,0.0,13,10,16,8
31,1,0.0,14,10,16,8
32,1,0.0,14,11,17,8
33,1,0.0,14,11,18,8
34,1,0.0,15,10,19,8
35,1,0.0,14,12,19,9
36,1,0.0,14,11,20,9
37,1,0.0,14,11,21,9
38,0,0.04,14,11,22,9
39,0,0.08,14,12,22,9
40,0,0.12,15,11,23,9
41,0,0.16,15,12,23,9
42,0,0.2,15,13,23,9
43,0,0.24000000000000002,15,14,23,9
44,0,0.22000000000000003,15,14,23,9
45,0,0.20000000000000004,15,13,25,9
46,0,0.18000000000000005,15,12,26,9
47,0,0.16000000000000006,14,11,27,10
48,0,0.14000000000000007,14,10,28,10
49,0,0.12000000000000006,14,9,29,10
50,0,0.10000000000000006,13,10,30,11
51,0,0.08000000000000006,13,11,30,11
52,0,0.06000000000000005,14,11,31,11
53,0,0.04000000000000005,14,11,32,11
54,0,0.02000000000000005,14,12,32,11
55,0,4.85722573273506e-17,15,12,33,11
56,0,0.04000000000000005,15,11,34,11
57,0,0.08000000000000004,14,12,34,12
58,0,0.12000000000000005,13,12,35,13
59,0,0.16000000000000006,13,12,35,13
60,0,0.20000000000000007,13,13,35,13
61,0,0.18000000000000008,13,14,35,13
62,0,0.22000000000000008,13,13,36,14
63,0,0.2000000000000001,14,14,36,14
64,0,0.2400000000000001,14,13,37,14
65,0,0.2800000000000001,14,13,37,14
66,0,0.26000000000000006,14,12,38,14
67,0,0.24000000000000007,15,13,38,14
68,0,0.22000000000000008,15,12,39,14
69,0,0.2000000000000001,15,12,40,14
70,0,0.1800000000000001,14,11,41,15
71,0,0.16000000000000011,13,11,42,16
72,0,0.14000000000000012,13,10,43,16
73,0,0.12000000000000012,12,11,43,17
74,0,0.10000000000000012,12,11,44,17
75,0,0.08000000000000011,13,11,45,17
76,0,0.06000000000000011,14,11,46,17
77,0,0.040000000000000105,13,12,46,18
78,0,0.0800000000000001,14,11,47,18
79,0,0.1200000000000001,14,12,47,18
80,0,0.1000000000000001,13,13,47,19
81,0,0.1400000000000001,13,13,48,19
82,0,0.12000000000000009,14,13,48,19
83,0,0.1600000000000001,14,13,49,19
84,0,0.1400000000000001,14,13,49,19
85,0,0.12000000000000009,15,13,49,19
86,0,0.10000000000000009,14,13,50,20
87,0,0.08000000000000008,14,12,51,20
88,0,0.06000000000000008,14,13,51,20
89,0,0.04000000000000008,14,12,52,20
90,0,0.020000000000000077,13,11,53,21
91,0,7.632783294297951e-17,14,12,53,21
92,0,0.0,13,13,53,22
93,0,0.0,13,12,54,22
94,0,0.0,13,12,55,22
95,0,0.0,14,13,55,22
96,0,0.0,12,11,57,24
97,0,0.0,13,10,58,24
98,0,0.0,13,11,58,24
99,0,0.0,12,12,58,25
100,0,0.0,12,12,58,25
101,0,0.0,14,13,59,25
102,0,0.0,13,13,60,26
103,0,0.0,13,13,60,26
104,0,0.04,14,12,61,26
105,0,0.02,13,11,62,27
106,0,0.0,13,12,62,27
107,0,0.0,14,13,62,27
108,0,0.0,14,13,62,27
109,0,0.0,14,14,62,27
110,0,0.0,14,14,63,28
111,0,0.0,14,13,64,28
112,0,0.0,13,13,64,29
113,0,0.0,12,12,65,30
114,0,0.0,12,12,65,30
115,0,0.0,12,12,66,31
116,0,0.0,11,13,66,32
117,0,0.0,12,12,67,32
118,0,0.0,12,13,67,33
119,0,0.0,11,13,67,34
120,0,0.0,12,13,68,34
121,0,0.0,12,13,68,35
122,0,0.0,12,13,69,35
123,0,0.0,13,13,69,35
124,0,0.0,13,13,69,36
125,0,0.0,13,13,70,36
126,0,0.0,13,12,71,37
127,0,0.0,13,13,71,37
128,0,0.0,12,13,71,38
129,0,0.0,13,12,72,38
130,0,0.0,13,13,72,38
131,0,0.0,14,13,73,38
132,0,0.0,13,12,74,39
133,0,0.0,14,12,74,39
134,0,0.0,14,11,76,39
135,0,0.0,14,11,76,39
136,0,0.0,14,11,77,39
137,0,0.0,14,11,78,40
138,0,0.0,14,11,78,40
139,0,0.0,14,13,78,40
