tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,14,1,0
12,-1,0.0,15,14,1,0
13,-1,0.0,14,14,1,1
14,-1,0.0,13,12,3,2
15,1,0.04,13,11,4,2
16,1,0.02,12,12,4,3
17,1,0.0,11,10,6,4
18,1,0.0,12,10,6,4
19,1,0.0,12,12,6,5
20,1,0.0,12,11,8,5
21,1,0.0,13,10,9,5
22,1,0.0,14,11,10,5
23,0,0.04,13,10,11,6
24,0,0.02,13,9,12,7
25,0,0.06,13,9,14,7
26,0,0.1,13,9,15,7
27,0,0.14,13,10,15,7
28,0,0.18000000000000002,14,10,16,7
29,0,0.22000000000000003,14,11,16,8
30,0,0.26,14,12,17,8
31,0,0.3,14,12,18,8
32,0,0.33999999999999997,14,11,19,8
33,0,0.37999999999999995,13,12,19,9
34,0,0.41999999999999993,14,11,20,9
35,0,0.4599999999999999,14,11,21,9
36,0,0.4999999999999999,14,12,21,9
37,0,0.5399999999999999,14,12,22,9
38,0,0.58,15,11,23,9
39,0,0.62,15,12,23,9
40,0,0.66,15,13,23,9
41,0,0.7000000000000001,15,12,24,9
42,0,0.7400000000000001,15,12,25,9
43,0,0.7800000000000001,15,12,26,9
44,0,0.8200000000000002,15,11,27,9
45,0,0.8600000000000002,15,11,27,9
46,0,0.9000000000000002,15,11,28,9
47,0,0.9400000000000003,14,11,29,10
48,0,0.9800000000000003,14,11,30,10
49,0,1.0,14,11,31,10
50,0,1.0,13,9,33,11
51,0,1.0,13,10,33,11
52,0,1.0,14,10,34,11
53,0,1.0,14,10,35,11
54,0,1.0,14,10,36,11
55,0,1.0,15,12,36,11
56,0,1.0,15,10,38,11
57,0,1.0,14,11,38,12
58,0,1.0,13,12,38,13
59,0,1.0,13,12,39,13
60,0,1.0,13,12,39,13
61,0,1.0,13,13,40,13
62,0,1.0,14,13,40,13
63,0,1.0,15,11,42,13
64,0,1.0,15,12,42,13
65,0,1.0,14,11,43,14
66,0,1.0,14,11,44,14
67,0,1.0,14,10,45,14
68,0,1.0,13,11,46,15
69,0,1.0,13,10,47,15
70,0,1.0,14,10,48,15
71,0,1.0,14,11,48,15
72,0,1.0,14,11,49,15
73,0,1.0,14,10,51,16
74,0,1.0,14,11,51,16
75,0,1.0,14,10,53,16
76,0,1.0,14,10,53,16
77,0,1.0,14,10,54,16
78,0,1.0,15,12,54,16
79,0,1.0,15,11,55,16
80,0,1.0,15,12,56,16
81,0,1.0,15,11,57,16
82,0,1.0,15,12,57,16
83,0,1.0,15,12,57,16
84,0,1.0,15,12,58,16
85,0,1.0,15,12,59,16
86,0,1.0,14,13,59,17
87,0,1.0,14,11,61,17
88,0,1.0,13,11,61,18
89,0,1.0,13,11,62,18
90,0,1.0,13,11,63,18
91,0,1.0,14,10,64,18
92,0,1.0,14,12,64,18
93,0,1.0,15,11,65,18
94,0,1.0,15,11,66,18
95,0,1.0,14,11,67,19
96,0,1.0,13,11,68,20
97,0,1.0,13,11,68,20
98,0,1.0,13,11,69,20
99,0,1.0,13,12,69,20
100,0,1.0,13,12,70,21
101,0,1.0,14,12,71,21
102,0,1.0,14,11,72,21
103,0,1.0,14,10,74,21
104,0,1.0,14,10,74,21
105,0,1.0,15,10,75,21
106,0,1.0,14,10,76,22
107,0,1.0,13,11,76,23
108,0,1.0,13,11,78,23
109,0,1.0,13,10,79,23
110,0,1.0,13,10,80,23
111,0,1.0,14,10,81,23
112,0,1.0,15,9,82,23
113,0,1.0,15,10,83,23
114,0,1.0,15,11,83,23
115,0,1.0,15,12,83,23
116,0,1.0,15,13,83,23
117,0,1.0,15,13,84,23
118,0,1.0,15,13,85,23
119,0,1.0,15,12,86,23
120,0,1.0,15,11,87,23
121,0,1.0,15,9,89,23
122,0,1.0,15,9,90,23
123,0,1.0,14,10,90,24
124,0,1.0,14,10,91,24
125,0,1.0,14,10,92,24
126,0,1.0,14,12,92,24
127,0,1.0,14,12,93,24
128,0,1.0,14,11,94,25
129,0,1.0,13,12,94,26
130,0,1.0,13,11,96,26
131,0,1.0,13,10,97,26
132,0,1.0,12,11,97,27
133,0,1.0,13,11,98,27
134,0,1.0,14,10,99,27
135,0,1.0,14,11,100,27
136,0,1.0,14,11,101,27
137,0,1.0,15,10,102,27
138,0,1.0,15,11,102,27
139,0,1.0,14,11,103,28
140,0,1.0,14,11,104,28
141,0,1.0,14,11,105,28
142,0,1.0,13,12,105,29
143,0,1.0,13,11,106,29
144,0,1.0,14,11,107,29
145,0,1.0,14,11,108,29
146,0,1.0,14,12,108,29
147,0,1.0,15,10,110,29
148,0,1.0,15,10,111,29
149,0,1.0,15,11,111,29
150,0,1.0,15,10,113,29
