tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,1,0.04,15,15,0,0
12,1,0.02,15,15,0,0
13,1,0.0,15,15,0,0
14,1,0.0,15,14,1,0
15,1,0.0,15,14,1,0
16,1,0.0,13,13,2,2
17,1,0.0,12,12,3,3
18,1,0.0,11,12,3,4
19,1,0.0,11,13,3,4
20,1,0.0,10,12,4,5
21,1,0.0,12,13,4,5
22,1,0.0,13,13,5,5
23,1,0.0,13,11,7,6
24,1,0.0,13,10,8,6
25,1,0.0,14,11,8,6
26,1,0.0,12,10,9,8
27,1,0.0,12,11,9,8
28,1,0.0,13,13,9,8
29,1,0.0,12,14,9,9
30,1,0.0,11,14,9,10
31,1,0.0,13,14,10,10
32,1,0.0,13,13,11,10
33,1,0.0,12,13,11,11
34,1,0.0,13,12,12,11
35,1,0.0,14,10,14,11
36,1,0.0,13,11,14,12
37,1,0.0,13,12,14,12
38,1,0.0,14,11,15,12
39,1,0.0,13,12,15,13
40,1,0.0,13,13,16,13
41,1,0.0,14,13,16,13
42,1,0.0,14,13,16,13
43,1,0.0,14,12,18,13
44,1,0.0,14,11,19,14
45,1,0.0,14,12,19,14
46,1,0.0,13,12,19,15
47,1,0.0,13,12,19,15
48,1,0.0,13,13,20,15
49,1,0.0,14,13,21,15
50,1,0.0,14,12,22,15
51,1,0.0,15,12,22,15
52,1,0.0,15,11,23,15
53,1,0.0,14,11,24,16
54,1,0.0,14,11,25,16
55,1,0.0,14,12,25,16
56,1,0.0,14,10,27,16
57,1,0.0,14,11,27,16
58,1,0.0,13,11,28,18
59,1,0.0,12,12,28,19
60,1,0.0,12,10,30,19
61,1,0.0,11,12,30,20
62,1,0.0,11,11,31,20
63,1,0.0,13,12,31,20
64,1,0.0,14,11,32,20
65,1,0.0,13,12,33,21
66,1,0.0,13,11,34,22
67,1,0.0,12,12,34,23
68,1,0.0,12,11,35,23
69,1,0.0,12,12,35,23
70,1,0.0,13,13,35,23
71,1,0.0,14,14,35,23
72,1,0.0,15,13,36,23
73,1,0.0,14,13,37,24
74,1,0.0,14,12,38,24
75,1,0.0,12,12,38,26
76,1,0.0,12,11,39,26
77,1,0.0,12,12,39,26
78,1,0.0,12,12,40,27
79,1,0.0,12,13,40,27
80,1,0.0,13,12,41,28
81,1,0.0,13,13,41,28
82,1,0.0,12,13,41,29
83,1,0.0,13,14,41,29
84,1,0.0,12,13,42,30
85,1,0.0,13,14,42,30
86,1,0.0,13,12,44,30
87,1,0.0,13,12,44,31
88,1,0.0,13,11,45,31
89,1,0.0,14,11,46,31
90,1,0.0,13,10,47,32
91,1,0.0,13,12,47,32
92,1,0.0,14,12,47,32
93,1,0.0,13,12,48,33
94,1,0.0,13,12,49,33
95,1,0.0,13,13,49,34
96,1,0.0,13,11,51,34
97,1,0.0,12,10,52,35
98,1,0.0,12,11,52,36
99,1,0.0,12,12,52,36
100,1,0.0,13,12,52,36
101,1,0.0,13,12,54,36
102,1,0.0,14,13,54,36
103,1,0.0,14,12,55,37
104,1,0.0,14,12,55,37
105,1,0.0,14,11,56,37
106,1,0.0,14,13,56,37
107,1,0.0,14,12,57,37
108,1,0.0,15,12,58,37
109,1,0.0,15,12,58,37
110,1,0.0,15,12,59,37
111,1,0.0,15,11,60,37
112,1,0.0,13,11,61,39
113,1,0.0,13,11,62,39
114,1,0.0,13,10,63,39
115,1,0.0,12,11,63,40
116,1,0.0,12,11,64,40
117,1,0.0,14,12,64,40
118,1,0.0,14,13,64,40
119,1,0.0,14,13,65,40
120,1,0.0,15,11,67,40
121,1,0.0,15,12,67,40
122,1,0.0,13,11,68,42
123,1,0.0,13,10,69,42
124,1,0.0,13,10,70,42
125,1,0.0,13,11,71,42
126,1,0.0,12,10,72,43
127,1,0.0,14,11,72,43
128,1,0.0,14,11,73,43
129,1,0.0,14,11,74,43
130,1,0.0,14,11,75,43
131,1,0.0,14,12,75,44
132,1,0.0,13,11,76,45
133,1,0.0,13,11,77,45
134,1,0.0,13,12,77,45
135,1,0.0,12,12,78,46
136,1,0.0,13,11,79,46
137,1,0.0,14,12,79,46
138,1,0.0,13,12,80,47
139,1,0.0,13,12,80,47
140,1,0.0,13,12,81,48
141,1,0.0,13,12,82,48
142,1,0.0,13,11,83,48
143,1,0.0,14,12,83,48
144,1,0.0,14,12,83,48
145,1,0.0,15,12,84,48
146,1,0.0,14,11,86,49
147,1,0.0,14,11,87,49
148,1,0.0,14,11,87,49
149,1,0.0,14,10,88,49
150,1,0.0,14,10,89,49
151,1,0.0,15,11,90,49
152,1,0.0,15,12,90,49
153,1,0.0,15,11,91,49
154,1,0.0,15,11,92,49
155,1,0.0,15,11,93,49
156,1,0.0,15,11,94,49
