tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,14,1,0
14,-1,0.0,15,14,1,0
15,-1,0.0,15,14,1,0
16,-1,0.0,14,14,1,1
17,-1,0.0,13,11,4,2
18,-1,0.0,13,12,4,2
19,-1,0.0,12,12,4,3
20,-1,0.0,12,12,4,3
21,-1,0.0,12,10,6,4
22,-1,0.0,13,13,6,4
23,-1,0.0,13,13,6,4
24,-1,0.0,13,13,6,5
25,-1,0.0,13,11,8,5
26,-1,0.0,14,12,9,5
27,-1,0.0,13,11,10,6
28,-1,0.0,13,11,10,6
29,-1,0.0,13,10,11,7
30,-1,0.0,13,12,11,7
31,-1,0.0,13,13,11,7
32,-1,0.0,13,14,11,8
33,-1,0.0,13,12,13,8
34,0,0.04,14,13,13,8
35,0,0.02,13,13,13,9
36,0,0.0,13,13,13,9
37,0,0.0,14,12,14,9
38,0,0.0,13,13,15,10
39,0,0.0,13,13,15,10
40,0,0.0,14,12,16,10
41,0,0.0,14,11,17,10
42,0,0.04,14,12,17,10
43,0,0.02,15,12,18,10
44,0,0.0,15,11,19,10
45,0,0.0,15,11,20,10
46,0,0.04,15,11,21,10
47,0,0.02,15,10,22,10
48,0,0.06,15,10,23,10
49,0,0.1,15,10,24,10
50,0,0.14,15,10,25,10
51,0,0.12000000000000001,15,11,25,10
52,0,0.16,15,11,26,10
53,0,0.2,15,11,27,10
54,0,0.24000000000000002,15,11,28,10
55,0,0.28,15,12,28,10
56,0,0.32,15,12,28,10
57,0,0.36,15,12,29,10
58,0,0.39999999999999997,15,13,29,10
59,0,0.43999999999999995,15,13,30,10
60,0,0.4799999999999999,15,12,31,10
61,0,0.5199999999999999,15,11,32,10
62,0,0.5599999999999999,15,11,33,10
63,0,0.6,15,10,34,10
64,0,0.64,15,11,34,10
65,0,0.68,15,12,34,10
66,0,0.7200000000000001,15,12,35,10
67,0,0.7600000000000001,15,12,36,10
68,0,0.8000000000000002,15,12,37,10
69,0,0.8400000000000002,15,10,39,10
70,0,0.8800000000000002,15,9,40,10
71,0,0.9200000000000003,15,10,40,10
72,0,0.9600000000000003,15,10,41,10
73,0,1.0,15,10,42,10
74,0,1.0,14,12,42,11
75,0,1.0,14,13,42,11
76,0,1.0,14,12,43,11
77,0,1.0,14,12,44,11
78,0,1.0,14,12,45,11
79,0,1.0,15,11,46,11
80,0,1.0,15,11,46,11
81,0,1.0,15,10,48,11
82,0,1.0,15,11,48,11
83,0,1.0,15,11,49,11
84,0,1.0,15,11,50,11
85,0,1.0,15,11,50,11
86,0,1.0,15,12,51,11
87,0,1.0,15,11,52,11
88,0,1.0,15,12,52,11
89,0,1.0,14,13,52,12
90,0,1.0,14,12,53,12
91,0,1.0,14,11,55,12
92,0,1.0,13,12,55,13
93,0,1.0,13,11,56,13
94,0,1.0,14,10,57,13
95,0,1.0,14,11,57,13
96,0,1.0,14,12,58,13
97,0,1.0,15,11,59,13
98,0,1.0,15,12,59,13
99,0,1.0,15,12,60,13
100,0,1.0,15,11,61,13
101,0,1.0,15,10,63,13
102,0,1.0,15,11,63,13
103,0,1.0,15,10,64,13
104,0,1.0,15,10,65,13
105,0,1.0,15,11,65,13
106,0,1.0,15,12,66,13
107,0,1.0,14,12,66,14
108,0,1.0,14,12,67,14
109,0,1.0,14,13,67,14
110,0,1.0,14,12,68,14
111,0,1.0,14,12,69,14
112,0,1.0,15,12,69,14
113,0,1.0,15,12,70,14
114,0,1.0,15,11,71,14
115,0,1.0,15,11,72,14
116,0,1.0,15,12,72,14
117,0,1.0,15,11,73,14
118,0,1.0,15,11,74,14
119,0,1.0,14,11,75,15
120,0,1.0,14,10,77,15
121,0,1.0,14,10,77,15
122,0,1.0,14,10,78,15
123,0,1.0,14,10,79,15
124,0,1.0,15,11,79,15
125,0,1.0,15,13,79,15
126,0,0.98,15,13,79,15
127,0,1.0,15,13,80,15
128,0,0.98,15,14,80,15
129,0,1.0,15,14,80,15
130,0,1.0,15,12,82,15
131,0,1.0,14,11,83,16
132,0,1.0,13,12,83,17
133,0,1.0,13,11,84,17
134,0,1.0,13,10,85,17
135,0,1.0,13,11,86,17
136,0,1.0,14,11,87,17
137,0,1.0,15,10,88,17
138,0,1.0,15,10,89,17
139,0,1.0,15,11,89,17
140,0,1.0,15,11,90,17
141,0,1.0,15,11,91,17
142,0,1.0,15,11,92,17
143,0,1.0,15,11,93,17
144,0,1.0,15,10,94,17
145,0,1.0,15,11,94,17
146,0,1.0,15,12,94,17
147,0,1.0,15,12,95,17
148,0,1.0,15,13,95,17
149,0,1.0,15,14,95,17
150,0,1.0,14,13,96,18
