tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,14,1,0
7,-1,0.0,15,14,1,0
8,-1,0.0,15,14,1,0
9,-1,0.0,15,14,1,0
10,-1,0.0,15,14,1,0
11,-1,0.0,15,15,1,0
12,-1,0.0,15,15,1,0
13,1,0.04,15,14,2,0
14,1,0.08,14,14,2,1
15,1,0.06,14,14,2,1
16,1,0.039999999999999994,13,12,4,2
17,1,0.019999999999999993,13,12,4,2
18,1,0.0,12,13,4,3
19,1,0.0,13,13,4,3
20,1,0.0,11,11,6,5
21,1,0.0,12,13,6,5
22,1,0.0,11,12,7,6
23,1,0.0,11,12,7,7
24,1,0.0,10,11,8,8
25,1,0.0,12,13,8,8
26,1,0.0,10,12,9,10
27,1,0.0,11,13,9,10
28,1,0.04,10,13,9,12
29,1,0.02,11,14,9,12
30,1,0.06,10,14,9,13
31,1,0.1,12,15,9,13
32,1,0.14,12,15,9,13
33,1,0.18000000000000002,14,15,9,13
34,1,0.22000000000000003,12,15,9,15
35,1,0.26,13,13,11,15
36,1,0.3,13,13,11,15
37,1,0.33999999999999997,12,13,11,16
38,1,0.37999999999999995,11,12,12,17
39,1,0.41999999999999993,13,12,12,17
40,1,0.3999999999999999,12,14,12,18
41,1,0.3799999999999999,12,13,13,18
42,1,0.4199999999999999,11,12,14,20
43,1,0.39999999999999986,12,13,14,20
44,1,0.37999999999999984,11,13,14,21
45,1,0.3599999999999998,12,13,14,21
46,1,0.3399999999999998,11,14,14,22
47,1,0.3199999999999998,13,14,15,22
48,1,0.29999999999999977,12,12,17,23
49,1,0.27999999999999975,12,11,18,24
50,1,0.25999999999999973,11,11,18,25
51,1,0.2999999999999997,11,10,19,26
52,1,0.3399999999999997,11,11,19,26
53,1,0.37999999999999967,12,13,19,26
54,1,0.35999999999999965,12,13,20,27
55,1,0.39999999999999963,12,13,20,28
56,1,0.4399999999999996,12,13,21,29
57,1,0.4199999999999996,12,12,22,29
58,1,0.3999999999999996,12,12,22,29
59,1,0.43999999999999956,12,12,23,30
60,1,0.41999999999999954,13,12,23,30
61,1,0.4599999999999995,13,13,23,31
62,1,0.4399999999999995,13,14,23,31
63,1,0.4199999999999995,12,13,24,32
64,1,0.39999999999999947,12,13,25,33
65,1,0.37999999999999945,11,12,26,34
66,1,0.35999999999999943,12,12,26,34
67,1,0.3399999999999994,11,11,27,35
68,1,0.3199999999999994,11,12,27,36
69,1,0.2999999999999994,12,13,27,36
70,1,0.27999999999999936,13,13,28,36
71,1,0.25999999999999934,12,13,28,37
72,1,0.23999999999999935,13,14,28,37
73,1,0.21999999999999936,14,13,29,37
74,1,0.19999999999999937,13,12,30,38
75,1,0.17999999999999938,13,13,30,38
76,1,0.1599999999999994,13,13,30,39
77,1,0.1399999999999994,12,13,30,40
78,1,0.1199999999999994,12,14,30,40
79,1,0.0999999999999994,13,15,30,40
80,1,0.1399999999999994,12,14,31,41
81,1,0.1199999999999994,13,12,33,41
82,1,0.0999999999999994,14,12,33,41
83,1,0.07999999999999939,14,12,33,41
84,1,0.05999999999999939,14,10,35,41
85,1,0.03999999999999938,14,10,36,42
86,1,0.019999999999999383,14,12,36,42
87,1,0.0,14,11,37,42
88,1,0.0,13,11,37,43
89,1,0.0,13,11,39,43
90,1,0.0,14,12,39,43
91,0,0.04,14,11,40,43
92,0,0.02,14,12,40,43
93,0,0.0,15,11,41,43
94,0,0.0,14,13,41,44
95,0,0.0,14,12,42,44
96,0,0.04,14,12,43,44
97,0,0.08,14,11,44,44
98,0,0.12,14,12,44,44
99,0,0.16,14,11,45,45
100,0,0.14,13,12,45,46
101,0,0.18000000000000002,13,11,47,46
102,0,0.22000000000000003,12,12,47,47
103,0,0.26,11,11,48,48
104,0,0.3,11,11,49,49
105,0,0.33999999999999997,12,11,49,49
106,0,0.31999999999999995,11,13,49,50
107,0,0.35999999999999993,11,12,50,51
108,0,0.3399999999999999,12,13,50,51
109,0,0.3199999999999999,13,13,51,51
110,0,0.2999999999999999,12,13,51,52
111,0,0.27999999999999986,11,12,52,54
112,0,0.25999999999999984,12,12,53,54
113,0,0.21999999999999983,11,12,53,55
114,0,0.19999999999999984,11,13,53,55
115,0,0.17999999999999985,12,13,53,55
116,0,0.15999999999999986,14,13,54,55
117,0,0.13999999999999987,14,13,55,55
118,0,0.09999999999999987,14,12,56,56
119,0,0.07999999999999986,14,12,56,56
120,0,0.05999999999999986,13,11,57,57
121,0,0.039999999999999855,13,12,57,57
122,0,0.019999999999999855,12,12,58,58
123,0,0.0,13,12,59,58
124,0,0.0,13,11,60,58
125,0,0.0,14,11,61,58
126,0,0.0,13,10,62,59
127,0,0.0,14,10,63,59
128,0,0.0,14,11,63,59
129,0,0.0,13,11,64,60
130,0,0.0,12,12,64,61
131,0,0.0,13,13,64,61
132,0,0.0,13,13,65,61
