tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,13,15,0,2
15,1,0.04,13,15,0,2
16,1,0.02,12,14,1,3
17,1,0.0,11,13,2,4
18,1,0.0,10,12,3,5
19,1,0.0,12,12,3,5
20,1,0.0,12,11,4,5
21,1,0.0,13,12,4,5
22,1,0.0,14,13,4,5
23,1,0.0,13,14,4,7
24,1,0.0,11,12,6,9
25,1,0.0,11,13,6,9
26,1,0.0,10,12,7,10
27,1,0.0,10,12,7,10
28,1,0.0,11,11,8,11
29,1,0.0,12,13,8,12
30,1,0.0,11,13,8,13
31,1,0.0,12,14,8,13
32,1,0.0,11,14,8,14
33,1,0.0,12,13,10,14
34,1,0.04,13,13,10,14
35,1,0.02,14,13,10,14
36,1,0.0,13,12,11,15
37,1,0.0,14,12,11,15
38,1,0.0,13,14,11,16
39,1,0.0,13,14,11,16
40,1,0.0,13,13,12,16
41,1,0.0,14,14,12,16
42,1,0.0,13,13,13,17
43,1,0.0,13,13,13,18
44,1,0.0,12,13,13,19
45,1,0.0,12,12,15,19
46,1,0.0,10,10,17,21
47,1,0.0,10,11,17,22
48,1,0.0,11,11,17,22
49,1,0.0,12,9,19,22
50,1,0.0,12,10,20,22
51,1,0.0,14,11,21,22
52,1,0.0,15,11,21,22
53,1,0.0,15,10,22,22
54,1,0.0,13,12,22,24
55,1,0.0,13,13,22,24
56,1,0.0,13,13,23,24
57,1,0.0,12,12,24,25
58,1,0.0,12,13,24,25
59,1,0.0,14,13,24,25
60,1,0.0,14,12,25,25
61,1,0.0,13,12,26,26
62,1,0.0,13,13,26,27
63,1,0.0,13,12,27,27
64,1,0.0,13,12,27,27
65,1,0.0,13,12,28,27
66,1,0.0,14,12,29,27
67,1,0.0,15,12,29,27
68,1,0.0,14,13,29,28
69,1,0.0,14,12,30,28
70,1,0.0,14,12,31,28
71,1,0.0,14,13,31,28
72,1,0.0,13,13,31,29
73,1,0.0,14,12,32,29
74,1,0.0,14,12,33,29
75,1,0.0,13,13,33,30
76,1,0.0,12,12,34,31
77,1,0.0,12,12,34,32
78,1,0.0,11,12,35,33
79,1,0.0,11,13,35,33
80,1,0.0,11,13,35,34
81,1,0.0,12,13,36,34
82,1,0.0,13,12,37,34
83,1,0.0,14,12,38,34
84,1,0.0,12,12,38,36
85,1,0.0,13,12,38,36
86,1,0.0,12,12,39,37
87,1,0.0,12,13,39,37
88,1,0.0,12,12,41,37
89,1,0.0,13,11,42,38
90,1,0.0,13,11,42,38
91,1,0.0,14,11,43,38
92,1,0.0,14,11,43,38
93,1,0.0,14,13,43,38
94,1,0.0,15,13,44,38
95,1,0.0,15,13,44,38
96,1,0.0,15,13,45,38
97,1,0.0,14,13,45,39
98,1,0.0,13,12,46,40
99,1,0.0,13,12,47,40
100,1,0.0,12,12,47,41
101,1,0.0,12,13,47,41
102,1,0.0,13,12,48,41
103,1,0.0,13,12,49,42
104,1,0.0,13,13,49,42
105,1,0.0,14,13,49,42
106,1,0.0,14,12,50,42
107,1,0.0,13,12,51,43
108,1,0.0,14,11,53,43
109,1,0.0,14,11,53,43
110,1,0.0,14,11,53,43
111,1,0.0,14,12,53,43
112,1,0.0,15,12,54,43
113,1,0.0,14,14,54,44
114,1,0.0,14,13,55,44
115,1,0.0,13,12,56,45
116,1,0.0,13,12,56,45
117,1,0.0,13,13,56,45
118,1,0.0,12,12,57,47
119,1,0.0,11,13,57,48
120,1,0.0,12,12,59,48
121,1,0.0,12,12,59,48
122,1,0.0,12,11,60,48
123,1,0.0,12,11,61,50
124,1,0.0,13,10,62,50
125,1,0.0,13,12,62,50
126,1,0.0,13,11,63,50
127,1,0.0,13,11,64,50
128,1,0.0,15,11,65,50
129,1,0.0,14,11,66,51
130,0,0.04,14,11,66,51
131,0,0.02,14,11,67,51
132,0,0.06,14,11,68,51
133,0,0.1,14,12,68,51
134,0,0.08,15,13,68,51
135,0,0.06,14,13,68,52
136,0,0.039999999999999994,14,14,68,52
137,0,0.019999999999999993,13,13,70,53
138,0,0.06,13,11,72,53
139,0,0.1,13,11,72,53
140,0,0.14,14,9,74,53
141,0,0.18000000000000002,14,9,74,53
142,0,0.22000000000000003,15,10,75,53
143,0,0.26,13,11,76,55
144,0,0.3,13,10,77,55
145,0,0.33999999999999997,13,12,77,55
146,0,0.31999999999999995,13,11,78,55
147,0,0.29999999999999993,13,12,78,55
148,0,0.2799999999999999,14,12,79,56
149,0,0.2599999999999999,14,12,80,56
150,0,0.2399999999999999,13,11,81,57
151,0,0.21999999999999992,13,12,81,57
152,0,0.19999999999999993,12,12,81,58
