tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,1,0.04,15,15,0,0
10,1,0.08,15,15,0,0
11,1,0.06,15,15,0,0
12,1,0.039999999999999994,14,15,0,1
13,1,0.019999999999999993,13,14,1,2
14,1,0.0,13,13,2,2
15,1,0.0,13,13,2,2
16,1,0.0,11,11,4,4
17,1,0.0,11,11,4,5
18,1,0.0,12,12,4,5
19,1,0.0,10,11,6,7
20,1,0.0,9,11,6,8
21,1,0.0,11,13,6,8
22,1,0.0,11,11,8,9
23,1,0.0,10,11,8,10
24,1,0.0,11,12,9,11
25,1,0.0,11,11,10,12
26,1,0.0,11,11,10,12
27,1,0.0,12,12,11,12
28,1,0.0,13,12,11,12
29,1,0.0,12,13,11,14
30,1,0.0,13,13,12,14
31,1,0.0,13,12,13,14
32,1,0.0,13,13,13,14
33,1,0.0,12,12,14,15
34,1,0.0,13,12,14,16
35,1,0.0,13,12,15,16
36,1,0.0,13,13,15,16
37,1,0.0,13,12,16,16
38,1,0.0,13,12,17,17
39,1,0.0,13,11,18,18
40,1,0.0,12,12,18,19
41,1,0.0,12,11,19,19
42,1,0.0,11,12,19,20
43,1,0.0,12,13,19,20
44,1,0.0,12,14,19,21
45,1,0.0,12,13,20,22
46,1,0.0,11,13,21,23
47,1,0.0,12,13,21,23
48,1,0.0,11,12,22,24
49,1,0.0,12,11,23,24
50,1,0.0,11,12,23,26
51,1,0.0,11,13,23,27
52,1,0.0,11,13,23,27
53,1,0.0,12,14,23,27
54,1,0.0,11,15,23,28
55,1,0.0,12,14,24,29
56,1,0.0,13,14,24,29
57,1,0.0,12,14,24,30
58,1,0.0,11,14,24,31
59,1,0.0,11,14,24,32
60,1,0.0,12,14,25,32
61,1,0.0,11,14,25,33
62,1,0.0,11,13,26,34
63,1,0.0,12,13,26,34
64,1,0.0,12,13,26,35
65,1,0.0,11,14,26,36
66,1,0.0,11,14,26,37
67,1,0.0,12,14,27,37
68,1,0.0,11,14,27,38
69,1,0.0,11,14,27,39
70,1,0.0,11,14,27,40
71,1,0.0,12,14,27,40
72,1,0.0,11,15,27,41
73,1,0.0,12,15,27,41
74,1,0.0,12,13,29,42
75,1,0.0,12,12,30,43
76,1,0.0,11,12,30,44
77,1,0.0,12,12,30,44
78,1,0.0,11,12,30,45
79,1,0.0,12,13,31,45
80,1,0.0,12,14,31,46
81,1,0.0,13,14,31,46
82,1,0.0,12,13,32,47
83,1,0.0,12,13,32,48
84,1,0.0,10,14,32,50
85,1,0.0,11,14,32,50
86,1,0.0,10,14,32,51
87,1,0.0,10,15,32,52
88,1,0.0,10,15,32,53
89,1,0.04,11,15,32,54
90,1,0.08,10,15,32,55
91,1,0.06,11,14,33,55
92,1,0.039999999999999994,12,14,33,55
93,1,0.07999999999999999,11,14,33,57
94,1,0.12,11,14,33,58
95,1,0.16,12,14,33,58
96,1,0.2,11,15,33,59
97,1,0.24000000000000002,11,15,33,59
98,1,0.22000000000000003,13,14,34,59
99,1,0.26,13,14,34,60
100,1,0.24000000000000002,12,14,34,61
101,1,0.22000000000000003,13,13,35,61
102,1,0.20000000000000004,12,13,35,62
103,1,0.18000000000000005,12,14,35,62
104,1,0.16000000000000006,12,14,35,63
105,1,0.14000000000000007,12,14,35,64
106,1,0.12000000000000006,11,13,37,65
107,1,0.10000000000000006,12,13,37,65
108,1,0.14000000000000007,10,12,38,67
109,1,0.12000000000000006,11,10,40,67
110,1,0.10000000000000006,12,10,40,67
111,1,0.08000000000000006,12,12,40,68
112,1,0.06000000000000005,12,11,41,68
113,1,0.04000000000000005,13,12,41,69
114,1,0.02000000000000005,12,14,41,70
115,1,4.85722573273506e-17,11,13,42,71
116,1,0.0,11,13,42,72
117,1,0.0,11,13,43,72
118,1,0.0,12,13,43,72
119,1,0.0,12,12,44,73
120,1,0.0,12,13,44,74
121,1,0.0,13,13,44,74
122,1,0.0,13,14,44,74
123,1,0.0,12,13,45,75
124,1,0.0,13,14,45,75
125,1,0.0,13,13,46,76
126,1,0.0,13,13,46,76
127,1,0.0,12,12,47,77
128,1,0.0,13,13,47,77
129,1,0.0,12,13,47,78
130,1,0.0,12,13,48,79
131,1,0.0,11,13,48,80
132,1,0.0,11,13,49,81
133,1,0.0,11,13,49,81
134,1,0.0,12,13,49,81
135,1,0.0,12,14,49,82
136,1,0.0,12,14,49,83
137,1,0.0,12,14,50,84
138,1,0.0,12,14,50,84
139,1,0.0,11,13,51,85
140,1,0.0,12,13,51,85
141,1,0.0,11,13,51,87
142,1,0.0,12,14,51,87
143,1,0.0,12,14,51,87
144,1,0.0,12,15,51,88
145,1,0.0,11,15,51,89
146,1,0.0,12,14,52,90
147,1,0.0,12,14,52,90
148,1,0.0,11,14,52,91
149,1,0.0,12,13,53,91
