tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,14,1,0
11,-1,0.0,15,14,1,0
12,1,0.04,15,14,1,0
13,1,0.08,14,14,1,1
14,1,0.06,14,14,1,1
15,1,0.039999999999999994,14,15,1,1
16,1,0.019999999999999993,13,12,4,2
17,1,0.0,13,12,4,2
18,1,0.0,14,12,4,2
19,1,0.0,14,11,5,2
20,1,0.0,14,9,7,2
21,1,0.0,15,12,7,2
22,1,0.0,14,10,9,3
23,1,0.0,14,10,9,3
24,1,0.0,13,10,10,4
25,1,0.0,13,11,11,4
26,1,0.0,11,11,11,6
27,1,0.0,12,13,11,6
28,1,0.0,11,11,13,7
29,1,0.0,12,12,13,7
30,1,0.0,12,13,13,7
31,1,0.0,14,13,13,7
32,1,0.0,14,12,14,7
33,1,0.0,15,13,15,7
34,1,0.0,14,12,16,8
35,1,0.0,14,12,16,8
36,1,0.0,13,10,18,9
37,1,0.0,13,11,18,9
38,1,0.0,13,12,18,9
39,1,0.0,14,13,18,9
40,1,0.0,14,11,20,9
41,1,0.0,15,13,20,9
42,1,0.0,13,13,20,11
43,1,0.0,13,12,21,11
44,1,0.0,13,11,22,11
45,1,0.0,13,13,22,11
46,1,0.0,13,13,22,11
47,1,0.0,15,13,22,11
48,1,0.0,14,13,23,12
49,1,0.0,13,13,24,13
50,1,0.0,13,13,24,13
51,1,0.0,13,13,24,13
52,1,0.0,13,12,25,13
53,1,0.0,14,12,26,13
54,1,0.0,14,13,26,14
55,1,0.0,13,13,26,15
56,1,0.0,13,11,28,15
57,1,0.0,13,12,28,15
58,1,0.0,12,12,29,16
59,1,0.0,11,12,29,18
60,1,0.0,12,12,29,18
61,1,0.0,12,14,29,18
62,1,0.0,12,13,30,18
63,1,0.0,13,14,30,18
64,1,0.0,15,13,31,18
65,1,0.0,13,13,31,20
66,1,0.0,13,13,31,20
67,1,0.0,13,14,31,20
68,1,0.0,12,12,33,21
69,1,0.0,11,13,33,22
70,1,0.0,12,13,33,23
71,1,0.0,12,13,33,23
72,1,0.0,12,12,34,23
73,1,0.0,12,14,34,24
74,1,0.0,12,14,34,25
75,1,0.0,13,14,34,25
76,1,0.0,13,13,35,25
77,1,0.0,13,14,35,25
78,1,0.0,14,13,36,25
79,1,0.0,15,13,36,25
80,1,0.0,14,12,37,26
81,1,0.0,14,12,38,26
82,1,0.0,13,12,38,27
83,1,0.0,13,12,39,27
84,1,0.0,12,12,39,28
85,1,0.0,12,13,39,29
86,1,0.0,11,14,39,30
87,1,0.0,11,13,40,31
88,1,0.0,10,14,40,32
89,1,0.0,11,13,41,32
90,1,0.0,11,13,41,33
91,1,0.0,12,13,41,33
92,1,0.0,13,14,41,33
93,1,0.0,13,13,42,34
94,1,0.0,13,14,42,34
95,1,0.0,14,13,43,34
96,1,0.0,14,12,44,34
97,1,0.0,14,12,44,34
98,1,0.0,14,13,44,35
99,1,0.0,14,13,44,35
100,1,0.0,13,14,44,36
101,1,0.0,12,14,45,37
102,1,0.0,12,13,46,37
103,1,0.0,12,13,46,38
104,1,0.0,12,13,46,38
105,1,0.0,12,13,46,39
106,1,0.0,12,14,46,40
107,1,0.0,12,15,46,40
108,1,0.0,13,15,46,40
109,1,0.0,12,14,47,41
110,1,0.0,12,13,48,42
111,1,0.0,11,13,48,44
112,1,0.0,11,13,48,44
113,1,0.0,10,13,48,45
114,1,0.0,10,13,49,46
115,1,0.0,11,14,49,46
116,1,0.0,12,14,49,47
117,1,0.0,11,14,49,48
118,1,0.0,12,14,49,48
119,1,0.0,13,14,50,48
120,1,0.0,12,14,50,49
121,1,0.0,13,13,51,49
122,1,0.0,14,13,51,49
123,1,0.0,13,13,51,50
124,1,0.0,12,13,52,51
125,1,0.0,13,13,52,51
126,1,0.0,12,14,52,52
127,1,0.0,12,13,53,52
128,1,0.0,13,13,53,52
129,1,0.0,14,14,53,52
130,1,0.0,13,13,54,53
131,1,0.0,13,13,54,54
132,1,0.0,13,14,54,54
133,1,0.0,13,13,55,54
134,1,0.0,12,13,55,55
135,1,0.0,12,14,55,56
136,1,0.0,12,14,55,57
137,1,0.0,11,14,55,58
138,1,0.0,11,15,55,58
139,1,0.0,10,15,55,60
140,1,0.04,10,15,55,61
141,1,0.02,11,15,55,61
142,1,0.06,11,15,55,62
143,1,0.039999999999999994,11,15,55,62
144,1,0.07999999999999999,12,15,55,63
145,1,0.059999999999999984,13,15,55,63
146,1,0.03999999999999998,12,15,55,64
147,1,0.01999999999999998,12,14,56,65
148,1,0.059999999999999984,11,14,56,66
149,1,0.03999999999999998,12,14,56,66
150,1,0.07999999999999999,11,14,56,67
151,1,0.12,12,13,57,67
152,1,0.16,12,14,57,68
153,1,0.14,13,14,57,68
