tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,15,15,0,0
15,-1,0.0,14,13,2,1
16,1,0.04,14,12,3,1
17,1,0.02,13,11,4,2
18,1,0.0,13,9,6,2
19,1,0.0,12,8,7,3
20,1,0.0,13,9,8,3
21,1,0.0,12,9,9,4
22,1,0.0,13,9,10,4
23,0,0.04,12,10,11,5
24,0,0.08,13,9,13,5
25,0,0.12,13,10,13,5
26,0,0.16,14,11,13,5
27,0,0.2,14,10,15,5
28,0,0.24000000000000002,15,11,15,5
29,0,0.28,15,12,16,5
30,0,0.32,15,12,16,5
31,0,0.36,15,11,17,5
32,0,0.39999999999999997,15,13,17,5
33,0,0.43999999999999995,15,12,18,5
34,0,0.4799999999999999,14,12,19,6
35,0,0.5199999999999999,14,11,20,6
36,0,0.5599999999999999,14,12,20,6
37,0,0.6,14,10,22,6
38,0,0.64,13,10,23,7
39,0,0.68,14,11,23,7
40,0,0.7200000000000001,14,12,23,7
41,0,0.7600000000000001,14,12,23,7
42,0,0.8000000000000002,14,13,24,7
43,0,0.8400000000000002,15,13,25,7
44,0,0.8800000000000002,15,13,25,7
45,0,0.9200000000000003,14,11,27,8
46,0,0.9600000000000003,14,9,29,8
47,0,1.0,14,10,29,8
48,0,1.0,13,10,30,9
49,0,1.0,13,9,31,9
50,0,1.0,13,11,31,10
51,0,1.0,13,12,32,10
52,0,1.0,13,11,33,10
53,0,1.0,13,12,33,11
54,0,1.0,13,12,34,11
55,0,1.0,14,10,36,11
56,0,1.0,14,10,37,11
57,0,1.0,14,10,38,11
58,0,1.0,15,9,39,11
59,0,1.0,15,9,40,11
60,0,1.0,15,11,40,11
61,0,1.0,15,11,41,11
62,0,1.0,14,12,41,12
63,0,1.0,13,12,42,13
64,0,1.0,13,12,43,13
65,0,1.0,13,12,43,13
66,0,1.0,13,12,44,13
67,0,1.0,14,11,45,13
68,0,1.0,15,12,45,13
69,0,1.0,15,13,45,13
70,0,1.0,15,11,47,13
71,0,1.0,15,11,48,13
72,0,1.0,15,12,48,13
73,0,1.0,14,11,49,14
74,0,1.0,14,10,50,14
75,0,1.0,14,11,51,14
76,0,1.0,14,10,53,14
77,0,1.0,14,10,53,14
78,0,1.0,15,10,54,14
79,0,1.0,15,10,55,14
80,0,1.0,15,10,56,14
81,0,1.0,14,12,56,15
82,0,1.0,14,11,57,15
83,0,1.0,14,11,58,15
84,0,1.0,13,12,58,16
85,0,1.0,13,12,59,16
86,0,1.0,14,11,60,16
87,0,1.0,13,12,60,17
88,0,1.0,13,12,61,17
89,0,1.0,14,11,62,17
90,0,1.0,14,12,62,17
91,0,1.0,13,12,63,18
92,0,1.0,14,11,64,18
93,0,1.0,13,12,64,19
94,0,1.0,13,11,66,19
95,0,1.0,12,10,67,20
96,0,1.0,13,11,67,20
97,0,1.0,13,11,68,20
98,0,1.0,13,11,68,21
99,0,1.0,13,12,69,21
100,0,1.0,13,12,70,22
101,0,1.0,13,12,70,22
102,0,1.0,13,13,70,22
103,0,1.0,12,12,71,24
104,0,1.0,12,12,72,24
105,0,1.0,13,13,72,24
106,0,1.0,13,12,73,24
107,0,0.98,12,12,73,25
108,0,1.0,14,12,74,25
109,0,1.0,14,12,75,25
110,0,1.0,14,12,75,25
111,0,1.0,13,13,75,26
112,0,1.0,14,12,76,26
113,0,1.0,13,11,78,27
114,0,1.0,12,11,79,28
115,0,1.0,11,10,80,29
116,0,0.98,12,10,80,29
117,0,1.0,12,9,82,29
118,0,1.0,13,11,82,29
119,0,1.0,14,11,83,29
120,0,1.0,15,12,83,29
121,0,1.0,15,11,84,29
122,0,1.0,15,12,85,29
123,0,1.0,15,11,86,29
124,0,1.0,15,11,87,29
125,0,1.0,15,10,88,29
126,0,1.0,15,10,89,29
127,0,1.0,15,11,89,29
128,0,1.0,15,11,90,29
129,0,1.0,14,12,90,30
130,0,1.0,14,13,90,30
131,0,1.0,14,13,91,30
132,0,1.0,14,12,92,30
133,0,1.0,14,11,94,30
134,0,1.0,14,10,95,31
135,0,1.0,14,10,95,31
136,0,1.0,14,9,97,31
137,0,1.0,14,9,98,31
138,0,1.0,14,11,98,31
139,0,1.0,14,11,99,32
140,0,1.0,14,11,99,32
141,0,1.0,14,12,100,32
142,0,1.0,14,12,101,32
143,0,1.0,14,11,102,32
144,0,1.0,14,11,103,33
145,0,1.0,13,11,103,34
146,0,1.0,13,11,104,34
147,0,1.0,13,12,104,34
148,0,1.0,13,12,105,34
149,0,1.0,14,12,106,34
150,0,1.0,15,12,106,34
151,0,1.0,15,11,108,34
