tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,1,0.04,14,15,0,1
14,1,0.08,14,15,0,1
15,1,0.06,14,15,0,1
16,1,0.039999999999999994,13,14,1,2
17,1,0.019999999999999993,12,13,2,3
18,1,0.0,13,13,2,3
19,1,0.0,12,13,2,4
20,1,0.0,12,13,2,4
21,1,0.0,11,12,4,6
22,1,0.0,12,13,4,6
23,1,0.0,11,13,4,7
24,1,0.0,12,13,4,7
25,1,0.0,11,11,6,8
26,1,0.0,13,13,6,8
27,1,0.0,12,13,6,9
28,1,0.0,13,12,7,9
29,1,0.0,12,11,8,10
30,1,0.0,13,13,8,10
31,1,0.0,11,13,8,12
32,1,0.0,12,12,9,12
33,1,0.0,12,13,9,12
34,1,0.0,13,13,10,12
35,1,0.0,11,13,10,14
36,1,0.0,13,12,11,14
37,1,0.0,12,13,11,15
38,1,0.0,12,13,11,15
39,1,0.0,11,14,11,16
40,1,0.0,13,14,11,16
41,1,0.0,12,15,11,17
42,1,0.0,12,14,12,18
43,1,0.0,11,14,12,19
44,1,0.0,12,14,12,19
45,1,0.0,12,13,13,19
46,1,0.0,12,13,13,20
47,1,0.0,11,14,13,22
48,1,0.0,12,14,13,22
49,1,0.04,11,14,13,23
50,1,0.08,11,15,13,23
51,1,0.06,11,15,13,24
52,1,0.1,12,15,13,25
53,1,0.14,12,15,13,25
54,1,0.18000000000000002,13,15,13,25
55,1,0.22000000000000003,12,15,13,26
56,1,0.26,13,14,14,26
57,1,0.3,14,13,15,26
58,1,0.33999999999999997,14,13,15,26
59,1,0.31999999999999995,14,12,16,26
60,1,0.29999999999999993,14,11,17,27
61,1,0.2799999999999999,14,12,17,27
62,1,0.2599999999999999,13,13,17,28
63,1,0.2399999999999999,13,13,17,28
64,1,0.21999999999999992,12,13,18,29
65,1,0.19999999999999993,13,14,18,29
66,1,0.17999999999999994,13,14,18,29
67,1,0.15999999999999995,12,13,19,31
68,1,0.13999999999999996,12,12,20,31
69,1,0.11999999999999995,12,13,20,32
70,1,0.09999999999999995,11,13,20,33
71,1,0.07999999999999995,11,13,20,33
72,1,0.05999999999999994,13,14,20,33
73,1,0.03999999999999994,11,14,21,35
74,1,0.019999999999999938,12,14,21,35
75,1,0.0,12,13,22,36
76,1,0.0,12,13,22,36
77,1,0.0,12,13,22,36
78,1,0.0,13,13,23,37
79,1,0.0,12,13,23,38
80,1,0.0,13,14,23,38
81,1,0.0,12,14,23,39
82,1,0.0,12,14,23,39
83,1,0.0,12,15,23,40
84,1,0.0,13,15,23,40
85,1,0.0,12,15,23,41
86,1,0.04,12,15,23,42
87,1,0.02,11,15,23,43
88,1,0.0,12,14,24,43
89,1,0.0,12,13,25,43
90,1,0.0,12,13,25,44
91,1,0.04,12,13,25,45
92,1,0.02,13,13,25,45
93,1,0.0,11,14,25,47
94,1,0.0,11,14,26,47
95,1,0.04,10,14,26,49
96,1,0.02,11,14,26,49
97,1,0.06,10,13,27,50
98,1,0.039999999999999994,12,13,27,50
99,1,0.07999999999999999,11,14,27,51
100,1,0.12,12,14,27,52
101,1,0.16,11,13,28,53
102,1,0.2,12,14,28,53
103,1,0.24000000000000002,11,14,28,54
104,1,0.28,12,14,28,54
105,1,0.32,12,13,29,55
106,1,0.3,13,14,29,55
107,1,0.27999999999999997,12,14,29,56
108,1,0.31999999999999995,12,14,29,57
109,1,0.35999999999999993,11,13,30,58
110,1,0.3999999999999999,12,14,30,58
111,1,0.4399999999999999,11,14,30,59
112,1,0.47999999999999987,11,14,30,60
113,1,0.5199999999999999,12,14,30,60
114,1,0.5599999999999999,13,15,30,60
115,1,0.5399999999999999,12,15,30,61
116,1,0.58,12,15,30,62
117,1,0.62,13,14,31,62
118,1,0.6,13,14,31,62
119,1,0.58,12,14,31,63
120,1,0.5599999999999999,12,13,32,64
121,1,0.6,12,13,32,65
122,1,0.64,12,14,32,65
123,1,0.62,11,14,32,66
124,1,0.6,12,14,32,66
125,1,0.64,11,15,32,68
126,1,0.62,12,14,33,68
127,1,0.66,11,14,33,69
128,1,0.64,12,14,33,69
129,1,0.68,10,13,34,71
130,1,0.66,12,13,34,71
131,1,0.64,11,14,34,72
132,1,0.68,11,14,34,73
133,1,0.7200000000000001,11,14,34,73
134,1,0.7600000000000001,12,15,34,74
135,1,0.8000000000000002,11,15,34,75
136,1,0.7800000000000001,12,15,34,75
137,1,0.8200000000000002,12,14,35,76
138,1,0.8600000000000002,12,14,35,76
139,1,0.9000000000000002,12,14,35,77
140,1,0.9400000000000003,12,14,35,78
141,1,0.9800000000000003,12,14,35,78
142,1,1.0,13,14,36,78
