tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,1,0.04,15,14,1,0
14,1,0.08,15,14,1,0
15,1,0.06,15,14,1,0
16,1,0.039999999999999994,13,11,4,2
17,1,0.019999999999999993,13,10,5,2
18,1,0.0,12,11,5,3
19,1,0.0,12,9,7,3
20,1,0.0,10,7,9,5
21,1,0.0,12,10,9,5
22,1,0.0,11,10,10,6
23,1,0.0,12,9,11,6
24,1,0.0,12,10,12,6
25,0,0.04,14,10,14,6
26,0,0.08,14,10,14,6
27,0,0.12,15,11,14,6
28,0,0.16,15,12,14,6
29,0,0.2,14,13,14,7
30,0,0.24000000000000002,14,13,16,7
31,0,0.28,14,13,16,7
32,0,0.32,14,13,16,7
33,0,0.36,14,11,18,7
34,0,0.39999999999999997,15,11,18,7
35,0,0.43999999999999995,15,11,20,7
36,0,0.4799999999999999,14,10,21,8
37,0,0.5199999999999999,14,9,22,8
38,0,0.5599999999999999,14,11,22,8
39,0,0.6,14,10,23,8
40,0,0.64,14,11,24,8
41,0,0.68,15,11,25,8
42,0,0.7200000000000001,15,11,26,8
43,0,0.7600000000000001,15,11,26,8
44,0,0.8000000000000002,15,11,27,8
45,0,0.8400000000000002,15,11,28,8
46,0,0.8800000000000002,15,12,28,8
47,0,0.9200000000000003,14,12,29,9
48,0,0.9600000000000003,14,11,30,9
49,0,1.0,14,12,30,9
50,0,1.0,14,12,31,9
51,0,1.0,14,11,32,9
52,0,1.0,15,11,33,9
53,0,1.0,15,11,34,9
54,0,1.0,15,10,35,9
55,0,1.0,15,9,37,9
56,0,1.0,15,9,38,9
57,0,1.0,15,10,38,9
58,0,1.0,14,9,40,10
59,0,1.0,14,10,40,10
60,0,1.0,14,11,41,10
61,0,1.0,14,11,42,10
62,0,1.0,14,11,42,10
63,0,1.0,15,12,43,10
64,0,1.0,15,12,43,10
65,0,1.0,15,12,44,10
66,0,1.0,14,12,45,11
67,0,1.0,13,11,46,12
68,0,1.0,13,11,47,12
69,0,1.0,13,11,47,12
70,0,1.0,13,11,48,12
71,0,1.0,14,11,49,12
72,0,0.98,15,12,49,12
73,0,0.96,15,11,51,12
74,0,0.94,15,10,52,12
75,0,0.98,15,10,53,12
76,0,0.96,15,10,54,12
77,0,0.94,14,10,54,13
78,0,0.98,14,10,56,13
79,0,1.0,14,10,57,13
80,0,1.0,14,11,57,13
81,0,1.0,14,12,57,13
82,0,1.0,15,11,58,13
83,0,1.0,15,12,59,13
84,0,1.0,14,12,60,14
85,0,1.0,14,11,61,14
86,0,1.0,14,10,62,14
87,0,1.0,13,11,62,15
88,0,1.0,13,12,62,15
89,0,1.0,14,12,63,15
90,0,1.0,14,12,64,15
91,0,0.98,14,13,64,15
92,0,0.96,15,12,65,15
93,0,1.0,15,10,67,15
94,0,0.98,15,11,67,15
95,0,0.96,15,11,68,15
96,0,1.0,14,9,70,16
97,0,1.0,14,9,71,16
98,0,0.98,14,11,71,16
99,0,1.0,14,9,73,16
100,0,1.0,14,10,73,16
101,0,1.0,15,11,74,16
102,0,1.0,15,11,75,16
103,0,1.0,15,11,75,16
104,0,1.0,15,13,75,16
105,0,1.0,15,12,76,16
106,0,1.0,15,13,76,16
107,0,1.0,15,13,77,16
108,0,1.0,15,12,78,16
109,0,1.0,15,10,80,16
110,0,1.0,15,10,81,16
111,0,1.0,15,9,82,16
112,0,1.0,15,9,83,16
113,0,1.0,14,9,84,17
114,0,1.0,14,10,85,17
115,0,1.0,14,10,86,17
116,0,1.0,14,11,86,17
117,0,1.0,14,11,87,17
118,0,1.0,15,11,88,17
119,0,1.0,15,10,90,17
120,0,1.0,15,11,90,17
121,0,1.0,15,11,90,17
122,0,1.0,14,11,91,18
123,0,1.0,14,12,91,18
124,0,1.0,14,13,92,18
125,0,1.0,14,13,92,18
126,0,1.0,14,12,93,18
127,0,1.0,15,12,94,18
128,0,1.0,15,11,95,18
129,0,1.0,15,11,96,18
130,0,1.0,15,9,98,18
131,0,1.0,14,10,98,19
132,0,1.0,13,10,99,20
133,0,1.0,13,11,99,20
134,0,1.0,12,11,100,21
135,0,0.98,12,12,101,21
136,0,1.0,12,11,102,22
137,0,0.98,13,12,102,22
138,0,1.0,13,10,104,22
139,0,1.0,14,11,104,22
140,0,1.0,14,11,105,22
141,0,1.0,15,10,107,22
142,0,1.0,15,10,107,22
143,0,1.0,15,12,107,22
144,0,1.0,15,11,108,22
145,0,1.0,14,11,109,23
146,0,1.0,14,12,110,23
147,0,1.0,13,11,111,24
148,0,1.0,13,10,112,24
149,0,1.0,13,11,112,24
150,0,1.0,13,11,113,25
151,0,1.0,12,12,113,26
