tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,1,0.04,15,15,0,0
12,1,0.08,15,15,0,0
13,1,0.12,14,13,2,1
14,1,0.09999999999999999,13,12,3,2
15,1,0.07999999999999999,12,10,5,3
16,1,0.059999999999999984,11,10,5,4
17,1,0.03999999999999998,9,9,6,6
18,1,0.01999999999999998,9,11,6,7
19,1,0.0,9,10,8,8
20,1,0.0,10,12,8,8
21,1,0.0,11,11,9,8
22,1,0.0,11,12,9,10
23,1,0.0,12,12,9,10
24,1,0.0,13,13,10,10
25,1,0.0,12,12,11,11
26,1,0.0,12,13,11,11
27,1,0.0,14,12,12,11
28,1,0.04,13,12,12,12
29,1,0.08,13,13,12,12
30,1,0.12,14,14,12,12
31,1,0.16,14,12,14,12
32,1,0.14,14,12,15,12
33,1,0.12000000000000001,15,12,15,12
34,1,0.1,13,11,16,14
35,1,0.08,13,10,17,14
36,1,0.06,13,11,18,14
37,1,0.039999999999999994,13,10,20,14
38,1,0.019999999999999993,12,9,21,15
39,1,0.0,14,8,23,15
40,1,0.0,14,9,23,15
41,0,0.04,14,8,25,15
42,0,0.08,14,10,25,15
43,0,0.12,15,10,26,15
44,0,0.16,15,11,27,15
45,0,0.2,15,11,27,15
46,0,0.24000000000000002,15,13,27,15
47,0,0.28,15,13,27,15
48,0,0.26,15,13,28,15
49,0,0.3,15,13,29,15
50,0,0.33999999999999997,14,12,30,16
51,0,0.37999999999999995,14,11,31,16
52,0,0.41999999999999993,14,10,32,16
53,0,0.4599999999999999,14,10,33,16
54,0,0.4999999999999999,14,10,34,16
55,0,0.47999999999999987,15,10,35,16
56,0,0.5199999999999999,15,9,37,16
57,0,0.5599999999999999,15,9,38,16
58,0,0.5399999999999999,15,9,39,16
59,0,0.58,14,9,40,17
60,0,0.62,14,9,41,17
61,0,0.66,14,11,41,17
62,0,0.7000000000000001,14,12,41,17
63,0,0.7400000000000001,14,13,41,17
64,0,0.7800000000000001,15,13,42,17
65,0,0.8200000000000002,15,14,42,17
66,0,0.8600000000000002,15,12,44,17
67,0,0.9000000000000002,15,12,44,17
68,0,0.9400000000000003,15,11,45,17
69,0,0.9800000000000003,15,10,47,17
70,0,1.0,15,10,47,17
71,0,1.0,15,11,48,17
72,0,1.0,15,9,50,17
73,0,1.0,15,9,51,17
74,0,1.0,15,10,52,17
75,0,1.0,15,9,53,17
76,0,1.0,14,9,54,18
77,0,1.0,14,10,55,18
78,0,1.0,14,11,55,18
79,0,1.0,14,12,55,18
80,0,1.0,14,12,56,18
81,0,1.0,15,13,56,18
82,0,1.0,15,13,57,18
83,0,1.0,15,12,58,18
84,0,1.0,15,12,58,18
85,0,1.0,15,12,59,18
86,0,1.0,15,10,61,18
87,0,1.0,15,10,62,18
88,0,1.0,15,10,63,18
89,0,0.98,15,10,63,18
90,0,1.0,15,9,65,18
91,0,1.0,15,10,66,18
92,0,1.0,15,10,67,18
93,0,1.0,15,10,68,18
94,0,1.0,15,9,69,18
95,0,1.0,15,11,69,18
96,0,1.0,15,11,70,18
97,0,1.0,15,12,70,18
98,0,1.0,15,12,71,18
99,0,1.0,15,12,72,18
100,0,1.0,15,12,72,18
101,0,1.0,15,12,73,18
102,0,1.0,15,12,73,18
103,0,1.0,14,11,75,19
104,0,1.0,14,11,76,19
105,0,1.0,14,10,77,19
106,0,1.0,14,10,78,19
107,0,1.0,14,10,78,19
108,0,0.98,15,11,79,19
109,0,1.0,14,11,80,20
110,0,0.98,14,11,81,20
111,0,0.96,14,11,82,20
112,0,1.0,14,10,83,20
113,0,1.0,14,10,84,20
114,0,1.0,15,11,84,20
115,0,1.0,15,10,86,20
116,0,1.0,15,11,86,20
117,0,1.0,14,11,87,21
118,0,1.0,14,12,87,21
119,0,1.0,14,12,87,21
120,0,1.0,13,12,89,22
121,0,1.0,13,11,90,22
122,0,1.0,14,11,91,22
123,0,1.0,14,11,91,22
124,0,1.0,13,10,92,23
125,0,1.0,14,11,93,23
126,0,1.0,14,11,94,23
127,0,1.0,14,11,95,23
128,0,1.0,14,10,96,23
129,0,1.0,15,10,97,23
130,0,1.0,15,10,98,23
131,0,1.0,15,10,99,23
132,0,1.0,15,11,99,23
133,0,1.0,15,10,101,23
134,0,1.0,15,11,101,23
135,0,1.0,15,12,101,23
136,0,1.0,15,12,102,23
137,0,1.0,15,11,103,23
138,0,1.0,15,12,104,23
139,0,1.0,15,11,105,23
140,0,1.0,15,10,106,23
141,0,1.0,15,11,106,23
142,0,1.0,15,11,107,23
143,0,1.0,15,10,109,23
144,0,1.0,15,11,109,23
145,0,1.0,14,11,110,24
146,0,1.0,14,10,111,24
147,0,1.0,14,10,112,24
148,0,1.0,14,11,113,24
