tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,14,1,0
13,-1,0.0,15,14,1,0
14,-1,0.0,14,14,1,1
15,-1,0.0,14,14,1,1
16,-1,0.0,13,13,2,2
17,-1,0.0,13,13,3,2
18,-1,0.0,13,13,3,2
19,-1,0.0,14,13,3,2
20,-1,0.0,13,11,5,3
21,-1,0.0,14,12,5,3
22,-1,0.0,13,12,6,4
23,-1,0.0,13,11,7,4
24,-1,0.0,13,9,9,4
25,-1,0.0,14,11,9,4
26,-1,0.0,14,9,11,4
27,-1,0.0,15,10,11,4
28,-1,0.0,14,9,13,5
29,-1,0.0,14,10,14,5
30,-1,0.0,14,9,15,5
31,-1,0.0,14,11,15,5
32,0,0.04,14,10,16,5
33,0,0.02,15,12,16,5
34,0,0.0,15,13,16,5
35,0,0.0,15,13,17,5
36,0,0.04,15,12,18,5
37,0,0.02,14,13,18,6
38,0,0.0,14,13,18,6
39,0,0.0,14,13,18,6
40,0,0.0,14,13,19,6
41,0,0.0,13,12,21,7
42,0,0.0,14,12,21,7
43,0,0.0,14,12,21,7
44,0,0.0,14,10,23,7
45,0,0.0,13,11,23,8
46,0,0.0,13,13,23,9
47,0,0.0,13,13,23,9
48,0,0.0,13,12,24,9
49,0,0.0,13,13,25,9
50,0,0.0,14,12,26,9
51,0,0.0,14,12,26,10
52,0,0.0,14,11,27,10
53,0,0.0,13,11,28,11
54,0,0.0,13,12,28,11
55,0,0.0,13,12,29,11
56,0,0.0,14,11,30,11
57,0,0.0,12,12,30,13
58,0,0.0,13,13,30,13
59,0,0.0,13,11,32,13
60,0,0.0,13,12,32,13
61,0,0.0,12,13,32,14
62,0,0.0,14,13,32,14
63,0,0.0,13,12,33,15
64,0,0.0,13,14,33,15
65,0,0.0,12,13,34,16
66,0,0.0,13,13,34,16
67,0,0.0,12,13,34,17
68,0,0.0,13,13,35,17
69,0,0.0,12,13,35,18
70,0,0.0,13,13,36,18
71,0,0.0,13,12,37,18
72,0,0.0,14,12,37,18
73,0,0.0,13,13,37,19
74,0,0.0,14,12,38,19
75,0,0.0,14,12,39,19
76,0,0.0,13,13,39,20
77,0,0.0,13,13,39,20
78,0,0.0,14,13,39,20
79,0,0.0,14,12,41,20
80,0,0.0,12,13,41,22
81,0,0.0,11,13,41,24
82,0,0.0,11,13,41,24
83,0,0.0,11,12,42,24
84,0,0.0,11,14,42,24
85,0,0.0,12,13,43,25
86,0,0.0,14,13,43,25
87,0,0.0,14,12,44,25
88,0,0.0,14,13,44,25
89,0,0.0,13,13,44,26
90,0,0.0,13,14,44,27
91,0,0.0,12,13,45,28
92,0,0.0,12,14,45,28
93,0,0.0,11,13,46,29
94,0,0.0,12,13,46,29
95,0,0.0,13,13,46,29
96,0,0.0,13,14,46,30
97,0,0.0,13,14,46,30
98,0,0.0,14,13,48,30
99,0,0.0,12,13,48,32
100,0,0.0,12,13,48,32
101,0,0.0,12,13,48,33
102,0,0.0,11,12,49,34
103,0,0.0,11,14,49,34
104,0,0.0,13,13,50,34
105,0,0.0,12,13,50,35
106,0,0.0,13,12,51,35
107,0,0.0,13,12,52,36
108,0,0.0,12,12,52,37
109,0,0.0,12,12,53,37
110,0,0.0,12,12,53,38
111,0,0.0,11,13,53,39
112,0,0.0,12,13,54,39
113,0,0.0,13,13,54,39
114,0,0.0,12,13,55,40
115,0,0.0,13,13,55,40
116,0,0.0,13,13,55,41
117,0,0.0,13,14,55,41
118,0,0.0,13,13,56,41
119,0,0.0,13,14,56,42
120,0,0.0,13,14,56,42
121,0,0.0,14,14,56,42
122,0,0.0,14,13,57,42
123,0,0.0,14,13,58,42
124,0,0.0,15,12,59,42
125,0,0.0,15,11,60,42
126,0,0.0,13,11,60,44
127,0,0.0,13,11,61,44
128,0,0.0,13,12,61,44
129,0,0.0,12,12,62,45
130,0,0.0,12,12,63,45
131,0,0.0,13,12,63,46
132,0,0.0,13,13,63,46
133,0,0.0,13,12,64,46
134,0,0.0,13,13,64,47
135,0,0.0,13,12,66,47
136,0,0.0,14,12,66,47
137,0,0.0,13,11,67,48
138,0,0.0,13,12,67,48
139,0,0.0,14,11,68,48
140,0,0.0,14,13,68,48
141,0,0.0,14,11,70,48
142,0,0.0,14,12,70,49
143,0,0.0,14,12,70,49
144,0,0.0,14,12,71,49
145,0,0.0,13,11,72,50
146,0,0.0,13,12,73,50
147,0,0.0,14,11,74,50
148,0,0.0,14,11,74,50
149,0,0.0,14,11,75,50
150,0,0.0,15,11,76,50
151,0,0.0,15,11,77,50
152,0,0.0,15,12,77,50
153,0,0.0,15,11,78,50
154,0,0.0,15,12,78,50
