tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,1,0.04,15,15,0,0
11,1,0.08,14,15,0,1
12,1,0.12,14,15,0,1
13,1,0.09999999999999999,13,14,1,2
14,1,0.07999999999999999,11,13,2,4
15,1,0.059999999999999984,10,11,4,5
16,1,0.03999999999999998,9,9,6,7
17,1,0.01999999999999998,8,8,7,8
18,1,0.0,8,8,8,9
19,1,0.0,10,8,9,9
20,1,0.0,10,9,10,10
21,1,0.0,11,10,11,11
22,1,0.0,12,11,11,11
23,1,0.0,12,11,12,12
24,1,0.0,12,12,12,12
25,1,0.0,13,12,13,12
26,1,0.0,13,12,14,13
27,1,0.0,13,12,14,13
28,1,0.0,14,13,14,13
29,1,0.0,14,13,14,13
30,1,0.0,14,13,15,13
31,1,0.0,15,14,15,13
32,1,0.0,14,14,15,14
33,1,0.0,13,14,15,15
34,1,0.0,13,13,16,15
35,1,0.0,12,13,17,16
36,1,0.0,11,12,18,17
37,1,0.0,12,12,18,17
38,1,0.0,12,11,19,18
39,1,0.0,11,11,20,19
40,1,0.0,11,11,21,20
41,1,0.0,10,12,21,22
42,1,0.04,9,12,21,23
43,1,0.08,10,13,21,23
44,1,0.12,11,13,22,23
45,1,0.09999999999999999,12,14,22,23
46,1,0.13999999999999999,13,13,23,24
47,1,0.18,14,12,24,24
48,1,0.22,14,12,24,24
49,1,0.26,14,13,24,24
50,1,0.3,13,13,24,25
51,1,0.33999999999999997,13,13,25,26
52,1,0.37999999999999995,13,12,27,26
53,1,0.35999999999999993,12,11,28,27
54,1,0.3399999999999999,12,11,28,27
55,1,0.3199999999999999,13,10,29,27
56,1,0.2999999999999999,14,10,30,27
57,1,0.27999999999999986,13,11,31,28
58,1,0.25999999999999984,14,12,31,28
59,1,0.23999999999999985,14,11,32,28
60,1,0.21999999999999986,13,11,33,29
61,1,0.19999999999999987,13,11,34,29
62,1,0.17999999999999988,13,11,35,30
63,1,0.1599999999999999,13,11,35,30
64,1,0.1399999999999999,13,11,36,30
65,1,0.1199999999999999,13,11,37,31
66,1,0.0999999999999999,13,12,37,31
67,1,0.07999999999999989,13,12,38,32
68,1,0.05999999999999989,13,12,38,32
69,1,0.03999999999999988,12,11,40,33
70,1,0.019999999999999882,13,11,41,33
71,1,0.0,12,11,41,34
72,1,0.0,13,11,42,34
73,1,0.0,13,10,43,34
74,1,0.0,14,11,44,34
75,1,0.0,14,12,44,34
76,1,0.0,15,12,44,34
77,1,0.0,13,12,45,36
78,1,0.0,13,13,45,36
79,1,0.0,11,13,46,38
80,1,0.0,11,12,47,38
81,1,0.0,10,11,48,39
82,1,0.0,12,12,48,39
83,1,0.0,12,12,48,39
84,1,0.0,13,13,48,40
85,1,0.0,13,13,49,40
86,1,0.0,14,13,50,40
87,1,0.0,13,12,51,41
88,1,0.0,12,12,51,42
89,1,0.0,12,12,51,43
90,1,0.0,11,12,52,44
91,1,0.0,10,13,52,45
92,1,0.0,11,14,52,45
93,1,0.04,11,13,53,46
94,1,0.08,12,12,54,46
95,1,0.06,12,13,54,47
96,1,0.039999999999999994,13,12,55,47
97,1,0.07999999999999999,11,12,55,49
98,1,0.12,12,13,55,49
99,1,0.16,10,13,56,51
100,1,0.2,11,13,56,51
101,1,0.24000000000000002,11,14,56,51
102,1,0.28,12,14,56,52
103,1,0.32,11,14,56,53
104,1,0.36,11,14,57,55
105,1,0.39999999999999997,11,14,57,55
106,1,0.43999999999999995,10,14,57,56
107,1,0.4799999999999999,10,14,57,57
108,1,0.5199999999999999,10,14,57,58
109,1,0.5599999999999999,12,14,58,58
110,1,0.6,11,14,58,59
111,1,0.64,12,14,58,59
112,1,0.68,13,14,58,59
113,1,0.7200000000000001,13,14,58,60
114,1,0.7600000000000001,12,14,59,61
115,1,0.8000000000000002,13,13,60,61
116,1,0.8400000000000002,12,13,60,62
117,1,0.8800000000000002,12,13,60,62
118,1,0.9200000000000003,13,13,60,62
119,1,0.9600000000000003,13,14,60,63
120,1,1.0,13,14,61,63
121,1,1.0,14,14,61,63
122,1,0.98,13,14,61,64
123,1,1.0,12,13,62,65
124,1,0.98,13,13,62,65
125,1,0.96,12,13,63,66
126,1,0.94,12,12,64,66
127,1,0.9199999999999999,13,12,64,66
128,1,0.8999999999999999,13,11,66,67
129,1,0.8799999999999999,13,11,66,67
130,1,0.9199999999999999,13,12,66,68
131,1,0.96,12,12,67,69
132,1,0.94,12,12,67,69
133,1,0.9199999999999999,13,13,68,69
134,1,0.8999999999999999,12,12,69,70
135,1,0.8799999999999999,12,11,70,71
136,1,0.8599999999999999,13,12,70,71
137,1,0.8399999999999999,12,12,70,72
138,1,0.8199999999999998,12,13,70,72
139,1,0.8599999999999999,12,14,70,73
