tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,1,0.04,14,14,1,1
14,1,0.08,14,13,2,1
15,1,0.06,13,12,3,2
16,1,0.039999999999999994,13,12,3,2
17,1,0.019999999999999993,13,10,5,2
18,1,0.0,14,10,6,2
19,1,0.0,12,10,7,4
20,1,0.0,13,9,9,4
21,1,0.0,12,7,11,5
22,1,0.0,12,9,11,5
23,1,0.0,11,9,12,6
24,1,0.0,12,9,13,7
25,0,0.04,12,10,14,7
26,0,0.08,13,11,15,7
27,0,0.12,13,11,15,7
28,0,0.16,14,12,15,7
29,0,0.2,15,13,15,7
30,0,0.24000000000000002,15,13,16,7
31,0,0.28,15,14,16,7
32,0,0.32,15,13,17,7
33,0,0.36,15,12,18,7
34,0,0.39999999999999997,15,12,18,7
35,0,0.43999999999999995,15,12,19,7
36,0,0.4799999999999999,15,11,20,7
37,0,0.5199999999999999,15,11,21,7
38,0,0.5599999999999999,15,11,22,7
39,0,0.6,14,10,23,8
40,0,0.64,13,10,24,9
41,0,0.68,12,11,24,10
42,0,0.7200000000000001,12,11,25,10
43,0,0.7600000000000001,12,11,26,10
44,0,0.8000000000000002,13,11,27,10
45,0,0.7800000000000001,14,12,27,10
46,0,0.8200000000000002,15,9,30,10
47,0,0.8600000000000002,15,10,30,10
48,0,0.9000000000000002,15,10,31,10
49,0,0.9400000000000003,15,10,32,10
50,0,0.9800000000000003,15,9,33,10
51,0,1.0,15,12,33,10
52,0,1.0,15,11,34,10
53,0,1.0,15,11,35,10
54,0,1.0,15,11,36,10
55,0,1.0,15,11,37,10
56,0,1.0,15,11,37,10
57,0,1.0,15,11,38,10
58,0,1.0,15,11,39,10
59,0,1.0,14,12,39,11
60,0,1.0,14,11,41,11
61,0,1.0,14,11,41,11
62,0,1.0,14,12,41,11
63,0,1.0,14,11,43,11
64,0,1.0,15,10,44,11
65,0,1.0,14,12,44,12
66,0,1.0,14,10,46,12
67,0,1.0,14,9,47,12
68,0,1.0,14,11,47,12
69,0,1.0,14,10,49,12
70,0,1.0,15,9,50,12
71,0,1.0,15,11,50,12
72,0,1.0,15,11,51,12
73,0,1.0,15,10,52,12
74,0,1.0,15,12,52,12
75,0,1.0,15,11,54,12
76,0,1.0,15,11,54,12
77,0,1.0,15,10,56,12
78,0,1.0,15,11,56,12
79,0,1.0,15,11,56,12
80,0,1.0,15,12,57,12
81,0,1.0,15,12,57,12
82,0,1.0,14,14,57,13
83,0,1.0,14,12,59,13
84,0,1.0,14,11,60,13
85,0,1.0,14,10,62,13
86,0,1.0,13,10,62,14
87,0,1.0,14,8,64,14
88,0,1.0,14,10,64,14
89,0,1.0,14,9,66,14
90,0,1.0,13,11,66,15
91,0,1.0,14,10,67,15
92,0,1.0,14,10,69,15
93,0,1.0,14,10,69,15
94,0,1.0,14,11,70,15
95,0,1.0,15,10,71,15
96,0,1.0,15,11,71,15
97,0,1.0,15,12,72,15
98,0,1.0,15,12,72,15
99,0,1.0,15,13,72,15
100,0,1.0,15,13,73,15
101,0,1.0,15,13,73,15
102,0,1.0,15,13,74,15
103,0,1.0,15,12,75,15
104,0,1.0,14,10,77,16
105,0,1.0,14,10,78,16
106,0,1.0,14,9,79,16
107,0,1.0,14,8,81,16
108,0,1.0,13,8,82,17
109,0,1.0,14,10,82,17
110,0,1.0,14,10,83,17
111,0,1.0,14,10,84,17
112,0,1.0,14,12,84,17
113,0,1.0,15,11,86,17
114,0,1.0,15,11,86,17
115,0,1.0,15,12,86,17
116,0,1.0,15,13,86,17
117,0,1.0,15,12,87,17
118,0,1.0,15,14,87,17
119,0,1.0,13,14,87,19
120,0,1.0,12,13,88,20
121,0,1.0,11,13,88,21
122,0,1.0,10,13,89,22
123,0,1.0,9,12,90,23
124,0,0.98,11,11,91,23
125,0,0.96,10,12,91,25
126,0,0.94,11,11,92,25
127,0,0.9199999999999999,12,12,92,25
128,0,0.8999999999999999,11,12,93,27
129,0,0.8799999999999999,10,13,93,28
130,0,0.8599999999999999,11,13,93,29
131,0,0.8399999999999999,10,14,93,30
132,0,0.7999999999999998,9,14,93,31
133,0,0.7599999999999998,11,15,93,31
134,0,0.7199999999999998,12,15,93,31
135,0,0.6799999999999997,12,14,94,32
136,0,0.6399999999999997,13,13,95,32
137,0,0.5999999999999996,14,13,95,32
138,0,0.5599999999999996,14,13,95,32
139,0,0.5199999999999996,13,13,95,33
140,0,0.49999999999999956,14,14,95,33
141,0,0.47999999999999954,13,14,96,34
142,0,0.4599999999999995,13,14,96,34
143,0,0.4399999999999995,13,13,97,34
144,0,0.4199999999999995,13,12,98,35
