tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,14,1,0
6,-1,0.0,15,14,1,0
7,-1,0.0,14,14,1,1
8,-1,0.0,14,14,1,1
9,-1,0.0,14,14,1,1
10,-1,0.0,14,15,1,1
11,-1,0.0,14,15,1,1
12,-1,0.0,15,15,1,1
13,-1,0.0,14,14,2,2
14,-1,0.0,14,14,2,2
15,-1,0.0,13,13,3,3
16,1,0.04,12,12,4,4
17,1,0.02,11,12,4,5
18,1,0.0,12,12,5,5
19,1,0.0,11,12,5,6
20,1,0.0,11,13,5,7
21,1,0.0,11,14,5,8
22,1,0.0,11,13,6,9
23,1,0.04,10,14,6,10
24,1,0.08,11,13,7,10
25,1,0.12,11,13,7,11
26,1,0.16,12,13,7,11
27,1,0.2,12,14,7,12
28,1,0.24000000000000002,11,13,8,14
29,1,0.28,11,14,8,14
30,1,0.32,12,14,8,14
31,1,0.36,11,14,8,15
32,1,0.39999999999999997,11,13,9,16
33,1,0.43999999999999995,13,14,9,16
34,1,0.4799999999999999,12,14,9,17
35,1,0.5199999999999999,11,13,10,18
36,1,0.5599999999999999,12,13,10,18
37,1,0.6,12,14,10,19
38,1,0.64,12,14,10,19
39,1,0.68,12,13,11,20
40,1,0.7200000000000001,11,14,11,22
41,1,0.7600000000000001,11,14,11,22
42,1,0.8000000000000002,11,14,11,23
43,1,0.8400000000000002,11,12,13,23
44,1,0.8800000000000002,11,13,13,24
45,1,0.9200000000000003,13,13,13,24
46,1,0.9600000000000003,12,13,13,25
47,1,1.0,13,13,13,25
48,1,1.0,12,14,14,26
49,1,1.0,13,14,14,26
50,1,1.0,13,14,14,26
51,1,1.0,14,14,14,26
52,1,1.0,13,12,16,27
53,1,1.0,14,12,17,27
54,1,1.0,14,10,19,27
55,1,1.0,13,10,19,28
56,1,1.0,13,9,20,28
57,1,1.0,13,11,20,29
58,1,1.0,13,11,21,29
59,1,0.99,12,12,22,30
60,1,1.0,12,12,22,31
61,1,0.99,12,12,23,31
62,1,0.95,13,12,23,31
63,1,0.9099999999999999,13,12,24,31
64,1,0.8699999999999999,14,13,24,31
65,1,0.8299999999999998,15,13,24,31
66,1,0.7899999999999998,15,13,25,31
67,1,0.7499999999999998,14,13,25,32
68,1,0.7099999999999997,13,14,25,33
69,1,0.6699999999999997,13,14,25,33
70,1,0.6299999999999997,12,14,25,34
71,1,0.5899999999999996,11,15,25,35
72,1,0.5499999999999996,12,13,27,35
73,1,0.5099999999999996,13,13,27,35
74,1,0.4699999999999996,11,13,27,37
75,1,0.5099999999999996,11,13,27,38
76,1,0.5499999999999996,11,13,27,39
77,1,0.5899999999999996,11,14,28,39
78,1,0.6299999999999997,11,14,28,39
79,1,0.6699999999999997,13,13,29,39
80,1,0.7099999999999997,13,13,29,40
81,1,0.7499999999999998,13,13,29,41
82,1,0.7899999999999998,12,14,29,42
83,1,0.8299999999999998,11,14,29,43
84,1,0.8699999999999999,11,15,29,43
85,1,0.9099999999999999,12,15,29,43
86,1,0.95,12,15,29,44
87,1,0.99,12,15,29,45
88,1,1.0,13,15,29,45
89,1,1.0,12,15,29,46
90,1,1.0,12,15,29,46
91,1,1.0,13,15,29,46
92,1,1.0,13,15,29,47
93,1,1.0,12,14,30,48
94,1,1.0,13,14,30,48
95,1,1.0,11,14,30,50
96,1,1.0,11,13,31,50
97,1,1.0,12,13,31,50
98,1,1.0,11,14,31,52
99,1,1.0,11,14,31,52
100,1,1.0,13,13,32,52
101,1,1.0,12,14,32,53
102,1,1.0,12,14,32,53
103,1,1.0,13,14,32,54
104,1,1.0,12,14,32,55
105,1,1.0,12,14,33,55
106,1,1.0,13,13,34,55
107,1,1.0,12,13,34,56
108,1,1.0,12,13,34,57
109,1,1.0,12,12,35,58
110,1,1.0,12,12,36,58
111,1,1.0,11,13,36,59
112,1,1.0,12,13,36,59
113,1,1.0,13,12,37,59
114,1,1.0,13,13,37,60
115,1,1.0,13,13,38,60
116,1,1.0,14,12,39,60
117,1,1.0,13,12,39,61
118,1,1.0,13,12,40,61
119,1,1.0,14,12,40,61
120,1,0.98,14,13,40,61
121,1,0.96,13,14,40,62
122,1,1.0,13,14,40,63
123,1,1.0,13,15,40,63
124,1,0.98,13,13,42,63
125,1,0.97,12,12,43,64
126,1,0.9299999999999999,13,11,44,64
127,1,0.9099999999999999,13,11,44,65
128,1,0.95,12,11,44,66
129,1,0.99,12,12,45,66
130,1,0.97,13,13,45,66
131,1,0.95,12,13,46,67
132,1,0.9299999999999999,13,13,46,67
133,1,0.9099999999999999,13,13,46,68
134,1,0.95,12,14,46,69
135,1,0.99,11,13,47,70
136,1,1.0,12,13,48,70
137,1,1.0,12,13,48,70
138,1,1.0,11,13,48,72
139,1,1.0,12,13,48,72
140,1,1.0,12,14,48,73
141,1,1.0,12,15,48,73
142,1,1.0,11,15,48,74
143,1,1.0,12,14,49,75
