tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,14,1,0
8,-1,0.0,15,14,1,0
9,-1,0.0,15,13,2,0
10,-1,0.0,15,13,2,0
11,1,0.04,15,13,2,0
12,1,0.02,15,14,2,0
13,1,0.0,14,13,3,1
14,1,0.0,14,14,3,1
15,1,0.0,13,13,4,2
16,1,0.0,11,12,5,4
17,1,0.0,10,11,6,5
18,1,0.0,10,11,7,6
19,1,0.0,10,10,8,6
20,1,0.0,10,10,9,7
21,1,0.0,11,11,9,8
22,1,0.0,11,11,10,9
23,1,0.0,11,12,10,10
24,1,0.0,11,11,12,10
25,1,0.04,10,12,12,12
26,1,0.08,11,11,13,12
27,1,0.12,12,12,13,12
28,1,0.16,13,12,13,12
29,1,0.2,13,14,13,12
30,1,0.18000000000000002,15,13,14,12
31,1,0.16000000000000003,15,14,14,12
32,1,0.14000000000000004,14,13,15,13
33,1,0.12000000000000004,14,13,15,13
34,1,0.10000000000000003,14,12,16,13
35,1,0.08000000000000003,14,13,16,13
36,1,0.060000000000000026,13,12,17,14
37,1,0.04000000000000002,14,12,18,14
38,1,0.02000000000000002,13,11,19,15
39,1,2.0816681711721685e-17,13,12,19,15
40,1,0.0,13,11,20,15
41,1,0.0,13,11,21,16
42,1,0.0,12,11,22,17
43,1,0.0,13,11,23,17
44,1,0.0,12,10,24,18
45,1,0.0,11,10,25,19
46,1,0.0,12,10,26,19
47,1,0.0,13,11,26,19
48,1,0.0,12,11,27,20
49,1,0.0,13,12,27,20
50,1,0.0,14,13,27,20
51,1,0.0,13,13,28,21
52,1,0.0,13,12,29,21
53,1,0.0,13,12,30,22
54,1,0.0,13,11,31,22
55,1,0.0,13,11,31,22
56,1,0.0,13,12,31,23
57,1,0.0,13,12,32,23
58,1,0.0,14,12,33,23
59,1,0.0,13,13,33,24
60,1,0.0,13,12,34,24
61,1,0.0,12,12,34,26
62,1,0.0,12,12,35,26
63,1,0.0,11,13,35,27
64,1,0.0,12,13,35,27
65,1,0.0,11,14,35,28
66,1,0.0,12,12,37,29
67,1,0.0,11,13,37,30
68,1,0.0,11,13,37,31
69,1,0.0,11,13,37,31
70,1,0.0,11,12,38,32
71,1,0.04,11,14,38,33
72,1,0.08,12,13,39,33
73,1,0.06,13,13,39,33
74,1,0.1,11,12,40,35
75,1,0.14,12,13,40,35
76,1,0.12000000000000001,13,13,40,35
77,1,0.16,12,14,40,36
78,1,0.14,11,14,40,37
79,1,0.12000000000000001,13,14,41,37
80,1,0.16,11,14,41,39
81,1,0.2,11,14,41,39
82,1,0.24000000000000002,11,13,42,40
83,1,0.28,11,13,42,41
84,1,0.26,11,14,42,41
85,1,0.24000000000000002,12,14,42,42
86,1,0.28,11,14,42,43
87,1,0.26,12,15,42,43
88,1,0.24000000000000002,12,14,43,44
89,1,0.28,11,13,44,45
90,1,0.32,12,13,44,45
91,1,0.36,12,12,45,46
92,1,0.39999999999999997,12,11,46,46
93,1,0.43999999999999995,12,12,46,47
94,1,0.4799999999999999,12,12,47,48
95,1,0.4599999999999999,12,12,47,48
96,1,0.4999999999999999,12,12,48,49
97,1,0.47999999999999987,11,13,48,50
98,1,0.45999999999999985,12,12,49,50
99,1,0.43999999999999984,12,13,49,51
100,1,0.4199999999999998,12,12,50,51
101,1,0.3999999999999998,12,12,51,52
102,1,0.3799999999999998,13,11,52,52
103,1,0.35999999999999976,13,12,52,52
104,1,0.33999999999999975,13,11,53,53
105,1,0.31999999999999973,13,12,53,53
106,1,0.2999999999999997,14,11,55,53
107,1,0.2799999999999997,13,12,55,54
108,1,0.2599999999999997,13,11,56,54
109,1,0.23999999999999969,14,12,56,54
110,1,0.2199999999999997,14,11,57,54
111,1,0.1999999999999997,13,13,57,55
112,1,0.17999999999999972,13,12,58,56
113,1,0.15999999999999973,13,13,58,56
114,1,0.13999999999999974,12,12,59,57
115,1,0.11999999999999973,11,12,60,58
116,1,0.09999999999999973,11,11,61,59
117,1,0.07999999999999972,12,12,61,59
118,1,0.05999999999999972,11,11,62,60
119,1,0.039999999999999716,12,12,62,60
120,1,0.019999999999999716,12,12,63,61
121,1,0.0,12,13,63,62
122,1,0.0,11,13,63,63
123,1,0.0,11,13,64,64
124,1,0.0,10,13,64,65
125,1,0.0,11,13,65,65
126,1,0.0,12,12,66,65
127,1,0.0,12,12,66,66
128,1,0.0,12,12,67,67
129,1,0.0,13,12,67,67
130,1,0.0,12,13,67,68
131,1,0.0,12,14,67,68
132,1,0.0,12,14,67,69
133,1,0.0,12,15,67,70
134,1,0.0,11,14,68,71
135,1,0.0,12,13,69,71
136,1,0.0,11,13,69,72
137,1,0.0,11,12,70,73
138,1,0.0,11,12,70,74
139,1,0.0,12,13,70,74
140,1,0.0,11,13,71,75
141,1,0.0,11,12,72,76
142,1,0.0,11,12,73,77
