tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,14,1,0
7,-1,0.0,15,14,1,0
8,-1,0.0,14,14,1,1
9,-1,0.0,14,14,1,1
10,-1,0.0,14,14,1,1
11,-1,0.0,14,15,1,1
12,1,0.04,14,14,2,1
13,1,0.08,15,14,2,1
14,1,0.06,14,13,3,2
15,1,0.039999999999999994,13,12,4,3
16,1,0.019999999999999993,12,11,5,4
17,1,0.0,11,11,6,5
18,1,0.0,10,10,7,6
19,1,0.0,10,11,7,7
20,1,0.0,11,11,8,7
21,1,0.0,12,10,10,7
22,1,0.0,13,11,10,7
23,1,0.0,14,11,11,7
24,1,0.0,15,10,12,7
25,1,0.0,15,11,12,7
26,0,0.04,15,12,13,7
27,0,0.08,14,11,14,8
28,0,0.12,14,12,14,8
29,0,0.16,14,12,15,8
30,0,0.2,14,11,16,8
31,0,0.24000000000000002,14,11,17,8
32,0,0.22000000000000003,15,12,17,8
33,0,0.20000000000000004,15,11,18,8
34,0,0.18000000000000005,15,12,18,8
35,0,0.16000000000000006,15,11,20,8
36,0,0.20000000000000007,14,11,21,9
37,0,0.18000000000000008,14,10,22,9
38,0,0.1600000000000001,14,10,23,9
39,0,0.1400000000000001,14,9,24,9
40,0,0.12000000000000009,14,10,25,9
41,0,0.10000000000000009,15,10,26,9
42,0,0.1400000000000001,15,10,27,9
43,0,0.1800000000000001,15,10,28,9
44,0,0.2200000000000001,15,10,29,9
45,0,0.2600000000000001,15,11,29,9
46,0,0.3000000000000001,15,12,29,9
47,0,0.3400000000000001,14,12,30,10
48,0,0.38000000000000006,14,12,31,10
49,0,0.42000000000000004,14,12,32,10
50,0,0.46,13,11,33,11
51,0,0.5,13,10,34,11
52,0,0.54,14,11,34,11
53,0,0.5800000000000001,14,11,35,11
54,0,0.6200000000000001,14,10,37,11
55,0,0.6600000000000001,15,11,37,11
56,0,0.7000000000000002,15,11,38,11
57,0,0.7400000000000002,15,11,38,11
58,0,0.7800000000000002,15,10,40,11
59,0,0.8200000000000003,15,12,40,11
60,0,0.8600000000000003,15,11,41,11
61,0,0.9000000000000004,15,12,41,11
62,0,0.9400000000000004,15,12,41,11
63,0,0.9800000000000004,15,12,43,11
64,0,1.0,15,11,44,11
65,0,1.0,15,11,45,11
66,0,1.0,15,11,45,11
67,0,1.0,15,9,47,11
68,0,1.0,15,11,47,11
69,0,1.0,14,10,49,12
70,0,1.0,14,11,49,12
71,0,1.0,14,10,50,12
72,0,1.0,14,12,50,12
73,0,1.0,14,10,52,12
74,0,1.0,15,11,53,12
75,0,1.0,14,10,54,13
76,0,1.0,14,10,55,13
77,0,1.0,14,10,55,13
78,0,1.0,14,11,56,13
79,0,1.0,14,12,56,13
80,0,1.0,15,12,57,13
81,0,1.0,15,13,57,13
82,0,1.0,15,12,58,13
83,0,1.0,14,13,58,14
84,0,0.98,13,12,59,15
85,0,1.0,13,11,61,15
86,0,0.98,13,11,61,15
87,0,1.0,13,10,63,15
88,0,0.98,14,10,63,15
89,0,1.0,15,10,64,15
90,0,0.98,15,11,65,15
91,0,0.96,15,10,66,15
92,0,1.0,15,11,67,15
93,0,1.0,15,10,68,15
94,0,1.0,15,10,69,15
95,0,1.0,15,10,70,15
96,0,1.0,15,10,71,15
97,0,1.0,15,10,72,15
98,0,1.0,15,11,72,15
99,0,1.0,15,11,73,15
100,0,1.0,15,12,73,15
101,0,1.0,15,12,74,15
102,0,1.0,15,13,74,15
103,0,1.0,15,12,75,15
104,0,0.98,14,12,76,16
105,0,1.0,14,11,77,16
106,0,1.0,14,11,78,16
107,0,1.0,13,9,80,17
108,0,0.98,13,10,80,17
109,0,1.0,14,9,82,17
110,0,1.0,14,9,83,17
111,0,1.0,14,9,84,17
112,0,1.0,15,11,84,17
113,0,1.0,14,9,86,18
114,0,1.0,14,11,86,18
115,0,1.0,14,11,87,18
116,0,1.0,14,11,88,18
117,0,1.0,14,11,88,18
118,0,1.0,15,13,88,18
119,0,1.0,15,12,89,18
120,0,1.0,15,12,90,18
121,0,1.0,15,13,90,18
122,0,1.0,15,12,91,18
123,0,1.0,15,11,92,18
124,0,1.0,14,11,93,19
125,0,1.0,14,11,94,19
126,0,1.0,14,10,95,19
127,0,1.0,13,11,95,20
128,0,1.0,13,11,96,20
129,0,1.0,13,12,96,21
130,0,0.98,13,12,97,21
131,0,1.0,13,12,98,21
132,0,1.0,14,11,99,21
133,0,0.98,14,12,99,21
134,0,1.0,15,10,101,21
135,0,1.0,14,10,102,22
136,0,1.0,14,10,103,22
137,0,1.0,14,11,103,22
138,0,1.0,14,10,104,22
139,0,1.0,14,11,105,22
140,0,1.0,14,11,106,23
141,0,1.0,14,11,107,23
142,0,0.98,13,11,107,24
143,0,1.0,13,10,109,24
144,0,1.0,13,10,110,24
145,0,1.0,14,10,111,24
146,0,1.0,14,11,111,24
