tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,14,15,0,1
14,1,0.04,14,15,0,1
15,1,0.08,13,13,2,2
16,1,0.06,11,13,2,4
17,1,0.039999999999999994,11,13,2,4
18,1,0.019999999999999993,11,11,4,5
19,1,0.0,10,11,4,6
20,1,0.0,9,13,4,8
21,1,0.0,11,13,4,8
22,1,0.0,10,13,4,9
23,1,0.0,10,15,4,10
24,1,0.04,9,14,5,12
25,1,0.02,10,13,6,13
26,1,0.06,9,13,6,14
27,1,0.1,9,13,6,15
28,1,0.14,10,13,6,15
29,1,0.18000000000000002,12,14,6,15
30,1,0.22000000000000003,13,15,6,15
31,1,0.26,14,15,6,15
32,1,0.3,14,15,6,16
33,1,0.33999999999999997,13,15,6,17
34,1,0.37999999999999995,12,14,7,18
35,1,0.41999999999999993,12,14,7,18
36,1,0.4599999999999999,11,13,8,19
37,1,0.4999999999999999,12,12,9,19
38,1,0.5399999999999999,12,12,9,20
39,1,0.58,13,13,9,20
40,1,0.62,12,12,10,21
41,1,0.6,13,13,10,21
42,1,0.58,12,14,10,22
43,1,0.62,12,14,10,23
44,1,0.66,12,14,10,23
45,1,0.7000000000000001,13,15,10,23
46,1,0.7400000000000001,12,15,10,24
47,1,0.7800000000000001,12,14,11,25
48,1,0.8200000000000002,13,14,11,25
49,1,0.8600000000000002,13,14,11,25
50,1,0.9000000000000002,12,14,11,26
51,1,0.9400000000000003,13,14,11,26
52,1,0.9800000000000003,12,15,11,28
53,1,1.0,12,15,11,28
54,1,1.0,11,14,12,29
55,1,1.0,12,14,12,29
56,1,1.0,12,14,12,29
57,1,1.0,13,13,13,30
58,1,1.0,13,13,13,30
59,1,1.0,13,14,13,31
60,1,1.0,12,14,13,32
61,1,1.0,11,14,13,33
62,1,1.0,12,15,13,33
63,1,1.0,12,15,13,33
64,1,1.0,13,15,13,33
65,1,1.0,14,15,13,33
66,1,1.0,15,15,13,33
67,1,1.0,14,15,13,34
68,1,1.0,14,15,13,34
69,1,1.0,14,15,13,34
70,1,1.0,13,15,13,35
71,1,1.0,12,15,13,36
72,1,1.0,12,15,13,37
73,1,1.0,12,15,13,37
74,1,1.0,11,15,13,38
75,1,1.0,12,15,13,38
76,1,1.0,13,15,13,38
77,1,1.0,13,14,14,39
78,1,1.0,12,14,14,40
79,1,1.0,12,13,15,41
80,1,1.0,12,13,15,41
81,1,1.0,11,13,15,42
82,1,1.0,12,14,15,42
83,1,1.0,13,14,15,42
84,1,1.0,13,14,16,43
85,1,1.0,13,14,16,43
86,1,1.0,14,14,16,43
87,1,1.0,14,14,16,43
88,1,1.0,13,14,16,44
89,1,1.0,14,15,16,44
90,1,1.0,13,14,17,45
91,1,1.0,13,14,17,45
92,1,1.0,11,14,17,47
93,1,1.0,11,14,17,48
94,1,1.0,10,14,17,49
95,1,1.0,11,15,17,49
96,1,1.0,11,15,17,49
97,1,1.0,13,15,17,49
98,1,1.0,12,14,18,51
99,1,1.0,13,13,19,51
100,1,1.0,13,13,19,51
101,1,1.0,13,13,19,51
102,1,1.0,12,13,19,52
103,1,1.0,13,14,19,53
104,1,1.0,13,15,19,53
105,1,1.0,12,15,19,54
106,1,1.0,11,15,19,55
107,1,1.0,11,15,19,56
108,1,1.0,12,15,19,56
109,1,1.0,11,15,19,57
110,1,1.0,12,15,19,57
111,1,1.0,12,13,21,58
112,1,1.0,13,12,22,58
113,1,1.0,13,11,23,58
114,1,1.0,12,9,25,60
115,1,1.0,12,9,25,60
116,1,1.0,12,10,26,61
117,1,1.0,12,10,27,61
118,1,1.0,12,11,27,61
119,1,0.98,13,12,28,62
120,1,0.96,13,12,28,62
121,1,0.94,13,13,28,63
122,1,0.98,12,14,28,64
123,1,0.96,12,14,28,64
124,1,1.0,12,15,28,65
125,1,1.0,12,15,28,65
126,1,1.0,12,14,29,66
127,1,1.0,13,14,29,66
128,1,1.0,12,13,30,67
129,1,1.0,13,11,32,67
130,1,0.98,13,11,32,67
131,1,0.96,14,11,33,67
132,1,0.94,14,11,33,67
133,1,0.9199999999999999,14,12,33,68
134,1,0.8999999999999999,13,14,33,69
135,1,0.8799999999999999,12,13,34,70
136,1,0.9199999999999999,11,14,34,71
137,1,0.96,11,14,34,71
138,1,1.0,12,14,34,71
139,1,1.0,13,13,35,71
140,1,0.98,13,14,35,72
141,1,1.0,13,14,35,73
142,1,0.98,13,12,37,73
143,1,1.0,12,12,37,74
144,1,1.0,12,12,38,74
145,1,1.0,12,11,39,75
146,1,1.0,13,11,39,75
147,1,0.98,13,13,39,75
148,1,0.96,14,13,39,75
149,1,0.94,12,14,39,77
