tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,14,15,0,1
10,-1,0.0,14,15,0,1
11,-1,0.0,14,14,1,1
12,1,0.04,14,14,1,1
13,1,0.08,14,13,2,1
14,1,0.06,14,13,2,2
15,1,0.039999999999999994,12,12,3,4
16,1,0.019999999999999993,11,12,4,5
17,1,0.0,10,11,5,6
18,1,0.0,10,12,5,6
19,1,0.0,10,11,6,7
20,1,0.0,12,10,8,7
21,1,0.0,12,11,8,8
22,1,0.0,12,11,9,9
23,1,0.0,12,9,11,9
24,1,0.0,13,10,11,9
25,1,0.0,13,11,12,9
26,0,0.04,14,10,13,9
27,0,0.08,14,11,13,10
28,0,0.12,14,12,14,10
29,0,0.16,14,12,14,10
30,0,0.2,14,13,14,10
31,0,0.18000000000000002,12,14,14,12
32,0,0.22000000000000003,12,13,15,13
33,0,0.20000000000000004,12,14,15,13
34,0,0.18000000000000005,12,13,16,13
35,0,0.16000000000000006,11,12,17,14
36,0,0.20000000000000007,12,11,18,15
37,0,0.24000000000000007,13,11,19,15
38,0,0.22000000000000008,12,11,19,16
39,0,0.2000000000000001,12,11,20,16
40,0,0.2400000000000001,13,11,21,16
41,0,0.2800000000000001,13,10,23,17
42,0,0.32000000000000006,12,11,23,18
43,0,0.36000000000000004,13,10,24,18
44,0,0.34,12,11,24,19
45,0,0.32,12,12,24,19
46,0,0.3,12,14,24,20
47,0,0.33999999999999997,13,12,26,20
48,0,0.37999999999999995,12,12,27,21
49,0,0.41999999999999993,13,11,28,21
50,0,0.4599999999999999,13,10,29,21
51,0,0.4999999999999999,14,10,29,21
52,0,0.5399999999999999,13,11,30,22
53,0,0.58,14,12,30,22
54,0,0.62,13,12,31,23
55,0,0.6,12,13,31,24
56,0,0.64,12,12,32,24
57,0,0.68,13,12,33,24
58,0,0.66,13,12,33,24
59,0,0.64,12,12,34,26
60,0,0.62,13,12,34,26
61,0,0.6,13,12,35,26
62,0,0.64,12,12,36,27
63,0,0.68,11,12,36,28
64,0,0.7200000000000001,12,12,37,29
65,0,0.7000000000000001,12,12,37,29
66,0,0.7400000000000001,11,12,38,30
67,0,0.7200000000000001,11,13,38,31
68,0,0.7000000000000001,12,13,38,31
69,0,0.68,12,14,38,32
70,0,0.66,11,13,39,33
71,0,0.64,11,14,39,34
72,0,0.62,12,14,39,34
73,0,0.6,12,13,40,34
74,0,0.58,13,13,40,34
75,0,0.5599999999999999,13,12,42,35
76,0,0.5399999999999999,13,12,42,36
77,0,0.5199999999999999,12,12,42,37
78,0,0.4799999999999999,11,13,42,38
79,0,0.43999999999999995,11,13,42,38
80,0,0.39999999999999997,11,15,42,39
81,0,0.37999999999999995,12,14,43,39
82,0,0.35999999999999993,12,14,43,40
83,0,0.3399999999999999,12,13,44,41
84,0,0.3199999999999999,12,13,44,41
85,0,0.2999999999999999,13,12,45,41
86,0,0.27999999999999986,12,12,46,42
87,0,0.25999999999999984,13,12,46,42
88,0,0.23999999999999985,14,12,47,42
89,0,0.21999999999999986,13,11,48,43
90,0,0.19999999999999987,13,11,49,43
91,0,0.17999999999999988,13,12,49,44
92,0,0.1599999999999999,13,11,50,44
93,0,0.1399999999999999,12,11,51,45
94,0,0.1199999999999999,13,11,52,45
95,0,0.0999999999999999,12,12,52,46
96,0,0.07999999999999989,13,12,52,46
97,0,0.05999999999999989,12,13,52,47
98,0,0.03999999999999988,13,14,52,47
99,0,0.019999999999999882,12,14,53,48
100,0,0.0,12,12,55,49
101,0,0.04,12,10,57,49
102,0,0.08,13,9,58,49
103,0,0.12,13,9,58,49
104,0,0.09999999999999999,14,10,58,49
105,0,0.13999999999999999,15,11,59,49
106,0,0.18,12,12,60,52
107,0,0.16,12,13,60,52
108,0,0.14,11,13,60,53
109,0,0.12000000000000001,11,12,61,53
110,0,0.1,11,13,61,53
111,0,0.08,13,13,62,54
112,0,0.06,13,13,62,54
113,0,0.039999999999999994,14,12,63,54
114,0,0.019999999999999993,13,12,64,55
115,0,0.06,13,10,66,55
116,0,0.1,13,11,66,56
117,0,0.14,12,10,67,57
118,0,0.12000000000000001,11,11,67,58
119,0,0.1,11,11,68,59
120,0,0.08,10,13,68,60
121,0,0.06,10,13,68,61
122,0,0.019999999999999997,10,14,68,62
123,1,0.04,11,13,69,62
124,1,0.08,12,14,69,62
125,1,0.06,13,14,69,62
126,1,0.039999999999999994,14,12,71,62
127,1,0.019999999999999993,14,12,71,63
128,1,0.0,14,12,72,63
129,1,0.0,14,12,72,63
130,1,0.0,13,11,73,64
131,1,0.0,13,12,74,64
132,1,0.0,14,11,75,64
133,1,0.0,14,11,76,64
134,0,0.04,14,10,77,64
135,0,0.08,15,10,78,64
136,0,0.12,14,10,79,65
137,0,0.16,14,11,79,65
