tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,14,1,0
9,1,0.04,15,14,1,0
10,1,0.08,14,13,2,1
11,1,0.06,14,13,2,1
12,1,0.039999999999999994,14,12,3,1
13,1,0.019999999999999993,13,13,3,2
14,1,0.0,13,13,3,2
15,1,0.0,14,14,3,2
16,1,0.0,12,13,4,4
17,1,0.0,12,14,4,4
18,1,0.0,13,14,4,4
19,1,0.0,13,14,4,4
20,1,0.0,12,13,5,5
21,1,0.0,14,14,5,5
22,1,0.0,14,12,7,5
23,1,0.0,14,12,7,5
24,1,0.0,12,12,7,7
25,1,0.0,12,12,8,8
26,1,0.0,12,12,8,8
27,1,0.0,10,14,8,10
28,1,0.0,9,13,9,11
29,1,0.0,11,13,9,11
30,1,0.0,11,14,9,12
31,1,0.0,11,13,10,12
32,1,0.0,12,13,10,13
33,1,0.0,13,14,10,13
34,1,0.0,13,13,11,13
35,1,0.0,13,13,11,14
36,1,0.0,12,13,12,15
37,1,0.0,12,13,12,16
38,1,0.0,11,12,13,17
39,1,0.0,10,13,13,18
40,1,0.0,10,13,13,19
41,1,0.0,10,14,13,20
42,1,0.0,11,14,13,20
43,1,0.0,12,15,13,20
44,1,0.0,11,15,13,22
45,1,0.0,12,14,14,22
46,1,0.0,12,14,14,23
47,1,0.0,12,14,14,23
48,1,0.0,11,13,15,24
49,1,0.0,12,13,15,25
50,1,0.04,11,14,15,26
51,1,0.02,12,13,16,26
52,1,0.0,11,13,16,27
53,1,0.0,12,14,16,27
54,1,0.0,12,14,16,28
55,1,0.0,13,14,16,28
56,1,0.0,12,14,17,29
57,1,0.0,13,14,17,29
58,1,0.0,12,14,17,30
59,1,0.0,13,14,17,30
60,1,0.0,12,14,17,31
61,1,0.0,12,15,17,32
62,1,0.0,12,15,17,32
63,1,0.0,12,15,17,33
64,1,0.0,11,15,17,34
65,1,0.0,11,15,17,35
66,1,0.0,12,15,17,35
67,1,0.0,12,14,18,35
68,1,0.0,12,14,18,36
69,1,0.0,13,14,18,36
70,1,0.0,14,13,19,36
71,1,0.0,13,12,20,37
72,1,0.0,11,13,20,39
73,1,0.0,12,13,20,39
74,1,0.0,11,12,21,40
75,1,0.0,10,13,21,41
76,1,0.0,10,14,21,42
77,1,0.0,12,14,21,42
78,1,0.0,11,14,21,43
79,1,0.0,12,15,21,43
80,1,0.0,12,15,21,44
81,1,0.0,13,14,22,44
82,1,0.0,12,14,22,45
83,1,0.0,12,14,22,46
84,1,0.0,11,14,22,47
85,1,0.0,12,13,23,47
86,1,0.0,11,13,24,48
87,1,0.0,12,13,24,48
88,1,0.0,11,13,24,50
89,1,0.0,12,12,25,50
90,1,0.0,12,13,25,50
91,1,0.0,13,13,26,50
92,1,0.0,12,13,26,51
93,1,0.0,14,13,26,51
94,1,0.0,14,14,26,51
95,1,0.0,14,12,28,51
96,1,0.0,13,13,28,52
97,1,0.0,13,13,28,53
98,1,0.0,12,13,28,54
99,1,0.0,12,13,28,54
100,1,0.0,11,15,28,55
101,1,0.0,11,15,28,56
102,1,0.0,11,14,29,57
103,1,0.0,11,13,30,58
104,1,0.0,10,13,30,59
105,1,0.0,11,13,30,59
106,1,0.0,10,13,30,61
107,1,0.0,11,13,31,61
108,1,0.0,11,14,31,62
109,1,0.0,12,14,31,62
110,1,0.0,10,14,31,64
111,1,0.0,11,14,31,65
112,1,0.0,11,15,31,65
113,1,0.0,12,14,32,65
114,1,0.0,11,14,32,66
115,1,0.0,12,14,32,67
116,1,0.0,12,14,32,68
117,1,0.0,12,14,32,68
118,1,0.0,12,15,32,68
119,1,0.0,13,15,32,68
120,1,0.0,13,15,32,69
121,1,0.0,14,13,34,69
122,1,0.0,12,13,34,71
123,1,0.0,12,13,34,71
124,1,0.0,11,13,34,72
125,1,0.0,12,13,34,72
126,1,0.0,10,15,34,74
127,1,0.0,12,15,34,74
128,1,0.0,11,15,34,75
129,1,0.0,12,14,35,75
130,1,0.0,10,14,35,77
131,1,0.0,12,14,35,77
132,1,0.0,11,14,35,78
133,1,0.0,12,14,35,78
134,1,0.0,11,14,36,79
135,1,0.0,13,13,37,79
136,1,0.0,12,13,37,80
137,1,0.0,13,13,37,80
138,1,0.0,12,13,37,81
139,1,0.0,13,12,39,81
140,1,0.0,12,13,39,82
141,1,0.0,13,13,39,82
142,1,0.0,12,13,39,83
143,1,0.0,13,12,40,83
144,1,0.0,12,14,40,84
145,1,0.0,13,13,41,84
146,1,0.0,12,13,41,85
147,1,0.0,13,12,42,85
148,1,0.0,12,13,42,86
149,1,0.0,13,12,43,86
150,1,0.0,11,12,44,88
151,1,0.0,12,9,47,88
152,1,0.0,11,10,47,89
153,1,0.0,12,10,47,89
154,1,0.0,11,11,47,90
155,1,0.0,13,12,47,90
