tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,14,15,0,1
9,-1,0.0,14,15,0,1
10,-1,0.0,14,15,0,1
11,-1,0.0,14,15,0,1
12,1,0.04,13,14,1,2
13,1,0.08,14,14,1,2
14,1,0.12,13,13,2,3
15,1,0.09999999999999999,13,11,4,3
16,1,0.07999999999999999,12,8,7,4
17,1,0.059999999999999984,12,8,8,5
18,1,0.03999999999999998,12,7,9,5
19,0,0.04,12,7,10,6
20,0,0.08,12,8,11,6
21,0,0.12,12,10,12,7
22,0,0.16,13,9,14,7
23,0,0.2,13,10,14,7
24,0,0.24000000000000002,14,11,14,7
25,0,0.28,13,12,14,8
26,0,0.32,14,12,15,8
27,0,0.36,13,14,15,9
28,0,0.39999999999999997,13,14,15,9
29,0,0.43999999999999995,12,13,16,10
30,0,0.4799999999999999,13,13,16,10
31,0,0.5199999999999999,12,13,17,11
32,0,0.5599999999999999,13,13,17,11
33,0,0.6,11,12,18,13
34,0,0.64,12,13,18,13
35,0,0.62,11,12,19,14
36,0,0.6,11,13,19,15
37,0,0.58,11,12,20,15
38,0,0.5599999999999999,12,12,21,16
39,0,0.5399999999999999,10,12,21,18
40,0,0.5199999999999999,10,13,21,19
41,0,0.4999999999999999,11,12,22,19
42,0,0.47999999999999987,11,13,22,19
43,0,0.45999999999999985,11,14,22,20
44,0,0.4199999999999999,12,13,23,21
45,0,0.39999999999999986,13,13,23,21
46,0,0.3599999999999999,12,13,24,22
47,0,0.3199999999999999,11,13,24,23
48,0,0.2799999999999999,11,12,25,24
49,0,0.2399999999999999,12,13,25,24
50,0,0.1999999999999999,12,12,26,24
51,0,0.1799999999999999,13,12,27,24
52,0,0.1399999999999999,13,11,28,25
53,0,0.1199999999999999,14,12,28,25
54,0,0.0999999999999999,14,11,29,25
55,0,0.07999999999999989,14,11,30,25
56,0,0.05999999999999989,13,11,31,26
57,0,0.03999999999999988,13,11,32,27
58,0,0.07999999999999988,13,10,33,27
59,0,0.11999999999999988,13,10,34,27
60,0,0.1599999999999999,13,11,34,27
61,0,0.1999999999999999,14,11,35,27
62,0,0.2399999999999999,14,11,36,28
63,0,0.2799999999999999,14,12,36,28
64,0,0.3199999999999999,13,13,36,29
65,0,0.3599999999999999,12,12,37,30
66,0,0.39999999999999986,9,13,37,33
67,0,0.43999999999999984,10,14,37,33
68,0,0.4799999999999998,9,13,38,34
69,0,0.5199999999999998,10,12,39,34
70,0,0.5599999999999998,9,13,39,36
71,0,0.5999999999999999,11,12,40,37
72,0,0.6399999999999999,10,12,40,38
73,0,0.6199999999999999,11,13,40,38
74,0,0.5799999999999998,10,14,40,39
75,0,0.5399999999999998,12,12,42,39
76,0,0.5199999999999998,12,13,42,40
77,0,0.4999999999999998,12,12,43,41
78,0,0.4599999999999998,11,12,43,42
79,0,0.4199999999999998,12,11,44,42
80,0,0.37999999999999984,12,13,44,42
81,0,0.33999999999999986,12,12,45,43
82,0,0.2999999999999999,13,12,46,43
83,0,0.2599999999999999,13,12,46,44
84,0,0.2199999999999999,13,12,47,44
85,0,0.2599999999999999,13,10,49,44
86,0,0.2999999999999999,14,11,49,44
87,0,0.33999999999999986,13,11,50,45
88,0,0.31999999999999984,14,11,50,45
89,0,0.3599999999999998,13,11,51,46
90,0,0.3999999999999998,12,13,51,47
91,0,0.4399999999999998,12,12,52,47
92,0,0.47999999999999976,13,12,53,47
93,0,0.5199999999999998,13,11,54,47
94,0,0.5599999999999998,14,11,55,47
95,0,0.5999999999999999,14,11,55,48
96,0,0.6399999999999999,14,10,57,48
97,0,0.6799999999999999,14,11,57,48
98,0,0.72,13,11,58,49
99,0,0.76,12,12,58,50
100,0,0.8,13,11,59,50
101,0,0.8400000000000001,12,13,59,51
102,0,0.8800000000000001,11,12,60,52
103,0,0.9200000000000002,12,12,61,52
104,0,0.9000000000000001,12,12,61,53
105,0,0.9400000000000002,12,12,62,53
106,0,0.9800000000000002,12,11,63,54
107,0,1.0,13,12,63,54
108,0,1.0,11,12,64,56
109,0,1.0,12,12,64,56
110,0,1.0,12,12,65,56
111,0,1.0,13,12,66,56
112,0,1.0,10,11,67,59
113,0,1.0,12,12,67,59
114,0,1.0,11,11,68,60
115,0,0.98,11,12,68,60
116,0,1.0,10,13,68,61
117,0,0.98,13,14,68,61
118,0,0.96,12,13,69,62
119,0,0.94,13,13,70,62
120,0,0.9199999999999999,12,12,71,63
121,0,0.8999999999999999,13,12,71,63
122,0,0.8799999999999999,12,12,71,64
123,0,0.8599999999999999,13,12,72,64
124,0,0.8399999999999999,13,12,73,64
125,0,0.8199999999999998,13,12,74,65
126,0,0.7999999999999998,12,12,74,66
127,0,0.7799999999999998,13,12,74,66
128,0,0.7599999999999998,13,11,76,66
129,0,0.7399999999999998,12,11,77,67
