tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,1,0.04,15,15,0,0
10,1,0.08,15,15,0,0
11,1,0.12,15,15,0,0
12,1,0.09999999999999999,15,15,0,0
13,1,0.07999999999999999,15,15,0,0
14,1,0.059999999999999984,13,15,0,2
15,1,0.03999999999999998,13,15,0,2
16,1,0.01999999999999998,12,15,0,3
17,1,0.0,11,14,1,4
18,1,0.0,11,13,2,4
19,1,0.0,12,13,2,5
20,1,0.0,11,12,3,6
21,1,0.0,12,12,3,6
22,1,0.0,12,13,3,7
23,1,0.0,10,14,3,9
24,1,0.0,11,13,4,9
25,1,0.0,11,14,4,10
26,1,0.0,10,14,4,11
27,1,0.0,11,14,4,11
28,1,0.0,11,14,4,13
29,1,0.0,10,15,4,14
30,1,0.0,11,15,4,14
31,1,0.0,11,15,4,15
32,1,0.04,9,15,4,17
33,1,0.02,11,15,4,17
34,1,0.0,12,14,5,17
35,1,0.04,10,14,5,19
36,1,0.02,11,14,5,19
37,1,0.0,13,14,5,19
38,1,0.0,12,14,5,20
39,1,0.0,11,15,5,21
40,1,0.0,13,15,5,21
41,1,0.0,11,14,6,23
42,1,0.0,11,14,6,23
43,1,0.0,12,13,7,23
44,1,0.0,12,13,7,24
45,1,0.0,12,13,7,24
46,1,0.0,14,14,7,24
47,1,0.0,12,14,7,26
48,1,0.0,12,14,8,26
49,1,0.0,13,14,8,26
50,1,0.0,12,14,8,27
51,1,0.0,11,14,8,28
52,1,0.0,13,12,10,28
53,1,0.0,12,13,10,29
54,1,0.0,12,12,11,29
55,1,0.0,13,11,12,29
56,1,0.0,13,9,14,30
57,1,0.0,13,11,14,30
58,1,0.0,14,11,14,30
59,1,0.0,14,12,14,30
60,1,0.0,13,11,16,31
61,1,0.0,14,13,16,31
62,1,0.0,14,11,18,31
63,1,0.0,14,11,18,31
64,1,0.0,14,9,20,31
65,1,0.0,15,11,20,31
66,1,0.0,15,11,20,31
67,1,0.0,15,13,20,31
68,1,0.0,15,12,21,31
69,1,0.0,15,14,21,31
70,1,0.0,13,13,22,33
71,1,0.0,13,13,22,33
72,1,0.0,13,12,23,33
73,1,0.0,13,13,23,33
74,1,0.0,13,11,25,33
75,1,0.0,15,12,25,33
76,1,0.0,15,11,26,33
77,1,0.0,15,12,26,33
78,1,0.0,14,11,27,34
79,1,0.0,14,13,27,34
80,1,0.0,13,12,28,35
81,1,0.0,13,13,28,35
82,1,0.0,13,11,30,35
83,1,0.0,14,11,31,35
84,1,0.0,14,10,32,35
85,1,0.0,15,11,32,35
86,1,0.0,14,10,33,36
87,1,0.0,14,12,33,36
88,1,0.0,14,12,34,36
89,1,0.0,13,13,34,37
90,1,0.0,11,12,35,39
91,1,0.0,12,13,35,39
92,1,0.0,11,12,36,40
93,1,0.0,11,13,36,40
94,1,0.0,11,12,37,41
95,1,0.0,13,13,37,41
96,1,0.0,12,13,37,42
97,1,0.0,13,14,37,42
98,1,0.0,12,14,37,43
99,1,0.0,12,15,37,44
100,1,0.0,12,15,37,44
101,1,0.0,13,15,37,44
102,1,0.0,11,14,38,46
103,1,0.0,12,14,38,46
104,1,0.0,13,13,39,46
105,1,0.0,13,13,39,46
106,1,0.0,11,13,39,48
107,1,0.0,13,14,39,48
108,1,0.0,12,13,40,49
109,1,0.0,12,14,40,49
110,1,0.0,12,13,41,49
111,1,0.0,14,13,41,49
112,1,0.0,14,13,41,49
113,1,0.0,15,13,42,49
114,1,0.0,14,12,43,50
115,1,0.0,14,12,44,50
116,1,0.0,13,12,44,51
117,1,0.0,13,12,44,51
118,1,0.0,12,12,45,52
119,1,0.0,13,12,46,52
120,1,0.0,12,13,46,53
121,1,0.0,13,12,47,53
122,1,0.0,13,11,48,53
123,1,0.0,14,12,48,53
124,1,0.0,14,12,49,53
125,1,0.0,14,12,49,54
126,1,0.0,14,13,49,54
127,1,0.0,14,13,50,54
128,1,0.0,12,13,50,56
129,1,0.0,12,13,51,56
130,1,0.0,13,12,52,56
131,1,0.0,13,11,53,56
132,1,0.0,13,12,53,56
133,1,0.0,15,11,54,56
134,1,0.0,13,12,54,58
135,1,0.0,12,12,55,59
136,1,0.0,12,13,55,59
137,1,0.0,12,13,55,59
138,1,0.0,12,14,55,59
139,1,0.0,13,13,56,60
140,1,0.0,14,14,56,60
141,1,0.0,14,12,58,60
142,1,0.0,12,12,58,62
143,1,0.0,11,12,58,63
144,1,0.0,12,12,59,63
145,1,0.0,11,12,59,64
146,1,0.0,11,13,60,64
147,1,0.0,12,13,60,65
148,1,0.0,13,11,62,65
149,1,0.0,13,12,62,65
150,1,0.0,14,12,62,65
151,1,0.0,14,13,62,65
152,1,0.0,15,11,64,65
153,1,0.0,15,13,64,65
154,1,0.0,15,13,64,65
