tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,14,14,1,1
14,-1,0.0,14,14,1,1
15,1,0.04,13,14,1,2
16,1,0.02,12,13,2,3
17,1,0.0,10,11,4,5
18,1,0.0,11,12,4,5
19,1,0.0,10,11,5,6
20,1,0.0,10,11,5,7
21,1,0.0,9,12,5,9
22,1,0.0,11,14,5,9
23,1,0.0,10,14,5,10
24,1,0.0,11,15,5,10
25,1,0.0,11,14,6,11
26,1,0.0,13,14,6,11
27,1,0.04,11,13,7,13
28,1,0.08,12,13,7,13
29,1,0.12,11,13,7,14
30,1,0.16,12,14,7,14
31,1,0.2,12,14,7,14
32,1,0.24000000000000002,14,15,7,14
33,1,0.28,13,14,8,15
34,1,0.32,14,14,8,15
35,1,0.36,12,14,8,17
36,1,0.39999999999999997,12,14,8,17
37,1,0.43999999999999995,11,14,8,18
38,1,0.4799999999999999,12,14,9,18
39,1,0.4599999999999999,11,13,10,19
40,1,0.4399999999999999,12,13,10,20
41,1,0.4199999999999999,11,12,11,21
42,1,0.39999999999999986,12,12,11,21
43,1,0.43999999999999984,11,12,12,22
44,1,0.4199999999999998,12,13,12,22
45,1,0.3999999999999998,13,12,13,22
46,1,0.3799999999999998,13,12,14,23
47,1,0.35999999999999976,12,11,15,24
48,1,0.33999999999999975,13,11,16,24
49,1,0.31999999999999973,11,10,17,26
50,1,0.2999999999999997,11,10,18,26
51,1,0.2799999999999997,11,10,19,27
52,1,0.2599999999999997,12,11,19,27
53,1,0.23999999999999969,12,10,21,27
54,1,0.2199999999999997,14,11,21,27
55,1,0.1799999999999997,13,11,22,28
56,1,0.13999999999999968,14,12,22,28
57,1,0.11999999999999968,14,12,22,28
58,1,0.09999999999999967,14,14,22,28
59,1,0.05999999999999967,14,13,23,28
60,1,0.01999999999999967,15,13,24,28
61,0,0.04,14,13,24,29
62,0,0.08,14,13,24,29
63,0,0.06,13,13,24,30
64,0,0.1,13,13,25,30
65,0,0.08,13,12,27,30
66,0,0.12,13,11,28,31
67,0,0.09999999999999999,13,10,29,31
68,0,0.07999999999999999,13,10,29,32
69,0,0.059999999999999984,13,10,30,32
70,0,0.03999999999999998,13,12,30,32
71,0,0.01999999999999998,14,11,32,32
72,0,0.059999999999999984,14,11,33,32
73,0,0.03999999999999998,14,11,33,33
74,0,0.07999999999999999,13,11,34,34
75,0,0.12,13,9,36,34
76,0,0.16,13,11,36,34
77,0,0.2,13,11,37,34
78,0,0.24000000000000002,14,10,38,34
79,0,0.28,15,10,39,34
80,0,0.32,15,12,39,34
81,0,0.36,15,12,39,34
82,0,0.39999999999999997,14,12,40,35
83,0,0.43999999999999995,14,13,40,35
84,0,0.4799999999999999,14,13,41,35
85,0,0.5199999999999999,14,12,42,35
86,0,0.5599999999999999,13,11,43,36
87,0,0.6,14,11,44,36
88,0,0.64,14,10,45,36
89,0,0.68,14,10,46,36
90,0,0.7200000000000001,14,10,47,36
91,0,0.7600000000000001,15,11,47,36
92,0,0.7400000000000001,15,12,47,36
93,0,0.7800000000000001,15,12,48,36
94,0,0.8200000000000002,14,12,49,37
95,0,0.8600000000000002,14,12,50,37
96,0,0.9000000000000002,14,12,50,37
97,0,0.9400000000000003,13,10,52,38
98,0,0.9800000000000003,13,10,53,38
99,0,1.0,14,10,54,38
100,0,1.0,14,11,54,38
101,0,1.0,14,10,55,38
102,0,1.0,15,11,56,38
103,0,1.0,15,12,56,38
104,0,1.0,14,12,57,39
105,0,1.0,14,11,58,39
106,0,1.0,14,10,60,39
107,0,1.0,14,11,60,39
108,0,1.0,14,10,61,39
109,0,1.0,15,10,62,39
110,0,1.0,15,11,62,39
111,0,1.0,15,12,63,39
112,0,1.0,15,11,64,39
113,0,1.0,15,12,64,39
114,0,1.0,15,12,65,39
115,0,1.0,15,11,66,39
116,0,1.0,15,10,68,39
117,0,1.0,15,10,69,39
118,0,1.0,15,10,69,39
119,0,1.0,15,10,70,39
120,0,1.0,15,10,71,39
121,0,1.0,15,12,71,39
122,0,1.0,15,12,72,39
123,0,1.0,15,11,73,39
124,0,1.0,15,11,74,39
125,0,1.0,15,11,75,39
126,0,1.0,15,10,76,39
127,0,1.0,15,10,77,39
128,0,1.0,15,11,77,39
129,0,1.0,15,10,79,39
130,0,1.0,15,11,79,39
131,0,1.0,15,12,79,39
132,0,1.0,15,12,80,39
133,0,1.0,15,11,81,39
134,0,1.0,15,13,81,39
135,0,1.0,15,11,83,39
136,0,1.0,15,10,84,39
137,0,1.0,15,11,84,39
138,0,1.0,15,10,86,39
139,0,1.0,15,10,86,39
140,0,1.0,15,11,87,39
