tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,14,15,0,1
11,-1,0.0,14,15,0,1
12,-1,0.0,14,15,0,1
13,-1,0.0,14,15,0,1
14,1,0.04,14,15,0,1
15,1,0.08,15,15,0,1
16,1,0.06,12,13,2,4
17,1,0.039999999999999994,11,12,3,5
18,1,0.019999999999999993,9,11,4,7
19,1,0.0,9,11,4,7
20,1,0.0,9,9,6,7
21,1,0.0,10,11,6,9
22,1,0.0,10,10,8,10
23,1,0.0,11,11,8,11
24,1,0.0,10,11,8,12
25,1,0.04,9,13,8,13
26,1,0.08,11,13,8,13
27,1,0.06,12,15,8,13
28,1,0.1,12,15,8,14
29,1,0.14,12,15,8,15
30,1,0.18000000000000002,13,14,9,15
31,1,0.22000000000000003,12,14,9,16
32,1,0.26,12,14,9,16
33,1,0.3,13,13,10,16
34,1,0.33999999999999997,13,13,10,17
35,1,0.37999999999999995,12,13,11,18
36,1,0.41999999999999993,13,11,13,18
37,1,0.4599999999999999,13,10,14,18
38,1,0.4999999999999999,12,11,14,19
39,1,0.47999999999999987,12,10,15,20
40,1,0.45999999999999985,12,11,15,21
41,1,0.49999999999999983,11,13,15,22
42,1,0.5399999999999998,10,13,16,23
43,1,0.5799999999999998,11,12,17,23
44,1,0.6199999999999999,12,13,17,23
45,1,0.6599999999999999,13,12,18,23
46,1,0.7,13,12,18,24
47,1,0.74,13,12,19,25
48,1,0.78,13,12,20,25
49,1,0.8200000000000001,13,11,21,25
50,1,0.8600000000000001,13,12,21,25
51,1,0.9000000000000001,14,11,22,25
52,1,0.8800000000000001,15,12,22,25
53,1,0.8400000000000001,15,12,23,25
54,1,0.8,15,12,24,25
55,1,0.76,15,11,25,25
56,1,0.72,14,11,26,26
57,1,0.6799999999999999,13,11,26,27
58,1,0.6399999999999999,13,11,27,27
59,1,0.5999999999999999,12,12,27,28
60,1,0.5599999999999998,12,11,29,28
61,1,0.5199999999999998,13,11,30,28
62,1,0.4799999999999998,13,9,32,29
63,1,0.43999999999999984,12,9,33,30
64,1,0.39999999999999986,13,9,33,30
65,1,0.3599999999999999,13,11,33,30
66,1,0.3199999999999999,13,11,34,30
67,1,0.2799999999999999,14,11,36,30
68,1,0.2399999999999999,14,12,36,31
69,1,0.1999999999999999,14,12,36,31
70,1,0.1599999999999999,14,11,37,31
71,1,0.11999999999999988,13,12,37,32
72,1,0.07999999999999988,13,13,38,32
73,1,0.039999999999999876,14,13,38,32
74,0,0.04,13,12,39,33
75,0,0.08,13,12,40,33
76,0,0.12,14,12,40,33
77,0,0.16,14,13,40,33
78,0,0.2,14,12,41,33
79,0,0.24000000000000002,15,12,42,33
80,0,0.28,15,12,43,33
81,0,0.32,15,10,45,33
82,0,0.36,15,9,46,33
83,0,0.39999999999999997,15,10,46,33
84,0,0.43999999999999995,15,11,46,33
85,0,0.4799999999999999,15,12,46,33
86,0,0.5199999999999999,15,12,48,33
87,0,0.5599999999999999,14,11,50,34
88,0,0.6,13,11,50,35
89,0,0.64,13,10,51,35
90,0,0.68,13,10,51,35
91,0,0.7200000000000001,13,12,51,35
92,0,0.7600000000000001,14,14,51,35
93,0,0.8000000000000002,15,12,53,35
94,0,0.8400000000000002,15,12,54,35
95,0,0.8800000000000002,15,12,54,35
96,0,0.9200000000000003,14,12,54,36
97,0,0.9600000000000003,14,11,55,36
98,0,1.0,13,12,56,37
99,0,1.0,13,13,56,37
100,0,1.0,13,11,58,37
101,0,1.0,13,10,59,38
102,0,1.0,13,9,61,38
103,0,1.0,14,10,61,38
104,0,1.0,13,10,61,39
105,0,1.0,13,11,62,39
106,0,1.0,14,11,63,39
107,0,1.0,14,12,64,39
108,0,1.0,14,11,65,39
109,0,1.0,14,11,65,40
110,0,1.0,14,11,66,40
111,0,1.0,14,12,66,40
112,0,1.0,14,13,66,40
113,0,1.0,14,12,68,40
114,0,0.98,15,12,68,40
115,0,1.0,15,12,69,40
116,0,1.0,14,12,69,41
117,0,1.0,14,10,71,41
118,0,1.0,14,12,71,41
119,0,1.0,13,11,72,42
120,0,1.0,13,11,73,42
121,0,1.0,13,10,74,43
122,0,1.0,13,12,74,43
123,0,1.0,13,11,75,43
124,0,1.0,14,11,76,43
125,0,1.0,14,11,77,43
126,0,1.0,15,12,77,43
127,0,1.0,15,10,79,43
128,0,1.0,15,11,79,43
129,0,1.0,15,12,79,43
130,0,1.0,15,13,79,43
131,0,1.0,14,13,79,44
132,0,1.0,14,14,80,44
133,0,1.0,13,14,80,45
134,0,1.0,12,13,81,46
135,0,1.0,11,13,81,47
136,0,1.0,11,12,82,48
137,0,1.0,10,12,83,49
138,0,1.0,11,10,85,49
139,0,1.0,12,10,86,49
140,0,1.0,13,9,87,49
