tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,15,15,0,0
15,-1,0.0,13,14,1,2
16,1,0.04,13,14,1,2
17,1,0.08,12,13,2,3
18,1,0.06,12,13,2,3
19,1,0.039999999999999994,10,11,4,5
20,1,0.019999999999999993,12,11,5,5
21,1,0.0,12,11,5,5
22,1,0.0,13,12,5,5
23,1,0.0,13,11,6,5
24,1,0.0,15,13,6,5
25,1,0.0,15,14,6,5
26,1,0.0,15,13,7,5
27,1,0.0,15,12,8,5
28,1,0.0,15,13,8,5
29,1,0.0,15,12,9,5
30,1,0.0,15,12,9,5
31,1,0.0,14,12,10,6
32,1,0.0,14,13,10,6
33,1,0.0,14,13,10,6
34,1,0.0,13,14,10,7
35,0,0.04,13,11,13,7
36,0,0.02,14,12,13,7
37,0,0.06,14,12,13,7
38,0,0.1,11,11,14,10
39,0,0.08,12,11,14,10
40,0,0.12,12,13,15,10
41,0,0.16,12,12,16,10
42,0,0.14,12,12,16,10
43,0,0.12000000000000001,15,13,16,10
44,0,0.1,15,12,17,10
45,0,0.08,14,13,17,11
46,0,0.06,14,13,18,11
47,0,0.1,14,12,19,11
48,0,0.08,14,12,19,11
49,0,0.12,13,13,19,12
50,0,0.09999999999999999,14,12,20,12
51,0,0.07999999999999999,12,13,20,14
52,0,0.12,12,13,21,14
53,0,0.16,10,13,21,16
54,0,0.14,11,13,21,16
55,0,0.12000000000000001,11,14,21,16
56,0,0.16,13,12,23,16
57,0,0.14,13,13,23,16
58,0,0.12000000000000001,13,13,23,18
59,0,0.1,13,13,23,18
60,0,0.08,11,13,23,20
61,0,0.06,11,15,23,20
62,0,0.039999999999999994,11,15,23,20
63,0,0.019999999999999993,12,15,23,21
64,0,0.0,11,15,23,22
65,0,0.0,12,15,23,23
66,0,0.0,12,15,23,23
67,1,0.04,11,15,23,24
68,1,0.08,12,15,23,24
69,1,0.12,13,14,24,24
70,1,0.16,12,14,24,26
71,1,0.2,12,14,24,26
72,1,0.24000000000000002,12,13,25,27
73,1,0.28,12,12,26,27
74,1,0.32,10,12,27,29
75,1,0.36,12,12,27,29
76,1,0.39999999999999997,11,12,27,30
77,1,0.43999999999999995,11,13,27,31
78,1,0.4799999999999999,11,14,27,31
79,1,0.5199999999999999,12,15,27,32
80,1,0.5599999999999999,12,15,27,32
81,1,0.6,12,15,27,33
82,1,0.64,12,15,27,34
83,1,0.68,11,15,27,35
84,1,0.7200000000000001,12,15,27,35
85,1,0.7600000000000001,11,15,27,36
86,1,0.8000000000000002,11,15,27,37
87,1,0.8400000000000002,11,15,27,38
88,1,0.8800000000000002,12,14,28,38
89,1,0.9200000000000003,11,14,28,39
90,1,0.9600000000000003,11,14,28,40
91,1,1.0,12,13,29,40
92,1,1.0,13,13,29,40
93,1,1.0,12,14,29,41
94,1,1.0,12,14,29,42
95,1,1.0,12,14,29,43
96,1,1.0,11,15,29,44
97,1,1.0,10,15,29,45
98,1,1.0,10,15,29,46
99,1,1.0,11,15,29,46
100,1,1.0,11,15,29,47
101,1,1.0,11,14,30,48
102,1,1.0,12,14,30,48
103,1,1.0,12,14,30,49
104,1,1.0,12,12,32,49
105,1,1.0,12,12,32,50
106,1,1.0,12,13,32,51
107,1,1.0,11,13,32,52
108,1,1.0,11,12,33,53
109,1,1.0,11,14,33,53
110,1,1.0,11,13,34,54
111,1,1.0,11,13,34,55
112,1,1.0,12,13,34,55
113,1,1.0,12,14,34,56
114,1,1.0,12,14,34,56
115,1,1.0,12,15,34,57
116,1,1.0,13,15,34,57
117,1,1.0,12,15,34,58
118,1,1.0,12,15,34,59
119,1,1.0,11,15,34,60
120,1,1.0,12,15,34,60
121,1,1.0,11,15,34,61
122,1,1.0,10,15,34,63
123,1,1.0,11,15,34,63
124,1,1.0,11,15,34,64
125,1,1.0,10,15,34,65
126,1,1.0,11,15,34,65
127,1,1.0,12,15,34,66
128,1,1.0,11,15,34,67
129,1,1.0,11,15,34,68
130,1,1.0,11,15,34,69
131,1,1.0,10,15,34,70
132,1,1.0,11,15,34,70
133,1,1.0,12,15,34,70
134,1,1.0,12,15,34,71
135,1,1.0,12,15,34,72
136,1,1.0,13,15,34,72
137,1,1.0,13,15,34,72
138,1,1.0,11,15,34,74
139,1,1.0,12,15,34,74
140,1,1.0,12,15,34,75
141,1,1.0,12,15,34,75
142,1,1.0,10,15,34,77
143,1,1.0,11,15,34,78
144,1,1.0,11,14,35,78
145,1,1.0,11,14,35,79
146,1,1.0,9,14,35,81
147,1,1.0,11,14,35,81
148,1,1.0,10,13,36,83
149,1,1.0,10,13,37,83
