tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,1,0.04,15,15,0,0
14,1,0.08,14,15,0,1
15,1,0.06,14,14,1,1
16,1,0.039999999999999994,13,14,1,2
17,1,0.019999999999999993,12,12,3,3
18,1,0.0,11,11,4,4
19,1,0.0,11,11,4,5
20,1,0.0,11,11,5,5
21,1,0.0,11,10,6,6
22,1,0.0,11,12,6,7
23,1,0.0,12,12,7,7
24,1,0.0,13,12,7,7
25,1,0.0,13,12,8,7
26,1,0.0,13,12,9,8
27,1,0.0,14,12,9,8
28,1,0.0,12,13,9,10
29,1,0.0,12,12,10,10
30,1,0.0,12,12,11,10
31,1,0.0,12,13,11,11
32,1,0.0,11,13,11,12
33,1,0.0,13,12,12,12
34,1,0.0,13,13,12,12
35,1,0.0,11,13,13,14
36,1,0.0,12,13,13,14
37,1,0.0,12,13,13,15
38,1,0.0,11,13,14,16
39,1,0.0,10,13,14,17
40,1,0.0,11,14,14,18
41,1,0.0,11,14,14,18
42,1,0.0,10,14,14,20
43,1,0.04,10,15,14,21
44,1,0.08,11,15,14,21
45,1,0.12,12,15,14,21
46,1,0.16,12,14,15,21
47,1,0.2,13,14,15,22
48,1,0.24000000000000002,14,14,15,22
49,1,0.28,13,14,15,23
50,1,0.32,13,13,16,23
51,1,0.36,12,14,16,24
52,1,0.39999999999999997,13,14,16,24
53,1,0.43999999999999995,12,14,16,25
54,1,0.4799999999999999,12,14,16,26
55,1,0.5199999999999999,12,14,17,26
56,1,0.5599999999999999,12,14,17,27
57,1,0.6,11,13,18,28
58,1,0.64,11,12,19,29
59,1,0.68,11,12,19,30
60,1,0.7200000000000001,10,13,19,31
61,1,0.7600000000000001,10,13,19,32
62,1,0.8000000000000002,11,13,20,32
63,1,0.8400000000000002,10,14,20,34
64,1,0.8800000000000002,11,14,20,34
65,1,0.9200000000000003,12,13,21,34
66,1,0.9600000000000003,13,13,21,34
67,1,1.0,12,14,21,35
68,1,1.0,14,14,21,35
69,1,1.0,13,14,21,36
70,1,1.0,13,15,21,36
71,1,1.0,13,15,21,36
72,1,1.0,12,14,22,38
73,1,1.0,12,14,22,38
74,1,1.0,13,14,22,38
75,1,1.0,12,13,23,39
76,1,1.0,11,13,23,40
77,1,0.98,13,14,23,40
78,1,0.96,12,12,25,41
79,1,0.94,11,11,26,42
80,1,0.98,10,12,26,44
81,1,0.96,11,12,26,44
82,1,1.0,10,12,26,45
83,1,1.0,10,14,26,46
84,1,1.0,11,15,26,46
85,1,1.0,12,14,27,47
86,1,1.0,12,14,27,47
87,1,1.0,12,14,27,48
88,1,1.0,13,14,27,48
89,1,1.0,13,14,27,48
90,1,1.0,13,14,28,49
91,1,1.0,13,14,28,49
92,1,1.0,13,14,28,50
93,1,1.0,13,14,28,50
94,1,1.0,13,14,28,50
95,1,1.0,13,14,29,51
96,1,1.0,13,13,30,51
97,1,1.0,13,13,30,52
98,1,1.0,12,13,30,53
99,1,1.0,11,13,30,54
100,1,0.98,12,13,31,54
101,1,0.96,11,13,32,55
102,1,0.94,12,12,33,55
103,1,0.9199999999999999,12,11,34,56
104,1,0.8999999999999999,13,11,34,56
105,1,0.8799999999999999,13,11,35,56
106,1,0.8599999999999999,13,11,36,57
107,1,0.8399999999999999,13,12,36,57
108,1,0.8199999999999998,14,12,37,57
109,1,0.7999999999999998,14,10,39,57
110,1,0.7799999999999998,13,11,39,58
111,1,0.7599999999999998,14,12,39,58
112,1,0.7399999999999998,13,11,40,59
113,1,0.7199999999999998,13,11,41,59
114,1,0.6999999999999997,13,13,41,59
115,1,0.6799999999999997,13,12,42,60
116,1,0.6599999999999997,12,12,42,61
117,1,0.6399999999999997,12,13,42,62
118,1,0.6199999999999997,12,13,43,62
119,1,0.5999999999999996,11,13,43,63
120,1,0.5799999999999996,12,14,43,63
121,1,0.5599999999999996,12,13,44,64
122,1,0.5399999999999996,13,13,44,64
123,1,0.5199999999999996,12,14,44,65
124,1,0.49999999999999956,13,13,45,65
125,1,0.47999999999999954,13,13,45,65
126,1,0.4599999999999995,13,14,45,66
127,1,0.4399999999999995,12,14,45,67
128,1,0.4199999999999995,12,12,47,68
129,1,0.45999999999999946,10,13,47,70
130,1,0.43999999999999945,10,13,47,70
131,1,0.4799999999999994,10,13,47,71
132,1,0.5199999999999995,11,13,47,71
133,1,0.5599999999999995,12,15,47,71
134,1,0.5999999999999995,13,15,47,72
135,1,0.6399999999999996,12,14,48,73
136,1,0.6799999999999996,13,14,48,73
137,1,0.6599999999999996,13,13,49,73
138,1,0.6399999999999996,12,12,50,74
139,1,0.6199999999999996,13,11,51,74
