tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,15,14,1,0
15,1,0.04,13,14,1,2
16,1,0.02,12,13,2,3
17,1,0.0,10,12,3,5
18,1,0.0,8,11,4,7
19,1,0.0,7,12,4,8
20,1,0.0,8,10,6,9
21,1,0.0,9,11,6,9
22,1,0.0,10,10,8,10
23,1,0.04,11,11,8,11
24,1,0.08,10,11,8,13
25,1,0.12,10,12,9,14
26,1,0.16,9,12,9,15
27,1,0.2,10,14,9,15
28,1,0.24000000000000002,11,14,9,15
29,1,0.28,13,14,9,15
30,1,0.32,14,15,9,15
31,1,0.36,15,15,9,15
32,1,0.39999999999999997,15,15,9,15
33,1,0.43999999999999995,15,15,9,15
34,1,0.4799999999999999,14,14,10,16
35,1,0.5199999999999999,14,13,11,16
36,1,0.5599999999999999,12,12,12,18
37,1,0.6,11,12,12,19
38,1,0.64,11,11,13,19
39,1,0.68,11,12,13,20
40,1,0.7200000000000001,9,13,13,22
41,1,0.7000000000000001,11,13,14,22
42,1,0.7400000000000001,10,13,14,24
43,1,0.7800000000000001,10,14,14,24
44,1,0.8200000000000002,9,14,14,26
45,1,0.8600000000000002,11,13,15,26
46,1,0.9000000000000002,11,14,15,26
47,1,0.9400000000000003,12,14,15,27
48,1,0.9800000000000003,12,14,15,27
49,1,1.0,13,13,16,28
50,1,1.0,12,14,16,29
51,1,1.0,12,14,16,29
52,1,1.0,11,14,16,31
53,1,1.0,11,14,16,31
54,1,1.0,10,14,17,33
55,1,1.0,10,13,18,34
56,1,1.0,9,13,18,35
57,1,1.0,11,13,18,35
58,1,1.0,11,12,19,35
59,1,1.0,11,13,19,37
60,1,1.0,11,14,19,38
61,1,1.0,11,13,20,39
62,1,1.0,10,13,20,40
63,1,1.0,10,13,21,40
64,1,1.0,11,13,21,41
65,1,1.0,12,13,21,41
66,1,1.0,13,14,21,41
67,1,1.0,14,14,21,41
68,1,1.0,14,15,21,41
69,1,1.0,15,14,22,41
70,1,1.0,14,14,22,42
71,1,1.0,13,14,22,43
72,1,1.0,13,14,22,43
73,1,1.0,13,14,22,43
74,1,1.0,12,15,22,44
75,1,1.0,12,14,23,45
76,1,1.0,12,14,23,46
77,1,1.0,12,14,23,46
78,1,1.0,11,13,24,47
79,1,1.0,11,13,24,48
80,1,1.0,12,14,24,48
81,1,1.0,10,14,24,51
82,1,1.0,10,13,25,51
83,1,1.0,10,14,25,52
84,1,1.0,10,14,25,53
85,1,1.0,10,13,26,53
86,1,1.0,13,13,26,53
87,1,1.0,13,14,26,53
88,1,1.0,14,14,26,53
89,1,1.0,14,13,27,54
90,1,1.0,13,14,27,55
91,1,1.0,11,13,28,57
92,1,1.0,10,13,28,58
93,1,1.0,9,13,28,59
94,1,1.0,10,14,28,59
95,1,1.0,9,14,28,61
96,1,1.0,11,15,28,61
97,1,1.0,11,15,28,62
98,1,1.0,12,14,29,62
99,1,1.0,11,13,30,63
100,1,1.0,12,13,30,64
101,1,1.0,12,13,30,64
102,1,1.0,12,13,30,65
103,1,1.0,11,14,30,66
104,1,1.0,12,14,31,66
105,1,1.0,13,14,31,66
106,1,1.0,13,14,31,66
107,1,1.0,14,14,31,66
108,1,1.0,14,14,31,67
109,1,1.0,13,14,32,68
110,1,1.0,13,13,33,68
111,1,1.0,12,13,33,69
112,1,1.0,11,13,33,70
113,1,1.0,12,13,33,70
114,1,1.0,12,13,34,71
115,1,1.0,11,12,36,72
116,1,1.0,11,12,36,73
117,1,1.0,12,11,37,73
118,1,1.0,11,10,38,74
119,1,1.0,12,10,39,74
120,1,1.0,12,12,39,75
121,1,0.98,13,11,40,75
122,1,1.0,12,11,41,76
123,1,1.0,12,12,41,77
124,1,1.0,11,13,41,78
125,1,1.0,12,13,41,78
126,1,1.0,11,14,41,79
127,1,1.0,12,15,41,79
128,1,1.0,12,15,41,80
129,1,1.0,13,15,41,80
130,1,1.0,12,15,41,81
131,1,1.0,13,14,42,81
132,1,1.0,11,13,43,83
133,1,1.0,12,13,43,83
134,1,1.0,11,12,44,84
135,1,1.0,12,10,46,84
136,1,1.0,11,11,46,85
137,1,1.0,12,11,47,86
138,1,1.0,12,10,48,86
139,1,0.98,13,11,48,86
140,1,1.0,13,12,49,86
141,1,0.98,13,12,49,87
142,1,1.0,13,13,49,88
143,1,1.0,12,14,49,89
144,1,1.0,12,13,50,89
145,1,1.0,11,13,51,90
146,1,1.0,12,12,52,90
147,1,1.0,13,10,54,90
148,1,0.96,14,9,55,90
149,1,0.9199999999999999,14,10,55,90
150,1,0.8799999999999999,15,10,56,90
