tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,14,15,0,1
6,-1,0.0,14,15,0,1
7,-1,0.0,14,15,0,1
8,-1,0.0,14,15,0,1
9,-1,0.0,14,15,0,1
10,-1,0.0,15,15,0,1
11,1,0.04,15,15,0,1
12,1,0.02,15,15,0,1
13,1,0.0,15,15,0,1
14,1,0.0,15,14,1,1
15,1,0.0,14,14,1,2
16,1,0.0,14,13,2,2
17,1,0.0,14,12,3,2
18,1,0.0,13,10,5,3
19,1,0.0,13,11,5,3
20,1,0.0,14,9,7,3
21,1,0.0,13,10,7,4
22,1,0.0,13,10,8,4
23,1,0.0,14,10,10,4
24,1,0.0,14,9,11,4
25,1,0.0,14,11,11,4
26,0,0.04,15,9,13,4
27,0,0.08,15,10,13,4
28,0,0.12,15,12,13,4
29,0,0.16,15,12,14,4
30,0,0.2,15,12,14,4
31,0,0.24000000000000002,15,14,14,4
32,0,0.28,15,13,15,4
33,0,0.32,15,12,16,4
34,0,0.3,15,13,16,4
35,0,0.27999999999999997,15,13,16,4
36,0,0.25999999999999995,15,11,18,4
37,0,0.23999999999999996,15,12,18,4
38,0,0.21999999999999997,14,12,19,5
39,0,0.19999999999999998,14,10,21,5
40,0,0.18,13,10,21,6
41,0,0.22,13,11,22,6
42,0,0.26,13,10,23,6
43,0,0.3,14,11,23,6
44,0,0.33999999999999997,14,12,24,6
45,0,0.37999999999999995,15,11,25,6
46,0,0.41999999999999993,15,12,25,6
47,0,0.4599999999999999,15,13,25,6
48,0,0.4999999999999999,15,12,26,6
49,0,0.47999999999999987,15,13,26,6
50,0,0.5199999999999999,13,13,27,8
51,0,0.5599999999999999,13,13,27,8
52,0,0.5399999999999999,13,13,27,8
53,0,0.5199999999999999,13,13,28,8
54,0,0.4999999999999999,12,12,29,9
55,0,0.47999999999999987,14,13,29,9
56,0,0.45999999999999985,13,12,30,10
57,0,0.43999999999999984,13,12,30,10
58,0,0.4199999999999998,12,12,31,11
59,0,0.3999999999999998,13,13,31,11
60,0,0.3799999999999998,12,12,32,12
61,0,0.35999999999999976,13,12,33,12
62,0,0.33999999999999975,13,12,33,12
63,0,0.31999999999999973,14,12,34,12
64,0,0.2999999999999997,13,12,34,13
65,0,0.2799999999999997,14,12,35,13
66,0,0.2599999999999997,12,13,35,15
67,0,0.23999999999999969,12,13,35,15
68,0,0.2199999999999997,11,14,35,16
69,0,0.1999999999999997,12,14,35,16
70,0,0.17999999999999972,11,15,35,17
71,0,0.15999999999999973,13,14,36,17
72,0,0.13999999999999974,12,14,36,18
73,0,0.11999999999999973,12,14,36,19
74,0,0.09999999999999973,12,14,36,19
75,0,0.07999999999999972,12,14,36,20
76,0,0.05999999999999972,11,15,36,21
77,0,0.039999999999999716,11,15,36,22
78,0,0.019999999999999716,11,14,37,23
79,0,0.0,11,13,38,23
80,0,0.0,12,13,38,23
81,0,0.0,12,13,38,24
82,1,0.04,12,12,39,25
83,1,0.02,13,13,39,25
84,1,0.0,13,14,39,25
85,1,0.0,12,13,40,26
86,1,0.0,12,13,40,27
87,1,0.0,13,14,40,27
88,1,0.04,12,14,40,28
89,1,0.08,11,14,40,29
90,1,0.06,11,15,40,30
91,1,0.039999999999999994,12,13,42,30
92,1,0.019999999999999993,12,12,43,30
93,1,0.0,12,11,44,31
94,1,0.0,12,11,44,32
95,1,0.0,13,11,44,32
96,1,0.0,12,13,44,33
97,1,0.04,11,14,44,34
98,1,0.02,12,14,45,34
99,1,0.0,13,13,46,34
100,1,0.0,13,12,47,34
101,1,0.0,14,12,47,34
102,1,0.0,15,12,47,34
103,1,0.0,15,12,48,34
104,1,0.0,14,13,48,35
105,1,0.0,13,13,49,36
106,1,0.0,13,12,50,36
107,1,0.0,12,12,50,37
108,1,0.0,12,12,51,37
109,1,0.0,12,12,51,38
110,1,0.0,12,13,51,39
111,1,0.0,11,13,52,40
112,1,0.0,11,12,53,41
113,1,0.0,10,13,53,42
114,1,0.0,11,13,53,42
115,1,0.0,11,13,53,43
116,1,0.0,12,14,53,43
117,1,0.0,13,14,54,43
118,1,0.0,13,13,55,44
119,1,0.0,13,13,55,44
120,1,0.0,14,12,56,44
121,1,0.0,12,12,56,46
122,1,0.0,12,13,56,46
123,1,0.0,13,14,56,46
124,1,0.0,12,14,56,47
125,1,0.0,12,15,56,47
126,1,0.0,13,14,57,48
127,1,0.0,12,14,57,49
128,1,0.0,12,14,57,49
129,1,0.0,12,14,57,50
130,1,0.0,12,13,58,50
131,1,0.0,13,13,59,50
132,1,0.0,14,12,60,50
133,1,0.0,12,12,60,52
134,1,0.0,13,12,60,52
135,1,0.0,13,13,60,52
136,1,0.0,12,12,62,53
137,1,0.0,12,13,62,53
138,1,0.0,12,13,62,55
139,1,0.0,11,12,63,56
140,1,0.0,11,12,63,56
141,1,0.0,11,14,63,57
142,1,0.0,11,14,63,57
