tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,1,0.04,15,15,0,0
13,1,0.08,15,14,1,0
14,1,0.06,14,13,2,1
15,1,0.039999999999999994,14,13,2,1
16,1,0.019999999999999993,13,11,4,2
17,1,0.0,13,11,4,2
18,1,0.0,13,10,6,2
19,1,0.0,12,11,6,4
20,1,0.0,12,10,7,4
21,1,0.0,13,12,7,4
22,1,0.0,11,12,7,6
23,1,0.0,11,14,7,6
24,1,0.0,13,12,9,6
25,1,0.0,13,13,9,6
26,1,0.0,12,13,9,7
27,1,0.0,14,12,10,7
28,1,0.0,13,12,10,8
29,1,0.0,13,14,10,8
30,1,0.0,13,12,12,8
31,1,0.0,14,12,12,8
32,1,0.0,14,12,13,8
33,1,0.0,15,11,14,8
34,1,0.0,14,10,15,9
35,1,0.0,13,12,15,10
36,1,0.0,12,11,16,11
37,1,0.0,12,12,16,11
38,1,0.0,11,12,17,12
39,1,0.0,12,13,17,12
40,1,0.0,11,13,17,14
41,1,0.0,12,13,18,14
42,1,0.0,11,13,18,15
43,1,0.0,12,13,19,15
44,1,0.0,12,12,20,15
45,1,0.0,14,12,20,15
46,1,0.0,13,13,20,16
47,1,0.0,14,12,21,16
48,1,0.0,13,13,21,17
49,1,0.0,13,14,21,17
50,1,0.0,12,14,21,18
51,1,0.0,13,13,22,18
52,1,0.0,13,14,22,18
53,1,0.0,14,14,22,18
54,1,0.0,13,14,22,19
55,1,0.0,14,14,22,19
56,1,0.0,13,14,23,20
57,1,0.0,13,13,24,20
58,1,0.0,13,13,24,20
59,1,0.0,14,13,24,20
60,1,0.0,12,11,26,22
61,1,0.0,13,12,26,22
62,1,0.0,13,13,26,22
63,1,0.0,12,12,27,23
64,1,0.0,12,12,27,23
65,1,0.0,14,14,27,23
66,1,0.0,13,13,28,24
67,1,0.0,13,13,28,24
68,1,0.0,14,12,30,24
69,1,0.0,13,12,30,25
70,1,0.0,13,11,31,25
71,1,0.0,13,12,31,26
72,1,0.0,13,12,31,26
73,1,0.0,13,13,32,26
74,1,0.0,13,13,32,27
75,1,0.0,12,12,34,28
76,1,0.0,13,12,34,28
77,1,0.0,12,12,34,29
78,1,0.0,11,12,35,30
79,1,0.0,11,11,36,31
80,1,0.0,12,13,36,31
81,1,0.0,12,13,36,31
82,1,0.0,13,12,37,31
83,1,0.0,13,13,37,32
84,1,0.0,13,12,39,33
85,1,0.0,13,12,39,33
86,1,0.0,12,12,39,34
87,1,0.0,12,12,40,34
88,1,0.0,13,11,41,34
89,1,0.0,13,13,41,35
90,1,0.0,13,12,42,35
91,1,0.0,14,12,42,35
92,1,0.0,13,12,43,36
93,1,0.0,13,13,43,36
94,1,0.0,14,13,43,36
95,1,0.0,14,14,43,36
96,1,0.0,12,13,44,38
97,1,0.0,13,14,44,38
98,1,0.0,12,13,45,39
99,1,0.0,12,13,45,39
100,1,0.0,12,12,46,39
101,1,0.0,13,13,46,40
102,1,0.0,13,12,47,40
103,1,0.0,13,13,47,41
104,1,0.0,13,12,48,41
105,1,0.0,13,13,48,41
106,1,0.0,14,13,48,41
107,1,0.0,13,14,48,42
108,1,0.0,12,13,49,44
109,1,0.0,12,14,49,44
110,1,0.0,11,14,49,45
111,1,0.0,10,14,49,46
112,1,0.0,10,13,50,47
113,1,0.0,12,14,50,47
114,1,0.0,11,12,52,48
115,1,0.0,12,12,52,48
116,1,0.0,13,12,52,48
117,1,0.0,14,13,52,48
118,1,0.0,13,13,52,49
119,1,0.0,14,13,54,49
120,1,0.0,14,13,54,49
121,1,0.0,14,13,54,49
122,1,0.0,13,12,55,50
123,1,0.0,13,12,55,51
124,1,0.0,12,14,55,52
125,1,0.0,12,14,55,52
126,1,0.0,12,14,55,52
127,1,0.0,12,15,55,53
128,1,0.0,12,14,56,54
129,1,0.0,13,14,56,54
130,1,0.0,13,12,58,54
131,1,0.0,13,11,59,54
132,1,0.0,14,11,59,54
133,1,0.0,15,12,59,54
134,1,0.0,13,12,59,56
135,1,0.0,13,13,60,56
136,1,0.0,12,14,60,57
137,1,0.0,12,13,61,57
138,1,0.0,11,12,62,58
139,1,0.0,13,12,62,58
140,1,0.0,11,12,63,60
141,1,0.0,12,11,64,60
142,1,0.0,12,12,64,60
143,1,0.0,13,12,65,60
144,1,0.0,13,12,65,60
145,1,0.0,15,13,65,60
146,1,0.0,14,12,67,61
147,1,0.0,14,11,68,61
148,1,0.0,14,11,69,61
149,1,0.0,14,11,69,61
150,1,0.0,14,9,71,61
151,1,0.0,14,11,71,62
152,1,0.0,14,11,72,62
153,1,0.0,14,12,72,62
154,1,0.0,14,12,72,62
155,1,0.0,14,13,73,62
