tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,14,1,0
12,-1,0.0,15,14,1,0
13,-1,0.0,14,14,1,1
14,1,0.04,14,13,2,1
15,1,0.08,13,13,2,2
16,1,0.06,12,12,4,3
17,1,0.039999999999999994,12,11,5,3
18,1,0.019999999999999993,13,10,6,3
19,1,0.0,12,11,6,4
20,1,0.0,12,9,8,5
21,1,0.0,13,11,8,5
22,1,0.0,13,11,9,5
23,1,0.0,12,12,9,6
24,1,0.0,13,11,10,6
25,1,0.0,14,13,10,6
26,1,0.0,14,10,13,6
27,1,0.0,14,11,13,6
28,0,0.04,15,10,14,6
29,0,0.08,15,10,15,6
30,0,0.12,15,10,15,6
31,0,0.16,15,13,15,6
32,0,0.2,15,11,17,6
33,0,0.24000000000000002,14,12,17,7
34,0,0.28,14,12,18,7
35,0,0.32,14,12,18,7
36,0,0.36,14,11,19,7
37,0,0.39999999999999997,14,12,20,7
38,0,0.43999999999999995,15,10,22,7
39,0,0.4799999999999999,15,10,23,7
40,0,0.5199999999999999,15,9,24,7
41,0,0.5599999999999999,15,9,25,7
42,0,0.6,15,10,25,7
43,0,0.64,14,12,25,8
44,0,0.68,14,12,26,8
45,0,0.7200000000000001,14,11,28,8
46,0,0.7600000000000001,14,12,28,8
47,0,0.8000000000000002,14,10,30,8
48,0,0.8400000000000002,15,10,30,8
49,0,0.8800000000000002,15,11,30,8
50,0,0.9200000000000003,15,13,30,8
51,0,0.9600000000000003,14,11,32,9
52,0,1.0,14,13,32,9
53,0,1.0,14,12,33,9
54,0,1.0,14,11,34,9
55,0,1.0,14,10,35,9
56,0,1.0,14,12,35,10
57,0,1.0,14,11,36,10
58,0,1.0,14,11,37,10
59,0,1.0,13,11,38,11
60,0,1.0,13,11,39,11
61,0,0.98,14,11,39,11
62,0,1.0,14,11,40,11
63,0,1.0,14,10,42,11
64,0,1.0,15,11,42,11
65,0,1.0,15,10,44,11
66,0,1.0,15,9,45,11
67,0,1.0,15,10,45,11
68,0,1.0,15,12,45,11
69,0,1.0,15,11,46,11
70,0,1.0,15,11,48,11
71,0,1.0,15,12,48,11
72,0,1.0,15,11,49,11
73,0,1.0,15,10,50,11
74,0,1.0,15,10,51,11
75,0,1.0,15,11,52,11
76,0,1.0,14,11,52,12
77,0,1.0,14,12,52,12
78,0,1.0,14,12,53,12
79,0,1.0,14,12,54,12
80,0,1.0,14,12,55,12
81,0,1.0,15,12,55,12
82,0,1.0,15,11,56,12
83,0,1.0,15,11,57,12
84,0,1.0,14,11,58,13
85,0,1.0,14,12,58,13
86,0,1.0,14,9,61,13
87,0,1.0,14,10,61,13
88,0,1.0,14,11,61,13
89,0,1.0,15,10,63,13
90,0,1.0,15,9,64,13
91,0,1.0,15,12,64,13
92,0,1.0,15,10,66,13
93,0,1.0,15,9,67,13
94,0,1.0,15,11,67,13
95,0,1.0,15,11,68,13
96,0,1.0,14,11,68,14
97,0,1.0,14,12,69,14
98,0,1.0,14,13,69,14
99,0,1.0,14,12,70,14
100,0,1.0,13,12,71,15
101,0,1.0,14,11,72,15
102,0,1.0,14,12,72,15
103,0,1.0,14,11,73,15
104,0,1.0,14,11,74,15
105,0,1.0,15,11,75,15
106,0,1.0,15,11,76,15
107,0,1.0,15,10,77,15
108,0,1.0,15,11,77,15
109,0,1.0,15,10,79,15
110,0,1.0,15,10,80,15
111,0,1.0,15,10,81,15
112,0,1.0,15,10,82,15
113,0,1.0,15,9,83,15
114,0,1.0,15,11,83,15
115,0,1.0,15,11,84,15
116,0,1.0,15,12,84,15
117,0,1.0,15,11,86,15
118,0,1.0,15,12,86,15
119,0,1.0,15,11,87,15
120,0,1.0,15,12,87,15
121,0,1.0,14,11,88,16
122,0,1.0,14,12,89,16
123,0,1.0,14,12,89,16
124,0,1.0,14,11,91,16
125,0,1.0,14,11,91,16
126,0,1.0,15,12,91,16
127,0,1.0,15,12,92,16
128,0,1.0,15,11,93,16
129,0,1.0,15,12,94,16
130,0,1.0,15,10,96,16
131,0,1.0,15,10,96,16
132,0,1.0,15,9,98,16
133,0,1.0,15,10,98,16
134,0,1.0,14,10,99,17
135,0,1.0,14,11,100,17
136,0,1.0,14,10,101,17
137,0,1.0,14,12,101,17
138,0,1.0,13,11,102,18
139,0,1.0,14,11,103,18
140,0,1.0,14,11,104,18
141,0,1.0,14,11,105,18
142,0,1.0,14,10,106,18
143,0,1.0,15,11,106,18
144,0,1.0,15,11,107,18
145,0,1.0,15,11,108,18
146,0,1.0,15,12,108,18
147,0,1.0,15,13,108,18
148,0,1.0,15,11,110,18
149,0,1.0,15,12,110,18
150,0,1.0,15,11,112,18
151,0,1.0,15,10,113,18
