tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,14,1,0
9,-1,0.0,15,14,1,0
10,-1,0.0,15,14,1,0
11,-1,0.0,15,14,1,0
12,-1,0.0,15,14,1,0
13,-1,0.0,15,15,1,0
14,1,0.04,14,14,2,1
15,1,0.08,14,14,2,1
16,1,0.06,13,13,3,2
17,1,0.039999999999999994,12,13,3,3
18,1,0.019999999999999993,12,13,3,3
19,1,0.0,13,14,3,3
20,1,0.0,12,12,5,4
21,1,0.0,13,13,5,4
22,1,0.0,14,12,6,4
23,1,0.0,14,11,7,4
24,1,0.0,14,10,8,4
25,1,0.0,15,12,8,4
26,1,0.0,14,10,10,5
27,1,0.0,14,11,10,5
28,1,0.0,13,12,10,6
29,1,0.0,13,13,10,6
30,1,0.0,13,12,11,6
31,1,0.0,14,14,11,6
32,1,0.0,13,11,14,7
33,1,0.0,14,11,14,7
34,1,0.0,13,10,15,8
35,1,0.0,13,11,15,8
36,1,0.0,13,10,16,8
37,1,0.0,14,13,16,8
38,0,0.04,13,11,18,9
39,0,0.08,14,12,18,9
40,0,0.06,14,11,19,9
41,0,0.1,14,11,20,9
42,0,0.08,13,11,20,10
43,0,0.06,14,13,20,10
44,0,0.039999999999999994,13,12,21,11
45,0,0.019999999999999993,13,13,21,11
46,0,0.0,13,13,22,11
47,0,0.0,13,13,22,12
48,0,0.0,13,12,23,12
49,0,0.0,14,13,23,12
50,0,0.0,14,11,25,12
51,0,0.0,14,12,25,12
52,0,0.0,15,11,26,12
53,0,0.0,15,12,26,12
54,0,0.0,15,11,27,12
55,0,0.0,14,13,27,13
56,0,0.0,14,12,28,13
57,0,0.0,13,13,28,14
58,0,0.0,13,12,29,14
59,0,0.0,13,13,29,14
60,0,0.0,14,13,29,14
61,0,0.0,14,14,29,14
62,0,0.0,15,13,30,14
63,0,0.0,14,14,30,15
64,0,0.0,14,13,31,15
65,0,0.0,14,13,31,15
66,0,0.0,14,12,32,15
67,0,0.0,12,13,32,17
68,0,0.0,13,12,33,17
69,0,0.0,13,13,33,17
70,0,0.0,13,12,34,17
71,0,0.0,12,13,34,18
72,0,0.0,14,12,35,18
73,0,0.0,12,13,35,20
74,0,0.0,12,11,37,20
75,0,0.0,11,12,37,21
76,0,0.0,12,11,38,21
77,0,0.0,11,12,38,22
78,0,0.0,13,11,39,22
79,0,0.0,12,13,39,23
80,0,0.0,13,13,39,23
81,0,0.0,12,13,40,24
82,0,0.0,13,13,40,24
83,0,0.0,12,14,40,25
84,0,0.0,13,14,40,25
85,0,0.0,11,13,41,27
86,0,0.0,12,14,41,27
87,0,0.0,11,14,41,28
88,0,0.0,12,14,41,28
89,0,0.0,11,14,41,29
90,0,0.0,13,15,41,29
91,1,0.04,11,15,41,31
92,1,0.02,12,15,41,31
93,1,0.06,10,14,42,33
94,1,0.039999999999999994,11,13,43,33
95,1,0.019999999999999993,10,13,43,34
96,1,0.0,12,13,43,34
97,1,0.04,10,12,44,36
98,1,0.08,12,13,44,36
99,1,0.12,12,14,44,36
100,1,0.09999999999999999,13,14,44,36
101,1,0.13999999999999999,11,14,44,38
102,1,0.18,13,15,44,38
103,1,0.22,12,14,45,39
104,1,0.26,12,14,45,39
105,1,0.3,12,13,46,39
106,1,0.33999999999999997,13,13,46,40
107,1,0.37999999999999995,13,13,46,40
108,1,0.41999999999999993,14,14,46,40
109,1,0.4599999999999999,14,14,46,40
110,1,0.4999999999999999,14,15,46,40
111,1,0.5399999999999999,15,14,47,40
112,1,0.5199999999999999,14,14,47,41
113,1,0.4999999999999999,13,12,49,42
114,1,0.47999999999999987,12,12,49,43
115,1,0.5199999999999999,11,11,50,44
116,1,0.4999999999999999,11,12,50,44
117,1,0.47999999999999987,11,12,50,45
118,1,0.45999999999999985,12,14,50,45
119,1,0.43999999999999984,12,13,51,46
120,1,0.4199999999999998,12,13,52,47
121,1,0.3999999999999998,12,12,53,47
122,1,0.3799999999999998,12,12,53,48
123,1,0.35999999999999976,12,11,54,48
124,1,0.33999999999999975,13,12,54,48
125,1,0.31999999999999973,13,12,55,49
126,1,0.2999999999999997,13,13,55,49
127,1,0.2799999999999997,13,13,55,50
128,1,0.2599999999999997,12,14,55,51
129,1,0.23999999999999969,12,14,55,51
130,1,0.2199999999999997,13,15,55,51
131,1,0.2599999999999997,12,14,56,52
132,1,0.29999999999999966,12,14,56,53
133,1,0.27999999999999964,13,13,57,53
134,1,0.2599999999999996,13,12,58,53
135,1,0.23999999999999963,11,11,59,55
136,1,0.21999999999999964,12,12,59,55
137,1,0.19999999999999965,13,11,60,55
138,1,0.17999999999999966,12,12,60,56
139,1,0.15999999999999967,12,13,60,56
140,1,0.13999999999999968,14,13,61,56
141,1,0.11999999999999968,14,13,61,56
