tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,14,15,0,1
6,-1,0.0,14,15,0,1
7,-1,0.0,14,15,0,1
8,-1,0.0,14,15,0,1
9,-1,0.0,14,14,1,1
10,-1,0.0,15,14,1,1
11,1,0.04,15,14,1,1
12,1,0.08,15,14,1,1
13,1,0.06,15,13,2,1
14,1,0.039999999999999994,15,14,2,1
15,1,0.019999999999999993,14,13,3,2
16,1,0.0,14,13,3,2
17,1,0.0,13,11,5,3
18,1,0.0,12,11,6,4
19,1,0.0,12,10,7,4
20,1,0.0,13,10,8,4
21,1,0.0,12,9,9,5
22,1,0.0,13,11,9,5
23,1,0.0,13,11,10,6
24,1,0.0,13,12,10,6
25,1,0.0,13,12,11,6
26,1,0.0,13,13,11,7
27,1,0.0,13,13,11,7
28,1,0.0,14,14,11,7
29,1,0.0,13,12,13,8
30,1,0.0,12,13,13,9
31,1,0.0,12,12,14,10
32,1,0.0,12,11,15,10
33,1,0.0,12,11,15,10
34,1,0.0,12,12,16,11
35,1,0.0,11,12,16,13
36,1,0.0,12,12,17,13
37,1,0.0,12,12,18,13
38,1,0.0,12,12,18,13
39,1,0.0,12,12,19,14
40,1,0.0,13,12,19,15
41,1,0.0,13,13,19,15
42,1,0.0,13,12,21,15
43,1,0.0,13,12,21,15
44,1,0.0,14,13,21,15
45,1,0.0,15,12,22,15
46,1,0.0,15,12,22,15
47,1,0.0,14,14,22,16
48,1,0.0,14,12,24,16
49,1,0.0,14,12,24,16
50,1,0.0,13,12,25,17
51,1,0.0,13,11,26,17
52,1,0.0,13,11,26,18
53,1,0.0,13,12,27,18
54,1,0.0,12,12,27,19
55,1,0.0,13,12,28,19
56,1,0.0,13,13,28,19
57,1,0.0,14,12,29,19
58,1,0.0,14,13,29,19
59,1,0.0,14,11,31,20
60,1,0.0,12,12,31,22
61,1,0.0,12,11,32,22
62,1,0.0,12,12,32,22
63,1,0.0,12,11,33,22
64,1,0.0,13,13,33,22
65,1,0.0,15,12,34,22
66,1,0.0,15,12,35,22
67,1,0.0,14,11,36,23
68,1,0.0,13,12,36,24
69,1,0.0,13,11,37,24
70,1,0.0,12,12,37,25
71,1,0.0,12,12,38,25
72,1,0.0,12,13,38,26
73,1,0.0,12,12,39,27
74,1,0.0,12,13,39,27
75,1,0.0,12,13,39,28
76,1,0.0,12,14,39,28
77,1,0.0,12,13,40,29
78,1,0.0,13,14,40,29
79,1,0.0,12,13,41,30
80,1,0.0,13,12,42,30
81,1,0.0,12,12,42,31
82,1,0.0,13,13,42,31
83,1,0.0,12,13,42,32
84,1,0.0,13,14,42,32
85,1,0.0,12,15,42,33
86,1,0.0,13,15,42,33
87,1,0.0,12,15,42,34
88,1,0.0,13,15,42,34
89,1,0.0,11,15,42,36
90,1,0.0,11,14,43,37
91,1,0.0,10,14,43,38
92,1,0.0,11,13,44,38
93,1,0.0,10,13,44,39
94,1,0.0,12,12,45,39
95,1,0.0,12,13,45,40
96,1,0.0,13,13,45,40
97,1,0.0,12,14,45,41
98,1,0.0,12,14,45,42
99,1,0.0,11,15,45,43
100,1,0.0,12,14,46,43
101,1,0.0,12,14,46,43
102,1,0.0,12,13,47,44
103,1,0.0,12,13,47,45
104,1,0.0,13,13,47,45
105,1,0.0,12,14,47,46
106,1,0.0,12,14,47,46
107,1,0.0,11,14,48,48
108,1,0.0,12,14,48,48
109,1,0.0,11,14,48,49
110,1,0.0,12,14,48,49
111,1,0.0,11,12,50,50
112,1,0.0,13,13,50,50
113,1,0.0,13,12,51,50
114,1,0.0,13,12,51,51
115,1,0.0,12,11,52,52
116,1,0.0,13,13,52,52
117,1,0.0,13,12,53,52
118,1,0.0,12,13,53,53
119,1,0.0,12,12,54,54
120,1,0.0,13,13,54,54
121,1,0.0,13,11,56,54
122,1,0.0,12,12,56,55
123,1,0.0,12,12,56,56
124,1,0.0,13,13,56,56
125,1,0.0,13,12,57,56
126,1,0.0,13,13,58,56
127,1,0.0,13,13,58,57
128,1,0.0,14,12,59,57
129,1,0.0,14,11,60,57
130,1,0.0,14,12,60,57
131,1,0.0,13,12,61,58
132,1,0.0,14,10,63,58
133,1,0.0,13,11,63,59
134,1,0.0,13,11,64,59
135,1,0.0,12,11,64,60
136,1,0.0,11,11,65,62
137,1,0.0,11,13,65,62
138,1,0.0,12,12,66,62
139,1,0.0,10,13,66,64
140,1,0.0,11,13,66,64
141,1,0.0,12,14,66,65
142,1,0.0,12,14,66,65
143,1,0.0,11,15,66,66
144,1,0.0,13,15,66,66
145,1,0.0,13,14,67,66
146,1,0.0,13,13,68,67
147,1,0.0,11,13,68,69
148,1,0.0,12,13,68,69
149,1,0.0,11,13,68,70
150,1,0.0,11,14,68,70
151,1,0.0,12,14,69,70
152,1,0.0,13,14,69,71
153,1,0.0,13,14,69,71
154,1,0.0,12,12,71,73
155,1,0.0,11,12,71,74
