tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,14,1,0
8,-1,0.0,15,13,2,0
9,-1,0.0,15,13,2,0
10,-1,0.0,15,13,2,0
11,1,0.04,15,13,2,0
12,1,0.08,15,14,2,0
13,1,0.06,14,14,3,1
14,1,0.039999999999999994,14,13,4,1
15,1,0.019999999999999993,12,13,4,3
16,1,0.0,11,12,5,4
17,1,0.0,10,11,6,5
18,1,0.0,11,12,6,5
19,1,0.0,9,12,7,7
20,1,0.0,10,12,7,8
21,1,0.0,11,13,7,8
22,1,0.0,12,14,7,8
23,1,0.04,11,14,7,9
24,1,0.02,13,15,7,9
25,1,0.0,13,14,8,10
26,1,0.0,13,13,9,10
27,1,0.0,13,13,9,10
28,1,0.04,13,13,9,11
29,1,0.08,13,12,10,11
30,1,0.12,13,13,10,12
31,1,0.16,13,14,10,12
32,1,0.2,13,14,10,12
33,1,0.18000000000000002,13,13,11,13
34,1,0.16000000000000003,13,13,12,13
35,1,0.14000000000000004,13,12,13,14
36,1,0.12000000000000004,13,11,14,14
37,1,0.10000000000000003,12,10,15,15
38,1,0.08000000000000003,13,11,15,15
39,1,0.060000000000000026,13,11,16,15
40,1,0.04000000000000002,13,11,17,16
41,1,0.02000000000000002,13,12,17,16
42,1,2.0816681711721685e-17,14,12,18,16
43,1,0.0,14,12,18,16
44,1,0.0,13,12,19,17
45,1,0.0,14,13,19,17
46,0,0.04,14,12,20,17
47,0,0.08,14,13,20,17
48,0,0.12,13,13,20,18
49,0,0.09999999999999999,13,14,20,19
50,0,0.13999999999999999,13,13,21,19
51,0,0.11999999999999998,12,14,21,20
52,0,0.09999999999999998,12,14,21,20
53,0,0.07999999999999997,13,13,22,20
54,0,0.05999999999999997,14,12,23,20
55,0,0.039999999999999966,13,13,23,21
56,0,0.019999999999999966,14,13,23,21
57,0,0.0,14,12,24,21
58,0,0.0,13,13,24,22
59,0,0.0,13,14,24,22
60,0,0.0,13,14,24,23
61,0,0.0,13,13,25,23
62,0,0.0,12,14,25,24
63,0,0.0,13,14,25,24
64,1,0.04,12,14,25,25
65,1,0.08,13,14,25,25
66,1,0.12,12,14,26,26
67,1,0.09999999999999999,13,13,27,26
68,1,0.07999999999999999,13,13,27,26
69,1,0.059999999999999984,14,13,27,26
70,1,0.03999999999999998,13,12,28,27
71,1,0.01999999999999998,14,13,28,27
72,1,0.059999999999999984,13,14,28,28
73,1,0.03999999999999998,13,14,28,28
74,1,0.07999999999999999,12,14,28,29
75,1,0.12,13,15,28,29
76,1,0.16,12,15,28,30
77,1,0.2,13,15,28,30
78,1,0.24000000000000002,12,14,29,31
79,1,0.28,12,14,29,32
80,1,0.32,12,14,29,32
81,1,0.36,13,14,29,32
82,1,0.39999999999999997,12,14,29,33
83,1,0.43999999999999995,13,15,29,33
84,1,0.4799999999999999,13,15,29,34
85,1,0.5199999999999999,13,15,29,34
86,1,0.5599999999999999,12,14,30,35
87,1,0.6,13,14,30,35
88,1,0.64,12,14,30,36
89,1,0.68,13,14,30,36
90,1,0.7200000000000001,11,14,30,38
91,1,0.7600000000000001,12,14,31,38
92,1,0.8000000000000002,12,14,31,38
93,1,0.8400000000000002,12,14,31,39
94,1,0.8800000000000002,12,14,31,39
95,1,0.9200000000000003,13,14,31,40
96,1,0.9600000000000003,13,15,31,40
97,1,1.0,13,15,31,40
98,1,1.0,13,15,31,41
99,1,1.0,13,15,31,41
100,1,1.0,11,14,32,44
101,1,1.0,11,14,32,44
102,1,1.0,11,14,32,44
103,1,1.0,12,14,32,44
104,1,1.0,12,12,34,44
105,1,1.0,15,13,34,44
106,1,1.0,13,11,36,46
107,1,1.0,13,10,37,46
108,1,0.98,13,10,37,46
109,1,0.96,13,12,37,46
110,1,1.0,12,11,38,47
111,1,0.98,14,13,38,47
112,1,0.96,14,13,39,47
113,1,0.94,14,13,39,47
114,1,0.9199999999999999,14,13,39,47
115,1,0.8799999999999999,15,13,40,47
116,1,0.8399999999999999,14,13,40,48
117,1,0.8199999999999998,14,14,40,48
118,1,0.7999999999999998,13,14,40,49
119,1,0.7799999999999998,13,14,40,49
120,1,0.7399999999999998,13,14,41,49
121,1,0.7199999999999998,13,14,41,50
122,1,0.6999999999999997,13,14,41,50
123,1,0.6799999999999997,14,13,42,50
124,1,0.6599999999999997,13,13,42,51
125,1,0.6399999999999997,12,14,42,52
126,1,0.6199999999999997,12,13,43,53
127,1,0.5999999999999996,12,13,43,53
128,1,0.5799999999999996,11,13,44,54
129,1,0.6199999999999997,11,13,44,55
130,1,0.6599999999999997,12,13,44,55
131,1,0.6999999999999997,13,14,44,55
132,1,0.7399999999999998,12,14,44,56
133,1,0.7799999999999998,13,14,45,56
134,1,0.8199999999999998,13,13,46,57
135,1,0.8599999999999999,13,13,46,57
136,1,0.8999999999999999,13,12,47,57
