tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,14,14,1,1
14,-1,0.0,14,13,2,1
15,1,0.04,13,12,3,2
16,1,0.08,12,10,5,3
17,1,0.06,11,9,6,4
18,1,0.039999999999999994,12,9,7,4
19,1,0.019999999999999993,12,9,8,4
20,1,0.0,12,9,9,5
21,1,0.0,13,10,10,5
22,1,0.0,14,10,11,5
23,1,0.0,13,10,12,6
24,0,0.04,13,9,14,6
25,0,0.08,14,9,15,6
26,0,0.12,14,10,15,6
27,0,0.16,14,11,15,6
28,0,0.2,15,12,15,6
29,0,0.24000000000000002,15,13,16,6
30,0,0.28,15,13,17,6
31,0,0.32,15,13,17,6
32,0,0.36,15,12,18,6
33,0,0.39999999999999997,14,11,19,7
34,0,0.43999999999999995,13,11,20,8
35,0,0.4799999999999999,13,11,21,8
36,0,0.5199999999999999,13,9,23,8
37,0,0.5599999999999999,13,9,24,8
38,0,0.6,13,9,25,9
39,0,0.64,14,9,26,9
40,0,0.68,14,10,26,9
41,0,0.7200000000000001,14,12,26,9
42,0,0.7600000000000001,14,11,28,9
43,0,0.8000000000000002,15,11,29,9
44,0,0.8400000000000002,15,11,30,9
45,0,0.8800000000000002,15,10,31,9
46,0,0.9200000000000003,15,9,32,9
47,0,0.9600000000000003,15,11,32,9
48,0,1.0,15,11,33,9
49,0,1.0,15,11,34,9
50,0,1.0,15,11,35,9
51,0,1.0,15,12,35,9
52,0,1.0,15,11,36,9
53,0,1.0,15,11,37,9
54,0,1.0,14,10,39,10
55,0,1.0,14,10,40,10
56,0,1.0,14,9,41,10
57,0,1.0,14,10,41,10
58,0,1.0,14,10,42,10
59,0,1.0,15,11,43,10
60,0,1.0,15,11,44,10
61,0,1.0,15,12,44,10
62,0,1.0,15,11,45,10
63,0,1.0,15,10,47,10
64,0,1.0,15,10,48,10
65,0,1.0,15,10,49,10
66,0,1.0,15,9,50,10
67,0,1.0,15,10,50,10
68,0,1.0,15,12,50,10
69,0,1.0,14,12,51,11
70,0,1.0,14,11,53,11
71,0,1.0,14,11,54,11
72,0,1.0,14,10,55,11
73,0,1.0,14,10,55,11
74,0,1.0,14,10,56,12
75,0,1.0,14,11,57,12
76,0,1.0,14,10,59,12
77,0,1.0,14,11,59,12
78,0,1.0,14,10,60,12
79,0,1.0,15,10,61,12
80,0,1.0,15,11,61,12
81,0,1.0,15,11,63,12
82,0,1.0,15,9,65,12
83,0,1.0,15,10,65,12
84,0,1.0,15,11,65,12
85,0,1.0,15,11,65,12
86,0,1.0,15,11,67,12
87,0,1.0,15,12,68,12
88,0,1.0,15,11,69,12
89,0,1.0,15,10,70,12
90,0,1.0,14,10,70,13
91,0,1.0,13,11,71,14
92,0,1.0,13,11,72,14
93,0,1.0,13,11,73,14
94,0,1.0,13,11,74,14
95,0,1.0,14,11,74,14
96,0,1.0,15,11,75,14
97,0,1.0,15,11,76,14
98,0,1.0,15,10,78,14
99,0,1.0,15,9,80,14
100,0,1.0,15,9,80,14
101,0,1.0,15,10,80,14
102,0,1.0,15,9,82,14
103,0,1.0,15,10,83,14
104,0,1.0,15,11,84,14
105,0,1.0,15,10,85,14
106,0,1.0,15,10,85,14
107,0,1.0,15,11,86,14
108,0,1.0,15,11,87,14
109,0,1.0,15,12,87,14
110,0,1.0,15,12,88,14
111,0,1.0,15,11,89,14
112,0,1.0,15,11,90,14
113,0,1.0,15,12,90,14
114,0,1.0,15,11,91,14
115,0,1.0,15,11,92,14
116,0,1.0,15,9,95,14
117,0,1.0,15,10,95,14
118,0,1.0,15,9,96,14
119,0,1.0,15,9,97,14
120,0,1.0,15,9,98,14
121,0,1.0,15,11,99,14
122,0,1.0,15,10,100,14
123,0,1.0,15,10,101,14
124,0,1.0,15,10,102,14
125,0,1.0,15,11,102,14
126,0,1.0,14,12,102,15
127,0,1.0,14,12,103,15
128,0,1.0,14,12,104,15
129,0,1.0,14,12,105,15
130,0,1.0,14,11,106,15
131,0,1.0,15,10,107,15
132,0,1.0,15,10,108,15
133,0,1.0,14,11,108,16
134,0,1.0,14,10,110,16
135,0,1.0,14,10,111,16
136,0,1.0,14,10,112,16
137,0,1.0,14,10,113,16
138,0,1.0,14,9,114,17
139,0,1.0,14,10,115,17
140,0,1.0,14,10,116,17
141,0,1.0,14,10,117,17
142,0,1.0,14,11,117,17
143,0,1.0,15,11,118,17
144,0,1.0,15,12,118,17
145,0,1.0,15,11,120,17
146,0,1.0,15,12,120,17
147,0,1.0,15,10,122,17
148,0,1.0,15,11,122,17
149,0,1.0,15,10,123,17
150,0,1.0,15,11,124,17
151,0,1.0,15,10,125,17
