tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,14,15,0,1
9,-1,0.0,14,15,0,1
10,1,0.04,14,15,0,1
11,1,0.08,14,14,1,1
12,1,0.06,14,14,1,1
13,1,0.039999999999999994,15,13,2,1
14,1,0.019999999999999993,15,13,2,1
15,1,0.0,15,12,3,1
16,1,0.0,14,12,4,2
17,1,0.0,14,12,4,2
18,1,0.0,13,12,5,3
19,1,0.0,13,11,6,3
20,1,0.0,11,12,6,5
21,1,0.0,11,11,8,6
22,1,0.0,10,11,8,7
23,1,0.0,11,10,10,7
24,1,0.0,10,11,10,8
25,1,0.0,12,10,11,8
26,1,0.0,12,12,11,9
27,1,0.0,13,11,12,9
28,1,0.0,13,12,13,9
29,1,0.0,14,11,14,9
30,1,0.0,14,12,14,9
31,1,0.0,14,11,15,10
32,1,0.0,14,12,15,10
33,1,0.0,13,12,16,11
34,1,0.0,13,13,16,11
35,1,0.0,13,12,17,11
36,1,0.0,13,13,17,12
37,1,0.0,12,12,18,13
38,1,0.0,13,12,19,13
39,1,0.0,13,11,20,13
40,1,0.0,13,12,20,13
41,1,0.0,13,11,21,14
42,1,0.0,13,12,21,15
43,1,0.0,13,12,22,15
44,1,0.0,13,12,23,15
45,1,0.0,13,10,25,15
46,1,0.0,14,11,25,15
47,1,0.0,13,10,26,17
48,1,0.0,13,11,26,17
49,1,0.0,13,11,27,17
50,1,0.0,12,12,28,18
51,1,0.0,11,12,28,19
52,1,0.0,13,13,28,19
53,1,0.0,12,12,29,20
54,1,0.0,12,13,29,20
55,1,0.0,12,14,29,21
56,1,0.0,13,13,30,21
57,1,0.04,12,13,30,22
58,1,0.02,13,14,30,22
59,1,0.0,13,14,30,22
60,1,0.0,14,14,30,22
61,1,0.0,13,15,30,23
62,1,0.0,14,15,30,23
63,1,0.0,14,13,32,23
64,1,0.0,13,13,32,24
65,1,0.0,13,13,32,24
66,1,0.0,14,12,33,24
67,1,0.0,13,12,33,25
68,1,0.0,13,13,34,25
69,1,0.0,13,12,35,26
70,1,0.0,12,11,36,27
71,1,0.0,11,11,37,28
72,1,0.0,12,11,37,28
73,1,0.0,11,12,37,29
74,1,0.0,12,12,38,29
75,1,0.0,12,13,38,30
76,1,0.0,12,14,38,31
77,1,0.0,12,14,38,31
78,1,0.0,13,14,38,31
79,1,0.0,12,15,38,32
80,1,0.0,13,15,38,32
81,1,0.0,13,15,38,33
82,1,0.04,12,14,39,34
83,1,0.08,12,14,39,34
84,1,0.12,12,14,39,35
85,1,0.16,12,12,41,35
86,1,0.2,13,12,41,35
87,1,0.18000000000000002,14,13,41,35
88,1,0.16000000000000003,14,13,41,35
89,1,0.14000000000000004,14,13,41,36
90,1,0.12000000000000004,14,15,41,36
91,1,0.10000000000000003,13,15,41,37
92,1,0.08000000000000003,12,13,43,38
93,1,0.060000000000000026,12,12,44,38
94,1,0.04000000000000002,12,12,44,39
95,1,0.02000000000000002,12,11,45,39
96,1,2.0816681711721685e-17,13,10,46,39
97,1,0.0,13,12,46,40
98,1,0.0,13,13,46,40
99,1,0.0,14,12,47,40
100,1,0.0,13,13,47,41
101,1,0.0,12,13,48,42
102,1,0.0,13,13,48,42
103,1,0.0,12,12,49,43
104,1,0.0,12,13,49,43
105,1,0.0,12,12,50,44
106,1,0.0,13,13,50,44
107,1,0.0,13,11,52,44
108,1,0.0,13,12,52,45
109,1,0.0,13,11,53,45
110,1,0.0,14,12,53,45
111,1,0.0,13,11,54,46
112,1,0.0,12,12,55,47
113,1,0.0,13,11,56,47
114,1,0.0,13,11,57,47
115,1,0.0,12,11,57,48
116,1,0.0,13,11,58,48
117,1,0.0,13,12,58,49
118,1,0.0,13,12,59,49
119,1,0.0,13,13,59,49
120,1,0.0,13,12,60,50
121,1,0.0,13,12,61,50
122,1,0.0,13,12,61,51
123,1,0.0,13,13,61,51
124,1,0.0,13,12,62,51
125,1,0.0,13,12,63,52
126,1,0.0,13,13,63,52
127,1,0.0,14,12,64,52
128,1,0.0,14,11,65,52
129,1,0.0,13,12,65,53
130,1,0.0,13,13,65,54
131,1,0.0,13,11,67,54
132,1,0.0,13,12,67,54
133,1,0.0,12,13,67,55
134,1,0.0,13,12,68,55
135,1,0.0,14,11,69,55
136,1,0.0,14,13,69,55
137,1,0.0,13,12,70,56
138,1,0.0,14,11,71,56
139,1,0.0,14,11,72,56
140,1,0.0,13,12,72,57
141,1,0.0,12,12,72,58
142,1,0.0,13,12,73,58
143,1,0.0,13,13,73,58
144,1,0.0,13,14,73,58
145,1,0.0,13,14,73,59
146,1,0.0,13,13,74,60
147,1,0.0,12,13,75,61
148,1,0.0,12,12,76,61
149,1,0.0,11,12,76,62
150,1,0.0,11,11,77,63
151,1,0.0,12,12,77,63
152,1,0.0,13,12,78,63
