tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,14,15,0,1
13,-1,0.0,14,15,0,1
14,-1,0.0,14,15,0,1
15,-1,0.0,14,15,0,1
16,1,0.04,14,15,0,1
17,1,0.02,13,13,2,3
18,1,0.0,13,13,2,3
19,1,0.0,13,12,3,3
20,1,0.0,13,12,3,3
21,1,0.0,13,11,4,3
22,1,0.0,15,12,5,3
23,1,0.0,13,11,6,5
24,1,0.0,13,12,6,5
25,1,0.0,13,11,7,5
26,1,0.0,12,11,8,6
27,1,0.0,12,11,9,6
28,1,0.0,14,12,9,6
29,1,0.0,13,10,11,7
30,1,0.0,12,11,11,8
31,1,0.0,13,11,12,8
32,1,0.0,13,10,14,8
33,1,0.0,12,10,14,9
34,1,0.0,13,12,14,9
35,0,0.04,14,11,15,9
36,0,0.08,14,12,15,9
37,0,0.12,14,14,15,9
38,0,0.09999999999999999,15,14,15,9
39,0,0.07999999999999999,15,13,16,9
40,0,0.059999999999999984,15,13,17,9
41,0,0.09999999999999998,15,12,18,9
42,0,0.07999999999999997,15,12,18,9
43,0,0.05999999999999997,15,12,18,9
44,0,0.09999999999999998,14,12,19,10
45,0,0.13999999999999999,14,12,20,10
46,0,0.18,14,12,21,10
47,0,0.22,14,12,21,10
48,0,0.26,14,11,22,10
49,0,0.3,14,12,22,11
50,0,0.27999999999999997,14,12,23,11
51,0,0.25999999999999995,13,13,23,12
52,0,0.29999999999999993,13,12,24,12
53,0,0.2799999999999999,13,13,24,12
54,0,0.3199999999999999,14,12,25,12
55,0,0.2999999999999999,13,13,25,13
56,0,0.27999999999999986,14,11,27,13
57,0,0.25999999999999984,14,12,27,13
58,0,0.2999999999999998,13,10,29,14
59,0,0.3399999999999998,13,11,29,14
60,0,0.3199999999999998,14,10,30,14
61,0,0.35999999999999976,14,12,30,14
62,0,0.39999999999999974,14,11,31,14
63,0,0.3799999999999997,15,13,31,14
64,0,0.4199999999999997,15,12,32,14
65,0,0.3999999999999997,15,13,32,14
66,0,0.37999999999999967,15,12,33,14
67,0,0.35999999999999965,15,13,33,14
68,0,0.39999999999999963,15,11,35,14
69,0,0.3799999999999996,15,12,35,14
70,0,0.4199999999999996,15,12,35,14
71,0,0.3999999999999996,15,13,35,14
72,0,0.43999999999999956,15,11,37,14
73,0,0.47999999999999954,15,12,38,14
74,0,0.5199999999999996,15,11,39,14
75,0,0.5599999999999996,14,11,39,15
76,0,0.5999999999999996,14,10,40,15
77,0,0.6399999999999997,12,12,40,17
78,0,0.6799999999999997,12,13,40,17
79,0,0.6599999999999997,12,14,40,17
80,0,0.6399999999999997,13,14,40,17
81,0,0.6199999999999997,13,15,40,17
82,0,0.5999999999999996,15,14,41,17
83,0,0.6399999999999997,14,14,41,18
84,0,0.6799999999999997,14,13,42,18
85,0,0.6599999999999997,13,13,42,19
86,0,0.6999999999999997,13,13,42,19
87,0,0.6799999999999997,13,12,44,19
88,0,0.7199999999999998,14,11,45,19
89,0,0.7599999999999998,14,11,46,19
90,0,0.7399999999999998,15,11,46,19
91,0,0.7799999999999998,14,10,47,20
92,0,0.8199999999999998,13,10,49,21
93,0,0.8599999999999999,13,10,50,21
94,0,0.8399999999999999,13,11,50,21
95,0,0.8199999999999998,12,11,50,22
96,0,0.7999999999999998,13,11,51,22
97,0,0.8399999999999999,14,12,52,22
98,0,0.8799999999999999,14,13,52,22
99,0,0.9199999999999999,14,12,53,22
100,0,0.96,15,11,54,22
101,0,1.0,14,12,54,23
102,0,1.0,14,13,54,23
103,0,1.0,14,12,55,23
104,0,1.0,14,12,56,23
105,0,1.0,14,12,57,23
106,0,1.0,15,12,57,23
107,0,1.0,15,12,57,23
108,0,0.98,14,12,58,24
109,0,1.0,13,13,58,25
110,0,0.98,13,14,58,25
111,0,0.96,13,14,58,25
112,0,0.94,12,14,58,26
113,0,0.9199999999999999,13,14,59,26
114,0,0.8999999999999999,14,13,60,26
115,0,0.8799999999999999,13,13,60,27
116,0,0.8599999999999999,13,12,61,27
117,0,0.8399999999999999,14,11,62,27
118,0,0.8199999999999998,12,11,63,29
119,0,0.7999999999999998,12,11,64,29
120,0,0.7799999999999998,13,11,64,29
121,0,0.7599999999999998,13,12,64,29
122,0,0.7399999999999998,12,12,65,30
123,0,0.7799999999999998,14,12,66,30
124,0,0.7599999999999998,14,13,66,30
125,0,0.7399999999999998,14,12,67,30
126,0,0.7199999999999998,14,11,68,30
127,0,0.7599999999999998,15,11,69,30
128,0,0.7399999999999998,15,12,69,30
129,0,0.7199999999999998,15,12,69,30
130,0,0.7599999999999998,15,11,71,30
131,0,0.7999999999999998,15,11,72,30
