tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,1,0.04,15,15,0,0
11,1,0.08,15,15,0,0
12,1,0.06,15,15,0,0
13,1,0.039999999999999994,14,14,1,1
14,1,0.019999999999999993,14,14,1,1
15,1,0.0,13,14,1,2
16,1,0.0,13,14,1,2
17,1,0.0,11,12,3,4
18,1,0.0,12,13,3,4
19,1,0.0,11,12,4,5
20,1,0.0,12,12,4,5
21,1,0.0,10,10,6,7
22,1,0.0,12,12,6,7
23,1,0.0,11,12,6,8
24,1,0.0,12,12,7,8
25,1,0.0,11,11,8,9
26,1,0.0,13,13,8,9
27,1,0.0,12,12,9,10
28,1,0.0,13,12,9,10
29,1,0.0,12,13,9,11
30,1,0.0,13,14,9,11
31,1,0.0,12,11,12,12
32,1,0.0,13,12,12,12
33,1,0.0,12,12,12,13
34,1,0.0,13,12,12,13
35,1,0.0,11,12,12,15
36,1,0.0,11,14,13,16
37,1,0.0,11,13,14,16
38,1,0.0,12,13,14,16
39,1,0.0,11,12,15,17
40,1,0.0,13,11,16,17
41,1,0.0,14,12,16,17
42,1,0.0,13,12,17,18
43,1,0.0,13,12,17,18
44,1,0.0,13,12,18,19
45,1,0.0,13,13,18,19
46,1,0.0,13,13,18,19
47,1,0.0,13,14,18,20
48,1,0.0,13,12,20,20
49,1,0.0,14,13,20,20
50,1,0.0,13,13,20,21
51,1,0.0,13,13,20,21
52,1,0.0,14,11,22,21
53,1,0.0,13,13,22,22
54,1,0.0,13,13,22,22
55,1,0.0,14,13,22,22
56,1,0.0,14,13,22,22
57,1,0.0,13,14,23,23
58,1,0.0,13,13,24,24
59,1,0.0,13,12,25,24
60,1,0.0,13,12,25,24
61,1,0.0,12,11,26,25
62,1,0.0,12,10,28,26
63,1,0.0,13,11,28,26
64,1,0.0,13,11,29,26
65,1,0.0,12,11,29,27
66,1,0.0,13,12,29,27
67,1,0.0,14,14,29,27
68,1,0.0,13,14,29,28
69,1,0.0,12,15,29,29
70,1,0.0,13,13,31,29
71,1,0.0,12,13,31,30
72,1,0.0,11,13,31,31
73,1,0.0,12,13,31,31
74,1,0.0,13,11,33,31
75,1,0.0,11,12,34,33
76,1,0.0,12,11,35,33
77,1,0.0,13,11,35,33
78,1,0.0,13,11,35,33
79,1,0.0,12,13,35,34
80,1,0.0,14,12,37,34
81,1,0.0,14,13,37,34
82,1,0.0,13,12,38,35
83,1,0.0,13,12,38,35
84,1,0.0,14,12,38,35
85,1,0.0,14,13,39,35
86,1,0.0,14,12,40,35
87,1,0.0,15,13,40,35
88,1,0.0,14,13,40,36
89,1,0.0,13,13,40,37
90,1,0.0,13,12,42,37
91,1,0.0,12,12,43,38
92,1,0.0,12,11,44,38
93,1,0.0,12,11,44,39
94,1,0.0,13,10,45,39
95,1,0.0,13,12,45,39
96,1,0.0,14,11,47,39
97,1,0.0,14,12,47,39
98,1,0.0,15,11,48,39
99,1,0.0,15,12,48,39
100,1,0.0,13,11,49,41
101,1,0.0,13,13,49,41
102,1,0.0,13,11,51,41
103,1,0.0,13,12,51,41
104,1,0.0,13,11,52,41
105,1,0.0,14,12,52,42
106,1,0.0,14,11,53,42
107,1,0.0,14,13,53,42
108,1,0.0,14,12,54,42
109,1,0.0,13,13,54,43
110,1,0.0,14,11,56,43
111,1,0.0,14,12,56,43
112,1,0.0,14,10,58,43
113,1,0.0,14,11,58,43
114,1,0.0,15,9,60,43
115,1,0.0,15,11,60,43
116,1,0.0,13,10,61,45
117,1,0.0,13,12,61,45
118,1,0.0,13,11,62,45
119,1,0.0,13,12,63,45
120,1,0.0,13,11,64,45
121,1,0.0,15,12,64,45
122,1,0.0,15,11,65,45
123,1,0.0,15,11,66,45
124,1,0.0,15,12,66,45
125,1,0.0,14,12,67,46
126,1,0.0,14,11,68,46
127,1,0.0,14,12,68,46
128,1,0.0,14,12,69,46
129,1,0.0,14,12,69,46
130,1,0.0,14,13,69,47
131,1,0.0,14,13,70,47
132,1,0.0,14,13,70,47
133,1,0.0,13,14,70,48
134,1,0.0,13,12,72,48
135,1,0.0,14,12,72,48
136,1,0.0,13,13,72,49
137,1,0.0,12,13,72,50
138,1,0.0,13,11,74,50
139,1,0.0,13,13,74,50
140,1,0.0,13,13,74,50
141,1,0.0,14,12,75,50
142,1,0.0,14,11,76,51
143,1,0.0,13,12,77,52
144,1,0.0,12,12,77,53
145,1,0.0,11,11,78,54
146,1,0.0,10,11,79,55
147,1,0.0,11,12,79,55
148,1,0.0,11,12,80,56
149,1,0.0,12,12,80,56
150,1,0.0,12,12,81,57
151,1,0.0,13,13,81,57
152,1,0.0,12,12,82,58
153,1,0.0,12,13,82,59
154,1,0.0,11,12,83,60
155,1,0.0,12,13,83,60
