tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,14,15,0,1
6,-1,0.0,14,15,0,1
7,-1,0.0,14,15,0,1
8,-1,0.0,14,15,0,1
9,-1,0.0,14,15,0,1
10,1,0.04,15,14,1,1
11,1,0.08,15,14,1,1
12,1,0.06,15,14,1,1
13,1,0.039999999999999994,15,14,1,1
14,1,0.019999999999999993,14,13,2,2
15,1,0.0,14,14,2,2
16,1,0.0,14,13,3,2
17,1,0.0,12,12,4,4
18,1,0.0,11,11,5,5
19,1,0.0,11,11,6,6
20,1,0.0,10,11,6,7
21,1,0.0,9,12,6,8
22,1,0.0,10,13,6,9
23,1,0.0,10,13,7,10
24,1,0.0,10,14,7,11
25,1,0.0,10,14,7,12
26,1,0.0,10,14,7,13
27,1,0.0,11,14,7,13
28,1,0.0,12,14,8,13
29,1,0.04,12,13,9,14
30,1,0.08,13,12,10,14
31,1,0.06,14,12,10,14
32,1,0.1,13,11,11,15
33,1,0.14,12,12,11,16
34,1,0.12000000000000001,13,13,11,16
35,1,0.1,12,13,12,17
36,1,0.08,12,13,12,17
37,1,0.06,12,14,12,18
38,1,0.039999999999999994,13,12,14,18
39,1,0.019999999999999993,12,11,15,19
40,1,0.0,13,12,15,19
41,1,0.0,12,12,15,20
42,1,0.0,13,12,15,20
43,1,0.0,12,14,15,21
44,1,0.0,12,15,15,22
45,1,0.0,12,15,15,22
46,1,0.0,12,14,16,23
47,1,0.04,11,13,17,24
48,1,0.08,12,12,18,24
49,1,0.06,13,11,19,24
50,1,0.039999999999999994,13,11,19,24
51,1,0.019999999999999993,14,12,19,24
52,1,0.0,15,12,20,24
53,1,0.0,14,12,21,25
54,1,0.0,14,13,21,25
55,1,0.0,13,13,21,26
56,1,0.0,12,12,22,27
57,1,0.0,12,12,23,27
58,1,0.0,13,12,24,27
59,1,0.0,12,11,25,28
60,1,0.0,13,11,25,28
61,1,0.0,14,10,27,28
62,1,0.0,14,10,28,28
63,1,0.0,13,10,29,29
64,1,0.0,13,10,30,30
65,1,0.0,13,10,30,30
66,1,0.0,13,12,30,30
67,1,0.0,12,12,31,31
68,1,0.0,13,12,32,31
69,1,0.0,12,13,32,33
70,1,0.0,12,13,32,33
71,1,0.0,12,12,33,33
72,1,0.0,11,13,33,35
73,1,0.0,11,13,34,35
74,1,0.0,12,12,35,36
75,1,0.0,12,12,35,36
76,1,0.0,11,12,36,37
77,1,0.0,12,12,36,38
78,1,0.0,11,12,37,39
79,1,0.0,12,13,37,39
80,1,0.0,11,12,38,40
81,1,0.0,12,13,38,40
82,1,0.0,12,12,39,41
83,1,0.0,13,13,39,41
84,1,0.0,12,13,39,42
85,1,0.0,13,13,40,42
86,1,0.0,12,13,40,43
87,1,0.0,13,14,40,43
88,1,0.0,13,13,41,43
89,1,0.0,13,13,41,44
90,1,0.0,12,14,41,45
91,1,0.0,13,13,42,45
92,1,0.0,12,13,42,46
93,1,0.0,12,14,42,46
94,1,0.0,12,12,44,47
95,1,0.0,12,12,44,48
96,1,0.0,12,13,44,48
97,1,0.0,12,11,46,49
98,1,0.0,11,10,47,50
99,1,0.0,12,12,47,50
100,1,0.0,13,10,49,50
101,1,0.0,13,10,49,50
102,1,0.0,13,11,50,51
103,1,0.0,14,12,50,51
104,1,0.0,14,12,50,51
105,1,0.0,13,13,51,52
106,1,0.0,12,12,52,53
107,1,0.0,13,13,52,53
108,1,0.0,13,12,53,53
109,1,0.0,12,12,53,54
110,1,0.0,12,12,54,55
111,1,0.0,13,11,56,55
112,1,0.0,13,11,56,55
113,1,0.0,12,11,57,56
114,1,0.0,13,11,57,56
115,1,0.0,13,12,57,57
116,1,0.0,12,14,57,58
117,1,0.0,12,13,58,58
118,1,0.0,13,14,58,58
119,1,0.0,11,13,59,60
120,1,0.0,12,12,60,60
121,1,0.0,13,12,60,60
122,1,0.0,12,12,61,61
123,1,0.0,11,12,61,62
124,1,0.0,13,12,62,62
125,1,0.0,13,13,62,62
126,1,0.0,12,13,62,63
127,1,0.0,13,14,62,63
128,1,0.0,13,14,62,64
129,1,0.0,12,14,63,65
130,1,0.0,12,13,64,65
131,1,0.0,12,12,65,66
132,1,0.0,11,12,65,67
133,1,0.0,12,11,66,67
134,1,0.0,12,12,66,68
135,1,0.0,11,13,66,69
136,1,0.0,11,14,66,70
137,1,0.04,11,14,66,71
138,1,0.08,10,15,66,72
139,1,0.12,10,15,66,73
140,1,0.16,11,15,66,73
141,1,0.2,12,15,66,73
142,1,0.24000000000000002,12,15,66,74
143,1,0.28,12,14,67,75
144,1,0.32,13,14,67,75
145,1,0.3,13,14,67,75
146,1,0.27999999999999997,12,14,67,76
147,1,0.31999999999999995,12,14,67,77
148,1,0.29999999999999993,13,15,67,77
149,1,0.2799999999999999,12,14,68,78
150,1,0.2599999999999999,12,14,68,78
151,1,0.2399999999999999,13,13,69,78
