tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,14,15,0,1
10,-1,0.0,14,15,0,1
11,-1,0.0,14,15,0,1
12,-1,0.0,14,14,1,1
13,1,0.04,13,14,1,2
14,1,0.08,14,13,2,2
15,1,0.06,13,13,2,3
16,1,0.039999999999999994,13,12,3,3
17,1,0.019999999999999993,12,11,5,4
18,1,0.0,13,10,6,4
19,1,0.0,12,9,8,5
20,1,0.0,12,7,10,6
21,1,0.0,12,7,11,6
22,1,0.0,12,9,11,7
23,1,0.0,12,9,12,7
24,1,0.0,13,10,13,7
25,0,0.04,14,10,15,7
26,0,0.08,14,11,15,7
27,0,0.12,15,11,15,7
28,0,0.16,14,12,15,8
29,0,0.2,14,12,16,8
30,0,0.24000000000000002,14,14,16,8
31,0,0.28,14,13,17,8
32,0,0.32,13,12,18,9
33,0,0.36,14,11,19,9
34,0,0.39999999999999997,14,12,19,9
35,0,0.43999999999999995,14,11,20,9
36,0,0.41999999999999993,12,12,20,11
37,0,0.3999999999999999,13,13,20,11
38,0,0.3799999999999999,11,13,21,13
39,0,0.3599999999999999,10,13,21,14
40,0,0.33999999999999986,10,12,23,14
41,0,0.31999999999999984,12,12,23,14
42,0,0.3599999999999998,12,10,25,14
43,0,0.3999999999999998,14,10,26,14
44,0,0.4399999999999998,15,9,27,14
45,0,0.47999999999999976,15,11,27,14
46,0,0.45999999999999974,15,10,28,14
47,0,0.4399999999999997,15,11,29,14
48,0,0.4799999999999997,14,10,31,15
49,0,0.5199999999999997,14,10,32,15
50,0,0.5599999999999997,14,8,34,15
51,0,0.5999999999999998,14,8,35,15
52,0,0.6399999999999998,14,8,36,15
53,0,0.6799999999999998,15,10,36,15
54,0,0.7199999999999999,15,11,36,15
55,0,0.7599999999999999,15,13,36,15
56,0,0.7999999999999999,15,12,38,15
57,0,0.84,15,13,38,15
58,0,0.88,14,12,39,16
59,0,0.92,14,11,40,16
60,0,0.9600000000000001,14,10,41,16
61,0,1.0,14,12,41,16
62,0,1.0,14,11,42,16
63,0,1.0,15,12,42,16
64,0,1.0,15,12,43,16
65,0,1.0,15,13,43,16
66,0,1.0,14,12,44,17
67,0,1.0,14,11,46,17
68,0,1.0,14,9,48,17
69,0,1.0,14,9,49,17
70,0,1.0,14,7,51,17
71,0,1.0,15,8,51,17
72,0,1.0,14,8,53,18
73,0,1.0,13,10,53,19
74,0,1.0,12,11,53,20
75,0,1.0,12,12,54,20
76,0,1.0,12,11,55,20
77,0,1.0,13,12,56,20
78,0,1.0,14,12,56,20
79,0,1.0,15,12,56,20
80,0,1.0,14,13,56,21
81,0,1.0,14,13,57,21
82,0,1.0,13,12,59,22
83,0,1.0,12,12,59,23
84,0,1.0,12,12,59,23
85,0,1.0,13,11,60,23
86,0,0.98,13,11,61,23
87,0,1.0,14,11,63,23
88,0,1.0,15,10,64,23
89,0,1.0,15,9,65,23
90,0,0.98,15,9,66,23
91,0,1.0,15,7,69,23
92,0,1.0,15,9,69,23
93,0,1.0,15,9,70,23
94,0,1.0,15,9,71,23
95,0,1.0,15,10,71,23
96,0,1.0,15,13,71,23
97,0,1.0,14,13,71,24
98,0,1.0,14,14,71,24
99,0,1.0,14,13,73,24
100,0,1.0,14,12,74,24
101,0,1.0,14,12,74,24
102,0,1.0,14,11,75,25
103,0,1.0,14,10,76,25
104,0,1.0,14,11,77,25
105,0,1.0,14,11,78,25
106,0,1.0,14,9,80,25
107,0,1.0,15,10,80,25
108,0,1.0,15,9,82,25
109,0,1.0,15,10,82,25
110,0,1.0,15,9,84,25
111,0,1.0,15,10,85,25
112,0,1.0,15,10,85,25
113,0,1.0,14,10,87,26
114,0,1.0,13,10,87,27
115,0,1.0,13,10,89,27
116,0,1.0,13,11,89,27
117,0,1.0,13,9,91,27
118,0,1.0,14,11,91,27
119,0,1.0,14,10,92,28
120,0,1.0,14,11,93,28
121,0,1.0,14,10,94,28
122,0,1.0,14,12,94,28
123,0,1.0,14,12,94,28
124,0,1.0,15,12,95,28
125,0,1.0,14,12,96,29
126,0,1.0,14,11,98,29
127,0,1.0,14,10,99,29
128,0,1.0,14,10,99,29
129,0,1.0,14,10,100,29
130,0,1.0,15,11,100,29
131,0,1.0,14,11,102,30
132,0,1.0,14,12,102,30
133,0,1.0,14,11,103,30
134,0,1.0,14,12,103,30
135,0,1.0,14,10,105,30
136,0,1.0,15,12,105,30
137,0,1.0,15,12,105,30
138,0,1.0,15,12,106,30
139,0,1.0,15,11,107,30
140,0,1.0,15,12,108,30
141,0,1.0,15,11,109,30
142,0,1.0,15,10,110,30
143,0,1.0,15,11,110,30
144,0,1.0,15,11,111,30
145,0,1.0,14,11,112,31
146,0,1.0,14,12,112,31
147,0,1.0,13,11,114,32
