tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,14,15,0,1
8,-1,0.0,14,15,0,1
9,-1,0.0,14,15,0,1
10,-1,0.0,14,15,0,1
11,-1,0.0,14,15,0,1
12,-1,0.0,15,15,0,1
13,-1,0.0,15,15,0,1
14,-1,0.0,15,14,1,1
15,1,0.04,14,14,1,2
16,1,0.08,14,14,1,2
17,1,0.12,12,13,2,4
18,1,0.16,12,13,2,4
19,1,0.2,11,14,2,5
20,1,0.24000000000000002,12,14,2,5
21,1,0.28,11,13,3,6
22,1,0.32,12,14,3,7
23,1,0.36,10,13,4,9
24,1,0.39999999999999997,11,13,4,9
25,1,0.43999999999999995,9,12,5,11
26,1,0.4799999999999999,9,13,5,12
27,1,0.5199999999999999,10,11,7,12
28,1,0.5599999999999999,12,12,7,12
29,1,0.6,11,12,7,13
30,1,0.64,13,13,7,13
31,1,0.68,13,11,9,14
32,1,0.7200000000000001,13,13,9,14
33,1,0.7600000000000001,12,13,9,15
34,1,0.8000000000000002,13,13,9,15
35,1,0.8400000000000002,13,13,9,15
36,1,0.8800000000000002,14,15,9,15
37,1,0.9200000000000003,14,13,11,15
38,1,0.9600000000000003,13,13,11,17
39,1,1.0,13,12,12,17
40,1,0.98,13,12,12,17
41,1,0.96,12,12,12,18
42,1,0.94,12,14,12,18
43,1,0.9199999999999999,13,13,13,19
44,1,0.8999999999999999,13,13,14,19
45,1,0.94,11,12,15,21
46,1,0.98,12,12,15,21
47,1,1.0,11,12,15,22
48,1,1.0,12,13,15,22
49,1,0.98,12,14,15,22
50,1,0.96,14,14,16,22
51,1,1.0,13,14,16,23
52,1,0.98,14,14,16,23
53,1,1.0,13,14,16,24
54,1,1.0,12,14,16,25
55,1,0.98,12,14,17,25
56,1,1.0,13,13,18,25
57,1,0.98,13,13,18,25
58,1,1.0,13,13,18,26
59,1,1.0,13,12,19,27
60,1,1.0,13,13,19,27
61,1,1.0,12,13,20,28
62,1,1.0,12,13,20,28
63,1,1.0,13,12,21,28
64,1,0.98,14,13,21,28
65,1,1.0,13,11,23,29
66,1,0.98,14,12,23,29
67,1,1.0,13,11,24,30
68,1,0.98,12,12,24,31
69,1,0.96,12,12,24,31
70,1,0.94,13,13,25,31
71,1,0.9199999999999999,12,13,25,32
72,1,0.8999999999999999,13,14,25,32
73,1,0.94,13,14,25,33
74,1,0.98,13,13,26,33
75,1,1.0,12,13,27,34
76,1,1.0,13,12,28,34
77,1,1.0,13,11,29,34
78,1,1.0,14,11,29,34
79,1,0.98,14,11,30,34
80,1,0.96,15,12,30,34
81,1,0.94,15,12,31,34
82,1,0.9199999999999999,15,13,31,34
83,1,0.8999999999999999,15,12,32,34
84,1,0.8799999999999999,15,12,33,34
85,1,0.8399999999999999,15,11,34,34
86,1,0.8199999999999998,15,12,34,34
87,1,0.7799999999999998,15,11,35,34
88,1,0.7399999999999998,13,12,35,36
89,1,0.7199999999999998,13,12,36,36
90,1,0.6999999999999997,13,13,36,36
91,1,0.6799999999999997,13,13,36,36
92,1,0.6399999999999997,13,13,37,36
93,1,0.6199999999999997,15,12,38,36
94,1,0.5999999999999996,14,13,38,37
95,1,0.5799999999999996,12,13,38,39
96,1,0.5599999999999996,12,13,38,39
97,1,0.5399999999999996,12,13,39,39
98,1,0.5199999999999996,12,13,40,39
99,1,0.49999999999999956,12,13,40,40
100,1,0.47999999999999954,14,13,40,40
101,1,0.4599999999999995,13,12,41,41
102,1,0.4399999999999995,13,12,42,41
103,1,0.4199999999999995,11,13,42,43
104,1,0.39999999999999947,11,11,44,44
105,1,0.37999999999999945,10,10,45,45
106,1,0.35999999999999943,11,11,45,45
107,1,0.3399999999999994,10,11,46,46
108,1,0.3199999999999994,12,11,46,46
109,1,0.3599999999999994,11,13,46,48
110,1,0.33999999999999936,12,14,46,48
111,1,0.31999999999999934,12,14,46,48
112,1,0.2999999999999993,13,15,46,48
113,1,0.3399999999999993,12,13,48,49
114,1,0.3199999999999993,14,13,48,49
115,1,0.29999999999999927,14,13,48,49
116,1,0.27999999999999925,14,13,48,49
117,1,0.25999999999999923,14,13,48,49
118,1,0.23999999999999924,15,15,48,49
119,1,0.27999999999999925,13,14,49,51
120,1,0.31999999999999923,12,14,49,52
121,1,0.3599999999999992,11,14,49,53
122,1,0.3999999999999992,10,14,49,54
123,1,0.43999999999999917,9,13,50,55
124,1,0.47999999999999915,11,14,50,55
125,1,0.45999999999999913,11,14,50,56
126,1,0.4399999999999991,11,14,50,57
127,1,0.4799999999999991,11,14,50,58
128,1,0.5199999999999991,12,15,50,58
129,1,0.5599999999999992,12,15,50,58
130,1,0.5999999999999992,13,15,50,58
131,1,0.6399999999999992,13,15,50,59
132,1,0.6799999999999993,14,15,50,59
133,1,0.7199999999999993,13,15,50,60
134,1,0.7599999999999993,12,15,50,61
