tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,14,15,0,1
10,-1,0.0,14,15,0,1
11,1,0.04,14,15,0,1
12,1,0.08,13,14,1,2
13,1,0.06,12,13,2,3
14,1,0.039999999999999994,12,13,2,4
15,1,0.019999999999999993,10,11,4,6
16,1,0.0,10,10,5,6
17,1,0.0,10,10,6,7
18,1,0.0,10,10,7,8
19,1,0.0,10,8,9,9
20,1,0.0,12,9,10,9
21,1,0.0,11,9,11,10
22,1,0.0,12,9,12,10
23,1,0.0,13,9,13,10
24,0,0.04,13,10,14,11
25,0,0.08,13,11,14,11
26,0,0.12,13,12,14,12
27,0,0.16,12,13,14,13
28,0,0.14,11,14,14,14
29,0,0.12000000000000001,12,15,14,14
30,0,0.1,12,14,15,14
31,0,0.08,12,14,15,15
32,0,0.06,13,14,15,15
33,0,0.039999999999999994,13,12,17,16
34,0,0.019999999999999993,13,12,17,16
35,0,0.0,12,12,18,17
36,0,0.0,13,10,20,17
37,0,0.0,11,10,20,19
38,0,0.0,12,11,21,19
39,0,0.0,11,11,21,20
40,0,0.0,11,11,22,21
41,0,0.0,10,13,22,22
42,0,0.0,11,12,23,23
43,0,0.0,11,13,23,23
44,0,0.0,11,13,23,24
45,0,0.0,12,13,24,24
46,0,0.0,13,12,25,24
47,0,0.0,13,12,26,25
48,0,0.0,12,11,27,26
49,0,0.0,13,10,28,26
50,0,0.0,13,11,28,26
51,0,0.0,13,12,28,26
52,0,0.0,13,12,29,27
53,0,0.0,14,12,30,27
54,0,0.0,14,12,31,27
55,0,0.0,14,12,31,27
56,0,0.0,12,10,33,29
57,0,0.0,13,11,33,29
58,0,0.04,13,11,34,29
59,0,0.02,13,12,34,29
60,0,0.06,13,11,35,29
61,0,0.039999999999999994,14,13,35,30
62,0,0.019999999999999993,14,11,37,30
63,0,0.0,13,12,37,31
64,0,0.0,13,11,38,31
65,0,0.0,12,11,39,32
66,0,0.04,13,10,40,32
67,0,0.02,12,12,40,33
68,0,0.06,13,11,41,33
69,0,0.1,12,12,41,34
70,0,0.14,13,11,43,34
71,0,0.18000000000000002,13,11,44,34
72,0,0.22000000000000003,14,10,45,34
73,0,0.26,14,11,45,34
74,0,0.3,13,11,45,36
75,0,0.33999999999999997,13,12,46,36
76,0,0.37999999999999995,13,13,46,36
77,0,0.35999999999999993,13,14,46,36
78,0,0.3399999999999999,11,12,48,38
79,0,0.3799999999999999,13,11,49,38
80,0,0.4199999999999999,13,11,50,38
81,0,0.45999999999999985,13,11,50,38
82,0,0.49999999999999983,12,10,51,39
83,0,0.4799999999999998,14,12,51,39
84,0,0.5199999999999998,14,12,52,39
85,0,0.4999999999999998,14,13,52,39
86,0,0.5399999999999998,12,12,53,41
87,0,0.5199999999999998,13,13,53,41
88,0,0.4999999999999998,13,12,54,41
89,0,0.47999999999999976,12,11,56,42
90,0,0.5199999999999998,12,10,57,42
91,0,0.5599999999999998,14,11,57,42
92,0,0.5999999999999999,14,10,58,42
93,0,0.6399999999999999,13,11,58,43
94,0,0.6799999999999999,14,12,59,43
95,0,0.72,13,12,60,44
96,0,0.7,12,12,60,45
97,0,0.6799999999999999,11,13,60,46
98,0,0.6599999999999999,12,12,61,46
99,0,0.6399999999999999,12,12,62,46
100,0,0.6799999999999999,13,12,63,46
101,0,0.72,14,11,64,46
102,0,0.76,13,11,64,48
103,0,0.8,13,11,65,48
104,0,0.8400000000000001,13,11,66,48
105,0,0.8800000000000001,13,12,66,48
106,0,0.8600000000000001,13,13,66,48
107,0,0.8400000000000001,15,12,67,48
108,0,0.8200000000000001,13,13,67,50
109,0,0.8,12,13,68,51
110,0,0.78,11,12,69,52
111,0,0.76,11,12,69,52
112,0,0.74,9,12,70,54
113,0,0.72,11,11,71,54
114,0,0.7,12,12,71,54
115,0,0.6799999999999999,13,12,72,54
116,0,0.6599999999999999,12,12,72,55
117,0,0.6399999999999999,14,12,73,55
118,0,0.6199999999999999,14,12,74,55
119,0,0.5999999999999999,14,11,75,55
120,0,0.5799999999999998,14,11,76,55
121,0,0.5599999999999998,15,10,77,55
122,0,0.5999999999999999,15,10,78,55
123,0,0.6399999999999999,14,11,78,56
124,0,0.6799999999999999,14,11,79,56
125,0,0.72,13,11,80,57
126,0,0.76,13,12,80,57
127,0,0.8,11,11,82,59
128,0,0.8400000000000001,12,11,82,59
129,0,0.8200000000000001,12,12,82,59
130,0,0.8600000000000001,13,12,83,59
131,0,0.9000000000000001,13,12,83,59
132,0,0.9400000000000002,15,13,84,59
133,0,0.9800000000000002,14,12,85,60
134,0,0.9600000000000002,14,12,85,60
135,0,1.0,14,12,86,60
136,0,1.0,13,11,87,61
137,0,0.98,12,11,88,62
138,0,0.96,13,12,88,62
139,0,0.94,13,11,89,62
